000000d4,34,"「温かいスイーツなら何が好きだ？」","","",""
00000154,22,"「温かいの…ですか？」","","",""
00000210,53,"「ホットケーキ…ですかね。
　コーヒーとよく合います」","","",""
000002e4,53,"「コンビニって、意外と和スイーツも
　充実してるよな」","","",""
0000036c,69,"「ああ、そうですね。お団子から、
　わらび餅まで、一通りありますよね」","","",""
00000438,16,"「何が好きだ？」","","",""
000004b4,88,"「ん～…この間食べた、
　抹茶パフェがおいしかったですよ。
　抹茶の苦みが程よく残ってて」","","",""
0000060c,40,"「実原って、ケーキなら何個食べられる？」","","",""
00000688,40,"「１つあれば十分ですね。何なら半分でも」","","",""
00000738,28,"「へ～っ、女子には珍しいな」","","",""
000007b4,61,"「甘いものは、ちょっと食べるだけで、
　十分満足感があります」","","",""
0000089c,30,"「甘いものが食べたい時って…」","","",""
00000908,49,"「フフッ、無性に食べたい時って
　ありますからね」","","",""
