000000f4,51,"「温かい飲みものが、
　おいしい季節になってきたね」","","",""
00000184,71,"「ええ。やかんを１つ置いていって
　もらったから、それでお茶を入れてる」","","",""
0000028c,36,"「インスタントラーメンも作れるわよ」","","",""
000002e8,12,"「はははは」","","",""
00000330,47,"「コンビニのホットスナックなら、
　何が好き？」","","",""
000003c4,24,"「滅多に食べないけど…」","","",""
00000444,26,"「食べるなら、肉まんかな」","","",""
00000494,51,"「ああ、学校帰りに、
　食べながら歩くとうまいよね」","","",""
00000514,34,"「私は、家に持って帰って食べてる」","","",""
0000059c,57,"「ちょっと行儀が悪いけど、
　本を読みながら食べたりとか」","","",""
00000658,34,"「コンビニのおでんって、食べる？」","","",""
000006bc,16,"「ううん、全然」","","",""
00000778,84,"「あ…けど、今は調理器具がないから、
　買ってきて、お父さんと食べるのも
　いいかも」","","",""
00000860,26,"「おでん種なら何が好き？」","","",""
000008cc,18,"「私は…ちくわよ」","","",""
00000914,28,"「へ～っ、渋いところだなぁ」","","",""
0000098c,55,"「味が染みてて、柔らかくて、
　つい、２本は食べちゃう」","","",""
00000a60,40,"「引っ越しで、調理器具がないんだよね？」","","",""
00000adc,22,"「ええ、そうだけど…」","","",""
00000b28,34,"「朝ご飯って、ちゃんと食べてる？」","","",""
00000ba8,55,"「うん、前の日にパンを買っておいて、
　それを食べてる」","","",""
00000c44,36,"「ちょっと固くなってるけど、十分よ」","","",""
00000cec,24,"「温かい飲みものって…」","","",""
00000d50,24,"「ええ、ほっとするわね」","","",""
