00000120,40,"「それから、私とあなたはつきあい始めた」","","",""
00000178,49,"「新体操と写真……夢は違うけれど、
　想いは一つ」","","",""
000001d8,51,"「お互いの……お互いなりの……
　美を表現すること」","","",""
00000238,57,"「あなたは、これまでにも増して、
　私を撮るようになった」","","",""
000002a0,51,"「街で……学校で……体育館で……
　時には遠出して」","","",""
00000300,98,"「モデルになるのは恥ずかしいけれど、
　撮られるのはうれしい。
　あなたの想いが、伝わってくるから」","","",""
00000390,86,"「何百枚、何千枚と撮った写真の中に、
　すごくいい写真が、何枚か生まれることが
　ある」","","",""
00000414,34,"「その枚数が、少しずつ増えていた」","","",""
00000464,71,"「あなたは、食堂のテラスで、
　その時の状況や、カメラの設定を思い出す」","","",""
000004d8,75,"「同じように私は、会心の演技が出来た時の
　ことを思いながら、思案に暮れる」","","",""
00000550,104,"「いつまで経っても、出会った時と一緒。
　美とは何だろう？　いい写真とは
　何だろうって、２人で笑いあう」","","",""
000005e8,34,"「そんな夢を追う毎日が、心地いい」","","",""
00000638,63,"「いつまでも……どこまでも……
　あなたと２人で歩いて行きたい」","","",""
000006a4,75,"「今日は１２月２４日、クリスマスイブ。
　生まれて初めてのクリスマスデート」","","",""
0000071c,38,"「あなたは、私をスケートに連れ出した」","","",""
00000770,96,"「私が得意だからってのもあるけど、
　来年、受験だから、今のうちに思いっきり
　滑っておくらしい」","","",""
000008c8,59,"「どうしたんです？　スケート靴に
　履き替えないんですか？」","","",""
000009ec,77,"「あ……もう…転ぶ前に撮っておくって…。
　せんぱ…じゃなくて、あなたらしい」","","",""
00000b10,43,"「\p02さん、
　写真もいいけど、そばに来て」","","",""
00000bec,63,"「ほら、スケート靴の分、あなたの顔が近い。
　恋人の距離ですね」","","",""
00000cb8,55,"「夜は、丘の上公園へ
　連れて行ってくれるんでしょう？」","","",""
00000d1c,65,"「クリスマスイブに、あそこを好きな人と
　歩けるなんて…夢みたい」","","",""
00000ddc,42,"「あなたを見つめてると…胸がドキドキする」","","",""
00000e40,18,"「だ～～～い好き」","","",""
