000000e8,18,"「あ、だっつ～ん」","","",""
00000220,12,"「ののかか」","","",""
00000280,30,"「１人？　一緒に食べようよ～」","","",""
000002d4,16,"「いいけど…？」","","",""
00000334,22,"「ホント？　ラッキー」","","",""
000003a8,38,"「え～と、今日の日替わりランチは…と」","","",""
00000424,116,"「おっ、Ａランチ、中華３点セットだ。
　これって、唐揚げと春巻きとシューマイが
　一緒になってて、おいしいんだよね～」","","",""
00000518,42,"「そうだな。いろんな味が楽しめていいよな」","","",""
00000590,49,"「だっつんは、この３つの中なら、
　どれが好き？」","","",""
00000680,14,"「唐揚げだな」","","",""
000006ec,59,"「うんうん、唐揚げって一番人気だよねぇ。
　私も大好きだよ」","","",""
00000788,86,"「じゃあ、１個あげるね。
　この間、教科書貸してくれたお礼だから、
　遠慮なく食べてよ」","","",""
00000854,14,"「春巻きだな」","","",""
000008b4,20,"「えっ、春巻き！？」","","",""
00000900,20,"「何で驚くんだよ？」","","",""
00000964,51,"「あ、…その、春巻きは
　１つしか入ってないから…」","","",""
000009e4,65,"「ううん…一度、心に決めたことを
　撤回するなんて私らしくないぞ」","","",""
00000a84,86,"「よし、じゃあ、春巻きあげる！
　この間、教科書貸してくれたお礼！
　遠慮なく食べてよ」","","",""
00000b64,18,"「シューマイだな」","","",""
00000bb4,38,"「よかったぁ、２つあるの選んでくれて」","","",""
00000c3c,20,"「ん？　何がだよ？」","","",""
00000cb0,34,"「え～とね、シューマイ１個あげる」","","",""
00000d28,55,"「この間、教科書貸してくれたお礼。
　遠慮なく食べてよ」","","",""
00000db0,36,"「いいよ、礼なんて。自分で食えって」","","",""
00000e34,84,"「ううん、遠慮せず食べてってば。
　あの真っ白な教科書、
　とっても助かったんだから」","","",""
00000eb4,18,"「真っ白は余計だ」","","",""
00000f00,53,"「あはは、新品同様で、
　授業がとっても新鮮だったよ」","","",""
00000f84,40,"「ったく。…じゃあ、遠慮なくもらうぞ？」","","",""
0000100c,24,"「うん、食べて食べて～」","","",""
0000108c,57,"「さ、列に並ぼ。
　売り切れる前に、ダッシュ、ダッシュ！」","","",""
0000120c,30,"こうして、一緒に昼食を取った。","","",""
