000001bc,26,"「お前がよく読むのって…」","","",""
00000234,42,"「もっちろん、漫画だよ。活字の本は嫌～い」","","",""
00000324,26,"「よく読む雑誌って何だ？」","","",""
0000039c,61,"「音楽雑誌をよく読むよ。
　アイドルとか、バンドが出てるヤツ」","","",""
0000046c,47,"「最新情報は、
　常にチェックしておかないとね」","","",""
00000510,32,"「お前のお薦めの漫画って何だ？」","","",""
00000590,75,"「そんなのプリティラビィに決まってるって。
　にいやんも、全巻読まいでか！」","","",""
00000650,12,"「ははは…」","","",""
000006a0,14,"「漫画って…」","","",""
00000710,53,"「うんうん、面白い漫画は、
　何度も読んじゃうよね～」","","",""
00000824,24,"「図書室って行く方か？」","","",""
00000878,22,"「う～ん、あんまり…」","","",""
00000918,38,"「漫画があれば、もっと行くんだけどね」","","",""
000009ac,42,"「月に何冊ぐらい漫画雑誌を読んでるんだ？」","","",""
00000a34,55,"「２冊ってとこ。
　中学の時は、もっと読んでたけどね～」","","",""
00000b10,53,"「にいやんって、私と一緒で、
　全然本を読まないよね」","","",""
00000bbc,12,"「…まぁな」","","",""
00000c28,40,"「兄妹って、そんなとこまで似るんだね～」","","",""
00000cf0,34,"「この間、読んだ漫画なんだけど…」","","",""
00000d70,53,"「あ、面白そう！　コミックスになったら、
　買おうね」","","",""
00000e3c,14,"「読書って…」","","",""
00000ea8,47,"「にいやんだって、
　ちっとも読まないくせに～」","","",""
00000f90,57,"「ね～、ね～、にいやん、
　今度、一緒に問題集を選んでよ」","","",""
0000102c,40,"「いいぞ。すげ～難しいの、選んでやるよ」","","",""
000010a0,26,"「はうぅ、お手柔らかに…」","","",""
0000116c,38,"「私たちって、読書の秋と無縁だよね～」","","",""
000011e8,22,"「そんなことはない！」","","",""
0000125c,8,"「え？」","","",""
00001288,30,"「漫画だって、立派な読書だ！」","","",""
000012e0,26,"「にいやん、かっこいい～」","","",""
000013a4,61,"「にいやんも、いつか撮った写真の本が
　出せたりするといいね」","","",""
00001458,51,"「それは……そうかもしれないな。
　夢のまた夢だよ」","","",""
000014cc,28,"「よく読む漫画なんだけど…」","","",""
00001534,30,"「エヘヘ、漫画は楽しいよね～」","","",""
