00000040,24,"「\p01君……待ってたわ」","","",""
000000b4,24,"「あっ！　に、新見さん」","","",""
00000120,71,"「\p01君……あなたって、ひどい人ね。
　また、大切な約束を破るなんて…」","","",""
00000204,32,"「ご、ごめん、うっかりしてて…」","","",""
00000278,51,"「うっかり？　また、約束を忘れてたって
　言うの？」","","",""
00000320,28,"「そ、そうなんだ…ごめん…」","","",""
00000378,112,"「ううん、信じられない。あなたは…
　私を喜ばせたり、悲しませたりして、
　私の気持ちをもてあそんでるだけなのよ」","","",""
0000049c,26,"「そ、そんなつもりじゃ…」","","",""
00000514,28,"「じゃあ、どんなつもり！？」","","",""
00000598,100,"「私、昨日も、この間も、
　あの思い出の公園で、ずっと待ってたのよ！
　それがどんな気持ちかわかる？」","","",""
000006a0,8,"「う…」","","",""
00000708,38,"「私…もうあなたのこと、信じられない」","","",""
000007d4,86,"「私のことなんか放っておいて、
　好きにすればいいのよ！
　中途半端に優しくしないで！」","","",""
000008c0,63,"「小さいころから好きだったあなたは…
　どこかに消えてしまった」","","",""
0000097c,40,"「さようなら。もう二度と話しかけないで」","","",""
000009d0,16,"「に、新見さ…」","","",""
00000a30,20,"「話しかけないで！」","","",""
00000b48,36,"（何てことをしてしまったんだ、俺は）","","",""
00000b9c,75,"（彼女をあんなに傷つけて、悲しませて…。
　もう、どんな言い訳も通用しない）","","",""
00000c14,49,"（俺と新見さんは、
　もう…友達ですらないんだ…）","","",""
