000000d4,14,"「あ、ののか」","","",""
00000174,16,"「あ、だっつん」","","",""
00000260,18,"「今、帰るとこ？」","","",""
00000294,8,"「ああ」","","",""
000002e8,26,"「へへ～っ、私もなんだ～」","","",""
000003c8,26,"「じゃあ…一緒に帰るか？」","","",""
0000045c,24,"「うん！　帰ろ、帰ろっ」","","",""
0000045c,24,"「うん！　帰ろ、帰ろっ」","","",""
00000580,8,"「あ…」","","",""
000005b8,20,"「どうしたんだよ？」","","",""
0000062c,47,"「…ごめんね、
　用事があるの思い出しちゃった」","","",""
00000684,16,"「なん…だと？」","","",""
000006e8,59,"「ほんっとにごめん！　急いで帰らなきゃ
　ダメなんだった！」","","",""
000007d0,51,"「せっかく、だっつんが誘ってくれたのに…
　うぅ…」","","",""
0000088c,34,"「先に行くね！　じゃあ、またね～」","","",""
00000924,12,"「ったく…」","","",""
000009c4,18,"「じゃあ、またな」","","",""
00000a34,24,"「あ…うん、まったね～」","","",""
