0000013c,22,"（思い切って、手を…）","","",""
0000022c,8,"「……」","","",""
00000284,26,"「ん？　何？　握力比べ？」","","",""
00000338,24,"「負けないぞ～。それ！」","","",""
000003c4,30,"「ぐあっ！　痛たたたたたた！」","","",""
00000494,24,"「エヘヘ、私の勝ち～っ」","","",""
0000013c,22,"（思い切って、手を…）","","",""
0000022c,8,"「……」","","",""
000006c0,18,"「離してもいい？」","","",""
00000738,14,"「あ、ああ…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000884,10,"「えっ？」","","",""
000008dc,32,"「ちょっ、その…え？　ええっ？」","","",""
00000a14,12,"「あうぅ…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000b9c,8,"「ん？」","","",""
00000bf4,32,"「別に、迷子とかならないけど？」","","",""
00000c44,18,"「そ、そうだよな」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000884,10,"「えっ？」","","",""
00000a14,12,"「あうぅ…」","","",""
00000ea4,10,"「うん…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00001048,12,"「ひゃっ！」","","",""
000010a8,34,"「あ…ご、ごめん、びっくりして…」","","",""
00001138,30,"「い、いや、いいんだ。悪い…」","","",""
000011d8,34,"「あうぅ…大胆すぎだよ、だっつん」","","",""
0000013c,22,"（思い切って、手を…）","","",""
000013a8,8,"「あ…」","","",""
0000140c,22,"「うん……うれしい…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
000015dc,12,"「きゃっ！」","","",""
000016a0,55,"「あ…ご、ごめん！　慣れてないから、
　つい反射的に…」","","",""
00001784,38,"「嫌なんじゃないんだよぉ、ごめんよぉ」","","",""
