000000a4,18,"「ん？　電話が…」","","",""
00000140,26,"（実原？　どうしたんだ？）","","",""
00000190,12,"「もしもし」","","",""
000001cc,49,"「\p01先輩、もう立ち読みする本が
　ないんですが」","","",""
0000022c,18,"「立ち読みって…」","","",""
0000026c,34,"（あ！　実原とも約束してたんだ！）","","",""
000002bc,108,"「万一、先輩が遅刻をした時を想定して、
　待ち合わせ場所を本屋にしましたが、
　ここまで遅れるのは想定外です」","","",""
0000034c,36,"「わ、悪い、実原。その……忘れてた」","","",""
00000394,28,"「忘れてた？　何をですか？」","","",""
000003e0,22,"「それは……その……」","","",""
00000418,26,"「まさか、約束をですか？」","","",""
00000460,14,"「あ、ああ…」","","",""
00000490,47,"「そうですか。
　すっぽかされたってことですね」","","",""
000004ec,12,"「わ、悪い」","","",""
00000528,8,"「……」","","",""
00000560,10,"「最っ低」","","",""
00000598,14,"「失礼します」","","",""
0000061c,53,"（まずったなぁ…。
　舞衣ちゃんがいなくてよかったよ）","","",""
000006e0,22,"「ん？　また電話が…」","","",""
000000a4,18,"「ん？　電話が…」","","",""
000007ec,32,"（大谷先生？　どうしたんだろう）","","",""
00000190,12,"「もしもし」","","",""
00000880,75,"「あ、だっつん？　今どこにいるの～。
　私、もうとっくに駅前に来てるわよ～」","","",""
000008f8,38,"（あ！　大谷先生とも約束してたんだ！）","","",""
00000940,26,"「せ、先生、すみません…」","","",""
0000097c,32,"「む～～っ、先生って言ったなぁ」","","",""
000009cc,34,"「あ…う……も、桃子、ご、ごめん」","","",""
00000a10,34,"「その……俺……約束、忘れてて…」","","",""
00000a54,42,"「えっ！？　そうなの！？　忘れてたの！？」","","",""
00000aac,18,"「すみませんっ！」","","",""
00000aec,20,"「ひどいじゃない…」","","",""
00000b30,65,"「今、どこにいるの？　今から来てくれれば、
　一緒に行けるけど？」","","",""
00000ba0,49,"「それが……用事ができて、
　それもできなくて…」","","",""
00000bf4,59,"「そう……私との約束を忘れて、
　他の用を入れちゃったんだ」","","",""
00000c5c,16,"「…すみません」","","",""
00000c9c,63,"「まぁいいわ。とやかく言っても、
　どうしようもないみたいだし」","","",""
00000cfc,12,"「じゃあね」","","",""
00000d38,18,"「あ…失礼します」","","",""
00000dcc,51,"（やばいやばい、
　舞衣ちゃんがいなくてよかったよ）","","",""
0000061c,53,"（まずったなぁ…。
　舞衣ちゃんがいなくてよかったよ）","","",""
