0000021c,69,"「うわぁ～、夕日がきれ～い。
　ここから見る夕日は一段ときれいよね～」","","",""
000002d8,12,"「本当だ…」","","",""
0000035c,26,"「ね、柵のそばまで行こっ」","","",""
000003d0,8,"「ああ」","","",""
000004a0,47,"「ほら、見て。
　街があかね色に染まってきれい」","","",""
000004fc,14,"「そうだな…」","","",""
00000568,73,"「学校の屋上から見る夕日もきれいだけど、
　ここから見る夕日は格別よね～」","","",""
00000640,10,"「ああ…」","","",""
00000678,67,"（忘れてたな……ここのこと。
　毎日、写真を撮りまくってるってのに）","","",""
00000708,8,"「……」","","",""
00000708,8,"「……」","","",""
000007ac,32,"「ね、\p01君、何か悩んでない？」","","",""
00000804,8,"「え？」","","",""
00000860,83,"「だって、最近ちょっと様子が変なんだもの。
　何だか…微妙に避けられてる気がして…」","","",""
00000944,8,"（あ…）","","",""
000009ac,26,"「私、\p01君に何かした？」","","",""
00000a20,47,"「しちゃったなら謝るから、
　私のこと嫌わな…」","","",""
00000ae4,40,"「してないよ！　新見さんは何もしてない」","","",""
00000b50,36,"「俺が……俺が……ダメなだけなんだ」","","",""
00000bd4,12,"「\p01君…」","","",""
00000c18,67,"（自信が……もっと自信が欲しい……、
　人に誇れるような何かが……）","","",""
00000cac,34,"「…私に出来ることは、何かない？」","","",""
00000d04,65,"「新見さん…ありがとう。
　ここへ連れてきてくれただけで十分だよ」","","",""
00000d68,40,"「この景色を見たら、撮りたくなってきた」","","",""
00000de4,22,"「本当？　よかった～」","","",""
00000e70,34,"「撮ってもいい？　新見さんのこと」","","",""
00000ecc,8,"「うん」","","",""
00000f68,38,"「久しぶりに、丘の上公園に来てま～す」","","",""
00000fdc,30,"「写真だから音声は入らないよ」","","",""
0000103c,26,"「あ、そ、そっか…。つい」","","",""
000010d4,73,"「きっと、ネコミミ写真のせいで、
　撮られる時にしゃべるクセがついたのよ」","","",""
0000114c,18,"「ははは、ごめん」","","",""
00001208,28,"「さ、暗くなる前に帰ろうか」","","",""
00000ecc,8,"「うん」","","",""
00001328,59,"「風が気持ちいいわね～。
　高台は一足先に秋が来てるみたい」","","",""
000013cc,22,"「柵のそばまで行く？」","","",""
000003d0,8,"「ああ」","","",""
00001540,36,"「ほら、見て。今日も夕日がきれいよ」","","",""
00001600,28,"「私、ここの景色、好きなの」","","",""
0000167c,75,"「街があって、学校があって、輝久万川が
　あって……全部見渡せるじゃない？」","","",""
0000177c,86,"「何だかほっとするの。何があっても
　変わってないよって、言ってもらってる
　みたいで」","","",""
00000708,8,"「……」","","",""
000018fc,38,"「私も…何があっても変わらないからね」","","",""
000019bc,65,"「だから…いつでも、何でも、私に言ってね。
　私は…大丈夫だから」","","",""
00001a9c,14,"「新見さん…」","","",""
00001afc,32,"「ごめんね、またこんな話して…」","","",""
00001b54,20,"「いや、いいんだ…」","","",""
00001b8c,34,"「ここから見る夕日、きれいだよな」","","",""
00001bfc,14,"「え？　ええ」","","",""
00001cb8,32,"こうして、２人で夕日を見つめた。","","",""
00001d40,28,"「うわぁ～、夕日がきれ～い」","","",""
00001d94,14,"「そうだなぁ」","","",""
0000035c,26,"「ね、柵のそばまで行こっ」","","",""
00001f3c,40,"「街があかね色に染まってる。きれいね…」","","",""
00001f94,30,"（新見さんの方が…きれいだ…）","","",""
00001fd4,26,"「写真、撮ってもいいか？」","","",""
00001bfc,14,"「え？　ええ」","","",""
00002144,36,"「最近、よく丘の上公園に来てま～す」","","",""
000021b8,34,"「写真だから、音声は入らないって」","","",""
00002214,16,"「エヘ、ついね」","","",""
00000f68,38,"「久しぶりに、丘の上公園に来てま～す」","","",""
00000fdc,30,"「写真だから音声は入らないよ」","","",""
00002388,26,"「あ、そ、そっか。つい…」","","",""
000010d4,73,"「きっと、ネコミミ写真のせいで、
　撮られる時にしゃべるクセがついたのよ」","","",""
0000114c,18,"「ははは、ごめん」","","",""
000025b4,69,"「新見さん…その、よかったら、
　今度の日曜日、水族館へ行かないか？」","","",""
00002648,8,"「あ…」","","",""
000026f4,38,"「この間は、私の都合が悪くてごめんね」","","",""
00002750,63,"「いや、いいんだ、気にしないで。
　今度の日曜日の予定はどう？」","","",""
000027ec,75,"「うん、大丈夫、何にも入ってないよ。
　私も\p01君と一緒に水族館へ行きたい」","","",""
00002904,26,"「今度は、約束忘れない？」","","",""
00002948,34,"「忘れない！　絶対に忘れないよ！」","","",""
000029b8,10,"「本当？」","","",""
000029f0,14,"「本当だよ！」","","",""
00002a48,78,"「フフッ、じゃあ、行こっかな。
　私も、\p01君と一緒に
　水族館へ行きたいもの」","","",""
00001a9c,14,"「新見さん…」","","",""
00002b88,32,"「待ち合わせは、この間と一緒？」","","",""
00002bcc,53,"「ああ。１時に家のそばの公園で
　待ち合わせようか？」","","",""
00002c4c,32,"「うん、わかった。１時に公園ね」","","",""
00002ce4,18,"「楽しみにしてる」","","",""
00002d24,12,"「俺もだよ」","","",""
00002d78,42,"「じゃあ、そろそろ、暗くなる前に帰ろうか」","","",""
00000ecc,8,"「うん」","","",""
