000000a8,32,"「それから…私は、大学に帰った」","","",""
000000f8,70,"「水泳の試験を無事突破して、
　小学校と、高校の教員免許を
　取得した」","","",""
0000016c,49,"「これは、室戸さんのおかげ。
　とても感謝してる」","","",""
000001cc,65,"「彼女なら、きっとうちの大学に
　合格できると思う。そう願ってる」","","",""
0000023c,75,"「試験のあと、教授に進路を問われた私は、
　迷わず、母校に帰ることを告げた」","","",""
000002b4,51,"「教授は私を惜しんでくれたけど、
　私に迷いはない」","","",""
00000314,28,"「だって、あなたがいるから」","","",""
00000360,73,"「女子校時代に思い描いた、恋に恋する夢を、
　真剣にかなえてくれたあなた」","","",""
000003d8,32,"「私に、新しい夢をくれたあなた」","","",""
00000428,53,"「あなたがいるから、私がいる。
　私が、私でいられる」","","",""
0000048c,67,"「あなたのそばで、これからもずっと、
　いろんな事を学んでいきたい」","","",""
000004fc,26,"「夢を…かなえていきたい」","","",""
00000544,74,"「そして、春。
　半年ぶりに見るあなたは、少し大人びて、
　頼もしく思えた」","","",""
000005bc,53,"「早く大人になろうと、
　してくれてるのかもしれない」","","",""
00000620,80,"「けど、いいのよ、ゆっくりで。
　私は、そばにいられれば、
　それでいいんだから」","","",""
000006a0,90,"「今は、教師と生徒。
　たとえ同じ学校に通ってなくても、
　恋は秘めておかなければならない」","","",""
00000728,86,"「恋する２人なのに、ナイショにして
　おかなきゃならないなんて、
　寂しく思う時もある」","","",""
000007ac,80,"「けど、いつか人前で、
　名前を呼び合える時が来る。
　それで…私には十分だから」","","",""
00000850,10,"６年後…。","","",""
0000090c,61,"「フフッ、誓いのキスの前に
　写真を撮るなんて、あなたらしい」","","",""
00000984,34,"「ありがとう…好きになってくれて」","","",""
000009e8,30,"「ありがとう…私に夢をくれて」","","",""
00000a48,40,"「あなたがいれば…私は、いつも夢心地よ」","","",""
00000ac0,14,"「…愛してる」","","",""
00000b18,14,"「\p02さん…」","","",""
00000bb0,36,"「ね、私の恋占い…当たるでしょう？」","","",""
