00000088,53,"「舞衣ちゃん、よかったらどこかへ
　寄っていかない？」","","",""
00000140,38,"「あ、いいですね。どこへ行きますか？」","","",""
000001f8,32,"「そうだな…ダーツなんてどう？」","","",""
00000278,20,"「ダーツ…ですか？」","","",""
000002f8,8,"「そう」","","",""
00000360,26,"「私、やったことないです」","","",""
000003a4,69,"「じゃあ、教えてあげるよ。
　ダーツがブルに当たるとスカッとするよ？」","","",""
00000448,22,"「ブルって何ですか？」","","",""
00000494,63,"「ダーツボードの真ん中の小さい丸の事。
　当たると高得点なんだ」","","",""
00000528,65,"「たまには新体操の事を忘れて、
　思いっきり遊ぶのもいいと思うよ」","","",""
000005b8,59,"「あ…先輩、私が選考会で失敗した事、
　気にかけてくれて…」","","",""
000006c8,34,"「はい、行きます。教えてください」","","",""
000007c0,57,"「フフッ、面白そう。
　いいですね、連れて行ってください」","","",""
000008ac,24,"「よし、じゃあ行こうか」","","",""
00000944,75,"「あ……すみません、私、今日はこの後、
　まっすぐ家へ帰らなきゃならなくて」","","",""
00000a4c,16,"「そうなんだ…」","","",""
00000abc,53,"「私も、もうちょっと先輩と
　一緒にいたいんだけど…」","","",""
00000b5c,14,"「また誘うよ」","","",""
00000bc8,30,"「はい。よろしくお願いします」","","",""
00000c80,30,"「じゃあ…今日は失礼しますね」","","",""
00000d08,22,"「またね、舞衣ちゃん」","","",""
00000d70,24,"「失礼します、\p01先輩」","","",""
00000eac,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000f2c,51,"「舞衣ちゃん、またダーツバーへ
　寄って帰らない？」","","",""
00000fec,40,"「あ、いいですね。行きます、行きます～」","","",""
00000944,75,"「あ……すみません、私、今日はこの後、
　まっすぐ家へ帰らなきゃならなくて」","","",""
00000a4c,16,"「そうなんだ…」","","",""
00001284,40,"「私も…先輩と一緒に遊びたいんだけど…」","","",""
00001348,22,"「また誘ってください」","","",""
000013d4,24,"「そうだね、そうするよ」","","",""
00001440,22,"「じゃあ…失礼します」","","",""
00000d08,22,"「またね、舞衣ちゃん」","","",""
00001528,8,"「はい」","","",""
00000eac,36,"（もう一つ盛り上がらなかったしな…）","","",""
