0000016c,16,"（室戸先輩…か）","","",""
000001ac,53,"（完璧な生徒会長…そして、
　秀才を演じてきた先輩…）","","",""
00000210,81,"（演じる…というか、実際そうなんだから
　完璧な生徒会長であり、秀才なんだと思う）","","",""
00000290,106,"（裏でどんだけ努力しているかなんて、
　関係ない。いや、むしろ、それだけ努力
　できるなんて、すごいと思う）","","",""
00000328,40,"（けど、ひとつだけわからないことがある）","","",""
00000380,96,"（何で飛び込みを始めたんだろう？
　泳ぎが好きだったってのはわかるけど、
　何で飛び込みなのか…）","","",""
00000410,36,"（普通、クロールとか、平泳ぎだよな）","","",""
00000464,53,"（けど、そのことを聞いていいものか、
　どうなのか…）","","",""
00000538,18,"（あ、室戸先輩…）","","",""
000005bc,22,"シャッターチャンスだ！","","",""
0000068c,34,"（撮ったのに、気づかないなんて…）","","",""
000006f8,24,"（撮らなくてもいいよな）","","",""
00000744,12,"「室戸先輩」","","",""
0000078c,10,"「はぁ…」","","",""
000007b8,14,"「室戸先輩？」","","",""
00000800,10,"「ふぅ…」","","",""
00000864,16,"「室戸先輩っ！」","","",""
000009b8,30,"「ふあっ！？　な、な、何！？」","","",""
00000a78,61,"「\p01君…もう、いきなり話しかけたら
　びっくりするじゃない」","","",""
00000b34,47,"「何度も呼びましたよ。
　けど、気づかないから」","","",""
00000bc8,49,"「そ、そう？　悪いわね、ぼーっとしてた
　みたい」","","",""
00000c64,59,"「珍しいですね、何にもせずに、
　ただぼーっとしてるなんて」","","",""
00000d04,12,"「…そうね」","","",""
00000d48,59,"（室戸先輩、ずっと元気ないよな。
　俺に何かできることは…）","","",""
00000db4,10,"「ふう…」","","",""
00000dec,8,"「……」","","",""
00000e6c,71,"「あ、そうだわ。私の素顔を撮りたがってた
　わよね。いいわよ、撮っても」","","",""
00000f74,8,"「はい」","","",""
00000fac,14,"「室戸先輩…」","","",""
00000ffc,30,"「どうしたの？　撮らないの？」","","",""
0000103c,42,"「先輩、俺は…今の先輩は撮りたくないです」","","",""
000010b4,8,"「え…」","","",""
000010ec,69,"「先輩は、もっと強気で、自信にあふれていて
　…元気でいてくれないと」","","",""
00001154,36,"「今の先輩は、笑顔が寂しすぎますよ」","","",""
000011c8,12,"「\p01君…」","","",""
000012b4,114,"「私、元気よ。…確かに、全国模試が
　うまくいかなかった時は落ち込んだけど、
　いつまでもくよくよしてられないもの」","","",""
000013c8,26,"「嫌ね、気を遣っちゃって」","","",""
00000dec,8,"「……」","","",""
000014a0,28,"「ね、ひとつ聞いてもいい？」","","",""
00001520,18,"「いいですけど？」","","",""
0000158c,47,"「\p01君が、カメラを始めたきっかけって
　何？」","","",""
000015f0,8,"「え？」","","",""
00001648,96,"「ほら、いきなりフォト部に入ったから。
　カメラを始めたのもそのころ？
　いったい何があったの？」","","",""
0000173c,36,"「それって、前にも話したと思うけど」","","",""
000017c0,30,"「そ、そうだった？　悪いわね」","","",""
00001854,98,"（室戸先輩、元気がないのを悟られないように
　一生懸命話しかけて…。俺が気を遣わせて
　どうすんだ）","","",""
000018e4,110,"「夏休み最後の日に、親父が新しいカメラを
　買って、古い方をくれたんですよ。
　それで、撮ってみたら面白くて…」","","",""
000019b0,36,"「そっか、そんなきっかけだったわね」","","",""
000018e4,110,"「夏休み最後の日に、親父が新しいカメラを
　買って、古い方をくれたんですよ。
　それで、撮ってみたら面白くて…」","","",""
00001b00,22,"「ふうん、そうなんだ」","","",""
00001b8c,63,"「カメラのおかげで、室戸先輩や、
　いろんな人と知り合えたし…」","","",""
00001bf8,92,"「初めて部に所属して、楽しいことが
　たくさんあって…。カメラとの出会いに
　感謝してますよ」","","",""
00001cbc,22,"「そう、よかったわね」","","",""
00000dec,8,"「……」","","",""
00000dec,8,"「……」","","",""
00001d80,30,"（聞いてみよう、あのことを…）","","",""
00001dc0,61,"「先輩は……室戸先輩は、どうして飛び込みを
　始めたんです？」","","",""
000015f0,8,"「え？」","","",""
00001ebc,77,"「ほら、普通はクロールとか、平泳ぎとか
　ですよね？　飛び込みは珍しいなぁと」","","",""
00000dec,8,"「……」","","",""
00001fdc,14,"「知りたい？」","","",""
00002014,12,"「できれば」","","",""
00002080,34,"「いいわ。\p01君には教えてあげる」","","",""
00002104,40,"「私…イルカに助けられたことがあるのよ」","","",""
00002180,14,"「イルカに？」","","",""
000021ec,8,"「そう」","","",""
00002264,98,"「小学生のころ、今回の全国模試みたいな
　テストがあってね。…それで、ひどい点を
　取っちゃって…」","","",""
00002344,32,"「父さんにものすごく叱られたの」","","",""
000023a8,90,"「ひどく落ち込んだわ…、
　自分の頭の出来に悲観して。
　部屋に閉じこもってずっと泣いてた」","","",""
0000248c,55,"「そんな時、母さんが水族館へ連れて行って
　くれたのよ」","","",""
00002530,102,"「自分の背丈の何倍もある水槽が一杯あって、
　数え切れないぐらいの魚が泳いでて……
　すごく楽しかった」","","",""
00002680,47,"「中でも一番楽しかったのが、
　イルカショウよ」","","",""
00002704,110,"「今でもはっきり覚えてるわ。お姉さんの
　号令に合わせて、イルカたちが、飛んだり、
　跳ねたり、輪をくぐったり」","","",""
00002838,28,"「とても賢くて、可愛かった」","","",""
000028ac,51,"「落ち込んだ気持ちなんて、
　どこかに吹き飛んでた」","","",""
0000290c,55,"「私も…あの子たちみたいに
　水面を飛び跳ねてみたい…」","","",""
000029d8,30,"「それで、飛び込みを始めたの」","","",""
00002a50,96,"「飛び込み台から飛び出して、
　空中で回転したり、ひねったり…
　まるでイルカになった気分だった」","","",""
00002b24,57,"「その瞬間だけは…勉強を忘れて、
　自由になれた気がした」","","",""
00000fac,14,"「室戸先輩…」","","",""
00002bf0,34,"「先輩、また会いに行きませんか？」","","",""
000015f0,8,"「え？」","","",""
00002cd8,67,"「今度の週末、一緒に水族館へ行って、
　またイルカに会いませんか？」","","",""
000011c8,12,"「\p01君…」","","",""
00000dec,8,"「……」","","",""
00002e4c,55,"「ありがとう、行ってみるわ。
　またイルカに会ってみる」","","",""
00002eac,59,"「じゃあ、日曜日の１時に、
　駅前で待ち合わせでどうです？」","","",""
00002f40,34,"「いいわよ。日曜日の１時、駅前ね」","","",""
00002fc4,20,"「楽しみにしてるわ」","","",""
00003010,14,"「俺もですよ」","","",""
00003040,79,"「あ、ケータイの番号、交換してもらっても
　いいですか？　連絡取り合えるように」","","",""
000030fc,28,"「ええ、いいわよ、もちろん」","","",""
0000317c,30,"こうして、デートの約束をした。","","",""
