0000008c,53,"「な、ののか。よかったら、
　どこか寄ってかないか？」","","",""
00000138,34,"「うん、いいよ。どこへ寄ってく？」","","",""
00000190,40,"「そうだな……カラオケなんて、どうだ？」","","",""
0000020c,55,"「あ！　だっつんとカラオケ、久しぶり！
　行く、行く～」","","",""
000002f0,22,"「よし、じゃあ行くか」","","",""
0000038c,82,"「あ……ごめんね、
　今日は、大事な用があって、
　まっすぐ帰らなきゃ、ダメなんだ」","","",""
00000470,16,"「そ、そっか…」","","",""
000004d0,40,"「私も、だっつんとどこか寄りたいのに…」","","",""
0000058c,36,"「また誘ってよ。２人でどこか行こ？」","","",""
000005e0,20,"「ああ、また誘うよ」","","",""
00000648,34,"「うん、約束だよ。じゃあ…またね」","","",""
000006e4,16,"「ああ、またな」","","",""
000007dc,36,"（もう一つ盛り上がらなかったしな…）","","",""
00000864,63,"「な、ののか。よかったら、
　またカラオケに寄っていかないか？」","","",""
00000918,55,"「あ、うん！　行く行く～。
　この間、楽しかったもんね」","","",""
000009e4,24,"「よし、じゃあ行くか！」","","",""
0000038c,82,"「あ……ごめんね、
　今日は、大事な用があって、
　まっすぐ帰らなきゃ、ダメなんだ」","","",""
00000470,16,"「そ、そっか…」","","",""
00000bcc,42,"「うぅ…私も一緒にカラオケ行きたいのにぃ」","","",""
00000c74,16,"「また、誘うよ」","","",""
00000ce4,38,"「本当？　絶対だよ！　待ってるからね」","","",""
00000dd4,18,"「じゃあ…またね」","","",""
000006e4,16,"「ああ、またな」","","",""
000007dc,36,"（もう一つ盛り上がらなかったしな…）","","",""
