000001b0,51,"（やばい、体操服忘れたぞ！
　誰かから借りないと…）","","",""
00000210,36,"（…東に頼むか。中川だと小さいよな）","","",""
000002c0,28,"「おーい、東～。いるか～？」","","",""
00000358,24,"「\p01君、どうしたの？」","","",""
000003a0,55,"「悪い、体操服貸してくれないか？
　持ってくるの忘れて」","","",""
0000043c,40,"「おやすいご用だよ～。ちょっと待ってて」","","",""
00000554,81,"（知り合って、そんなに日が経ってないのに
　快く貸してくれるなんて、いいヤツだな）","","",""
000006d8,22,"「はい、これでいい？」","","",""
0000071c,20,"「悪いな、助かるよ」","","",""
0000078c,65,"「困った時はお互い様だからね。
　今度ボクが忘れた時は、助けてよ」","","",""
00000804,12,"「お、おう」","","",""
00000840,38,"（俺のじゃ、入らない気がするけどな…）","","",""
000008f0,28,"「さ、急いで着替えないと…」","","",""
00000984,51,"「やばい、もうみんな行っちゃったか。
　出遅れたぞ」","","",""
000009c8,10,"上から脱ぐ","","",""
000009dc,10,"下から脱ぐ","","",""
000009f0,16,"パンツ１枚になる","","",""
00000a7c,12,"「よっ…と」","","",""
00000a7c,12,"「よっ…と」","","",""
00000b2c,57,"（まずは全部脱いで、それから体操服を
　着た方が早いよな）","","",""
00000a7c,12,"「よっ…と」","","",""
00000c18,61,"「\p01君、いるぅ？
　ちょっと相談したいことがあるんだけど…」","","",""
00000cfc,8,"「あ…」","","",""
00000dbc,18,"「きゃあああっ！」","","",""
00000dfc,12,"「うわっ！」","","",""
00000e48,24,"「きゃああああああっ！」","","",""
00000e90,18,"「うわあああっ！」","","",""
00000eec,43,"「きゃああああっ！
　いやああああああっ！」","","",""
00000f84,30,"「ぎゃーーーーーーーーーっ！」","","",""
00001024,22,"「ご、ごめんなさい！」","","",""
0000114c,8,"「……」","","",""
00001200,18,"「柚ノ木さあん…」","","",""
00001270,24,"「あうぅ…ごめんねぇ…」","","",""
000012b8,88,"「廊下側の窓も、ドアも閉め切ってたし、
　着替えてることぐらい
　わかりそうなもんだけど」","","",""
00001354,28,"「そうよね…わかるわよね…」","","",""
000013a0,53,"「俺が、東から体操服借りてたの、
　気づかなかった？」","","",""
00001434,57,"「あ、気づいたの。だから、\p01君が
　教室にいると思って」","","",""
000014dc,77,"「けど…そうよね、着替えてるわよね。
　フフッ、そこまで考えが及ばなかったわ」","","",""
00001594,47,"「いや、笑い事じゃなく。
　そこは及んどこうよ」","","",""
00001620,18,"「…ごめんなさい」","","",""
0000165c,73,"「まぁ、俺以外、誰もいなくてよかったよ。
　みんないたら、とんだ痴女に…」","","",""
0000170c,34,"「そうよね！　不幸中の幸いよね！」","","",""
00001758,24,"「俺は不幸なわけだけど」","","",""
000017bc,18,"「ごめんなさいぃ」","","",""
0000184c,57,"「見られたのが上だけでよかったよ。
　もし、下だったら…」","","",""
000018e4,22,"「そうよね、大変よね」","","",""
00001924,38,"「柚ノ木さん、ちょっと面白がってる？」","","",""
000019a8,59,"「そんなことない！　そんなことないわよ！
　…反省してます」","","",""
00001a68,34,"「まさか、パンツを見られるとは…」","","",""
00001ae8,59,"「あ、大丈夫。シャツで隠れて、
　そんなに見えなかったから」","","",""
00001b4c,53,"「そんなにって…ちょっとは見えたってこと
　だよね？」","","",""
00001bcc,34,"「う、ううん、全然見えてないわよ」","","",""
00001ca8,14,"（…あやしい）","","",""
00001cf4,51,"「まさか、パンツ１枚のところを
　見られるなんて…」","","",""
00001d8c,12,"「はうぅ…」","","",""
00001e00,65,"「\p01君って、全部脱いでから
　着替えるのね。びっくりしちゃった」","","",""
00001eb0,53,"「びっくりしたのは、こっちの方だよ。
　反省してる？」","","",""
00001f4c,45,"「反省してる！　してます！
　…ごめんなさい」","","",""
0000201c,12,"「あうぅ…」","","",""
0000114c,8,"「……」","","",""
000020a8,36,"「…さっきのこと、思い出してない？」","","",""
0000211c,51,"「思い出してない！　思い出してないわよ！
　もう！」","","",""
0000217c,16,"「本当かなぁ…」","","",""
000021e8,20,"「そ、それじゃあね」","","",""
0000222c,36,"「俺に何か用があったんじゃないの？」","","",""
000022b8,47,"「あ……え～と、また今度でいいわ。
　またね～」","","",""
00002414,51,"「あ、行っちゃったよ…。
　まったく…見られ損だよ」","","",""
