000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
0000010c,12,"（桃子！？）","","",""
00000168,42,"「あ、だっつん？　ごめんなさい、夜遅くに」","","",""
000001c0,40,"「い、いえ、いいけど。どうしたんです？」","","",""
00000218,55,"「用もなく…電話しちゃ…ダメ？
　私、あなたの彼女よ？」","","",""
0000027c,49,"「彼氏に電話するのに、
　理由はいらないわよね？」","","",""
000002dc,51,"「そ、そうですけど、電話してくるの、
　珍しいから」","","",""
0000033c,57,"「…そうね。私、あなたに、
　あんまり…電話しないわよね」","","",""
00000398,26,"「どうしてだか、わかる？」","","",""
000003d4,32,"「…すみません、わからないです」","","",""
00000424,14,"「それはね…」","","",""
00000460,53,"「電話しちゃうと…
　歯止めが利かなくなりそうだから」","","",""
000004c4,47,"「…きっと、毎晩、
　あなたに電話しちゃうもの」","","",""
00000534,14,"「あ…桃子…」","","",""
00000570,102,"「私、ずっと女子校だったでしょう？
　だから…こうして、夜、
　男の人と電話で話したこと、全然なくて…」","","",""
00000604,108,"「高校の時から、憧れてたのよ。
　同じクラスの子が、彼氏と電話したり、
　昨日の夜、話したことを自慢したり…」","","",""
00000694,51,"「私も、彼氏と…こうして、
　夜…話してみたかった」","","",""
000006f4,28,"「夢が…また１つかなった？」","","",""
00000740,67,"「ええ。…もうすぐ、大学へ帰っちゃうけど、
　また…夢がかなったわ」","","",""
000007b0,88,"「俺には…こうして話すぐらいしか
　出来ないけど、１つでも多く、
　桃子の夢をかなえたい」","","",""
0000082c,26,"「だっつん…ありがとう…」","","",""
00000868,38,"「毎晩だって、かけてきてもいいけど？」","","",""
000008bc,40,"「ううん…そんなに甘えちゃ、ダメだもの」","","",""
00000914,49,"「私は……あなたのそばに…
　いられなくなるから」","","",""
00000968,32,"「お別れ…しなきゃならないから」","","",""
000009b8,10,"「桃子…」","","",""
000009f0,73,"「ごめんね、湿っぽい話になっちゃって。
　そんなつもり…なかったんだけど」","","",""
00000a68,96,"「いや、そんなこと…。電話してきてくれて、
　うれしい…よ。
　俺も……桃子…と、話せてうれしい」","","",""
00000af8,14,"「だっつん…」","","",""
00000b28,65,"「学園祭まで……最後の日まで……、
　私の夢を…かなえてくれる？」","","",""
00000b98,12,"「もちろん」","","",""
00000bd4,32,"「じゃあ…もう１つ、かなえて…」","","",""
00000c18,69,"「彼氏に……好きな人に……
　おやすみなさいって言ってから、眠りたい」","","",""
00000c8c,8,"「あ…」","","",""
00000cb8,53,"「俺も…桃子に、おやすみって言ってから、
　眠りたい」","","",""
00000d1c,36,"「フフッ、じゃあ…あなたから言って」","","",""
00000d64,12,"「俺から？」","","",""
00000d94,36,"「うん。先に、あなたの声が聞きたい」","","",""
00000de8,12,"「じゃあ…」","","",""
00000e18,18,"「おやすみ、桃子」","","",""
00000e58,10,"「うん…」","","",""
00000e90,18,"「おやすみなさい」","","",""
00000ed0,8,"「ん…」","","",""
00000f1c,28,"（あ……最後のって…キス…）","","",""
