000000ec,12,"「っちは～」","","",""
00000128,53,"（あれ？　誰もいないのか。
　もう昼休みも終わるしな）","","",""
0000018c,42,"（どうするかな…。画像チェックでもするか）","","",""
000001f4,61,"（九堂部長の指示のおかげで、
　際どい写真が増えてきたよな…）","","",""
00000260,57,"（誰にも見せられないのは、
　削除した方がいいんだけど…）","","",""
000002c8,30,"（ダメだ……削除できない……）","","",""
00000378,14,"（うおっ！？）","","",""
000003f0,26,"（な、何で隠れてんだ、俺）","","",""
00000440,16,"「…遅くなった」","","",""
00000480,12,"（内田か…）","","",""
000004b0,16,"「着替えないと」","","",""
000004f0,18,"（き、着替え！？）","","",""
00000530,8,"「ん…」","","",""
0000057c,10,"「んん…」","","",""
000005bc,10,"のぞかない","","",""
0000065c,40,"（ダ、ダメだ、我慢できない。のぞこう！）","","",""
000006f4,22,"（うおおおおおおっ！）","","",""
000007e4,22,"「む、シャッター音！」","","",""
00000828,18,"（バ、バレたか？）","","",""
00000904,40,"「\p01先輩……また…そこにいたんですね」","","",""
000009a4,28,"「\p01先輩……いたんですね」","","",""
00000a18,18,"「はは……まぁな」","","",""
00000aac,65,"「ひるがえるスカートや…、
　机の下に潜む私を見破るだけでなく…」","","",""
00000b94,53,"「私の素顔や、着替えまで
　ステルス撮影するとは……」","","",""
00000c30,40,"「さすが、ポートレート大尉、敬服します」","","",""
00000c98,32,"「ブッ！　その呼び方はやめろ！」","","",""
00000d20,71,"「なぜ？　九堂部長が命名した、
　ありがたい異名…。しかも、ぴったり…」","","",""
00000dec,92,"「ぴったりじゃないっ！
　次期部長は引き受けたが、その異名は
　納得してない！　俺は普通だ！」","","",""
00000ea8,59,"「フフフフフ……次期、写真部部長が
　普通とか、ありえない」","","",""
00000f3c,55,"「自分ではそう思ってても、
　周りは誰もそう思ってない」","","",""
00000fa8,8,"「う…」","","",""
00001004,36,"「何なりと命令を。ポートレート大尉」","","",""
00001060,63,"「命令なんかない！　だいたい、
　何で部室で着替えてるんだよ！」","","",""
000010f0,63,"「撮影で遅くなった時は、ここで着替えてる。
　更衣室より早い…」","","",""
00001164,14,"「そ、そっか」","","",""
000011c4,40,"「命令がないなら、着替える…。よいか？」","","",""
00001218,30,"「お、おう、じゃあ出て行くよ」","","",""
00001294,40,"「カーテンの向こうに…戻ってもいいのに」","","",""
000012f4,28,"「そんなわけにいくかぁっ！」","","",""
000013a4,32,"「ふぅ……俺は、普通だ、普通…」","","",""
00001444,53,"「着替えをステルス撮影とは…、
　なかなかやりますね」","","",""
000014f0,49,"「わ、悪い！　そんなつもりじゃ
　なかったんだ！」","","",""
00001574,71,"「なぜ、謝る？　むしろ、完全に脱ぐ前に
　見破られたことを……恥ずべき」","","",""
00001658,32,"「う…わけのわからないことを…」","","",""
000016a8,42,"「だいたい、何で部室で着替えてるんだよ？」","","",""
000010f0,63,"「撮影で遅くなった時は、ここで着替えてる。
　更衣室より早い…」","","",""
00001164,14,"「そ、そっか」","","",""
000017f8,53,"「着替えを続けますが、
　カーテンの向こうに…戻る？」","","",""
000012f4,28,"「そんなわけにいくかぁっ！」","","",""
00001914,30,"「ふぅ…何やってんだ？　俺…」","","",""
00001990,55,"（くっ…のぞきたいけど、そういうわけに
　いかないよな）","","",""
000019f4,22,"（我慢……我慢だ……）","","",""
00001a38,44,"こうして、カーテンの向こうでひたすら耐えた。","","",""
