00000180,51,"（１時２０分前か。
　いくら何でもまだ来てないよな）","","",""
00000278,18,"「あ！　新見さん」","","",""
000002e4,14,"「あ、\p01君」","","",""
00000400,34,"「もう来てたんだ。ずいぶん早いね」","","",""
00000488,51,"「だって、ワクワクして
　待ちきれなかったんだもの」","","",""
00000524,75,"「俺もだよ。家にいても落ち着かないから、
　先に来て待ってようと思ったのに」","","",""
000005b8,32,"「フフッ、考えてることは一緒ね」","","",""
0000063c,24,"（新見さんの…私服姿…）","","",""
00000724,59,"（女らしくなったよなぁ。
　昔はズボンばっかり履いてたのに）","","",""
00000770,22,"シャッターチャンスだ！","","",""
000007ec,24,"「写真、撮ってもいい？」","","",""
0000085c,20,"「え？　いいけど…」","","",""
00000994,30,"「もう、いきなり撮るんだから」","","",""
00000a5c,20,"（撮るまでもないな）","","",""
00000aa4,30,"「その服、すごく似合ってるよ」","","",""
00000b20,42,"「本当？　ありがとう。私も気に入ってるの」","","",""
00000bc4,20,"「じゃあ、行こうか」","","",""
00000c38,8,"「ええ」","","",""
00000d0c,49,"こうして俺たちは、
電車に乗り、水族館へ向かった。","","",""
00000e30,30,"「久しぶりね～、ここへ来たの」","","",""
00000ebc,14,"「そうだなぁ」","","",""
00000f0c,36,"「私は小学校以来だけど、\p01君は？」","","",""
00000fa0,16,"「俺もそうだよ」","","",""
00001014,69,"「小学校のころは、うちの家族と
　\p01君の家族みんなでよく来たのにね」","","",""
00001090,16,"「懐かしいな…」","","",""
000010c4,40,"「新見さんは、ラッコが好きなんだよね？」","","",""
0000114c,42,"「あ、覚えてくれてたんだ。うん、大好き！」","","",""
00001238,51,"「だって、お腹の上で貝を割るのよ。
　かわいくって」","","",""
000012e0,10,"「ははは」","","",""
000013b0,34,"「中は冷房が効いてて涼しいわね～」","","",""
00001434,42,"「水も多いし、マイナスイオンたっぷりだよ」","","",""
00001498,18,"「フフッ、そうね」","","",""
00001504,28,"「今日、一番見たいのは何？」","","",""
00001590,82,"「やっぱり、ラッコね～。
　ご飯時だといいなぁ、貝をコツコツ割るとこ
　見たいもの」","","",""
00001674,40,"「え～と、ラッコの水槽へ向かう順路は…」","","",""
00001710,69,"「あ！　見て見て！　あっちに
　大きな水槽がある！　行ってみましょ！」","","",""
000018a0,38,"「あ、新見さん…、テンション高いなぁ」","","",""
0000198c,67,"「うわぁ、大っきい。こんな水槽、
　子どものころはなかったわよね？」","","",""
00001a3c,71,"「珊瑚礁を、丸ごと再現してるんじゃ
　ないかな？　生態展示ってヤツだよ」","","",""
00001ae0,34,"「生態展示？　ふうん、詳しいのね」","","",""
00001b78,94,"「ネット見てるとなんとなくね。
　動物園でも、水族館でも、生態展示の方が
　人気があるらしいよ」","","",""
00001c34,92,"「あ、テレビで見たことあるかも。
　なるべく自然に近い形で、
　動物や生き物を展示するのよね」","","",""
00001cfc,12,"「そうそう」","","",""
00001d68,61,"「あ、クマノミがいる。
　イソギンチャクに隠れて、かわいい～」","","",""
00001e4c,59,"「こうして見ると、イソギンチャクも
　カラフルできれいね～」","","",""
00001eb0,65,"「別々に展示されるより、
　一緒に展示されてる方が、全然いいなぁ」","","",""
00001f2c,30,"「うん、本物の海にいるみたい」","","",""
00001fac,36,"「え～と…ラッコの水槽はどっちだ？」","","",""
00002044,61,"「うわ～、あっちに泳ぐのが上手な鳥さんが
　いる。何だろう～」","","",""
0000219c,34,"「あ、おい、ラッコはいいのかよ？」","","",""
00002250,42,"（まいったな、新見さんとはぐれちゃったぞ）","","",""
000022a8,59,"（かわいい生き物を見つけると、
　走って行っちゃうからなぁ）","","",""
00002310,28,"「子どものころと一緒だな…」","","",""
00002498,26,"「\p01く～～ん、どこ～～」","","",""
00002534,49,"「あ！　いたいた。
　新見さん！　こっちこっち！」","","",""
000002e4,14,"「あ、\p01君」","","",""
00002698,34,"「エヘ、いつの間にか迷っちゃった」","","",""
00002714,36,"「まったく、子どもじゃないんだから」","","",""
00002798,71,"「水族館って、周りが全部水槽だし、
　似たような感じで迷いやすいわよね」","","",""
00002868,57,"「いや、順路を無視して走り回るから、
　迷うんだと思うぞ」","","",""
000028e0,53,"「ごめんね。つい、興味のある方へ
　行っちゃうのよね」","","",""
0000294c,26,"「子どもじゃないんだから」","","",""
000029c4,71,"「子どもと言えば……ね、覚えてる？
　小学５年の時、２人でここへ来たの」","","",""
00002aa8,8,"「え？」","","",""
00002b04,65,"「ほら、ラッコの赤ちゃんが生まれた時、
　私がすごく行きたがって」","","",""
