000000e8,45,"「ま、また電話？
　ずいぶんかかってくるわね」","","",""
000001c4,18,"「す、すみません」","","",""
0000024c,18,"「ま、また電話？」","","",""
000001c4,18,"「す、すみません」","","",""
0000033c,10,"「電話？」","","",""
00000370,34,"「すみません、出てもいいですか？」","","",""
000003c0,18,"「ええ、もちろん」","","",""
0000040c,53,"「あ、すみません、電話が…。
　ちょっといいですか？」","","",""
000004a0,8,"「ええ」","","",""
00000588,26,"（実原？　どうしたんだ？）","","",""
000005d8,12,"「もしもし」","","",""
00000614,49,"「\p01先輩、もう立ち読みする本が
　ないんですが」","","",""
00000674,18,"「立ち読みって…」","","",""
000006b4,34,"（あ！　実原とも約束してたんだ！）","","",""
00000704,108,"「万一、先輩が遅刻をした時を想定して、
　待ち合わせ場所を本屋にしましたが、
　ここまで遅れるのは想定外です」","","",""
00000794,36,"「わ、悪い、実原。その……忘れてた」","","",""
000007dc,28,"「忘れてた？　何をですか？」","","",""
00000828,22,"「それは……その……」","","",""
00000860,26,"「まさか、約束をですか？」","","",""
000008a8,14,"「あ、ああ…」","","",""
000008d8,47,"「そうですか。
　すっぽかされたってことですね」","","",""
00000934,12,"「わ、悪い」","","",""
00000970,8,"「……」","","",""
000009a8,10,"「最っ低」","","",""
000009e0,14,"「失礼します」","","",""
00000a4c,18,"（まずったなぁ…）","","",""
00000b60,57,"「ま、また電話なの？　ひっきりなしに
　かかってくるわね」","","",""
00000c20,20,"「す、すみません！」","","",""
00000cac,22,"「ま、また電話なの？」","","",""
000001c4,18,"「す、すみません」","","",""
0000024c,18,"「ま、また電話？」","","",""
000001c4,18,"「す、すみません」","","",""
0000033c,10,"「電話？」","","",""
00000370,34,"「すみません、出てもいいですか？」","","",""
000003c0,18,"「ええ、もちろん」","","",""
0000040c,53,"「あ、すみません、電話が…。
　ちょっといいですか？」","","",""
000004a0,8,"「ええ」","","",""
000010fc,32,"（大谷先生？　どうしたんだろう）","","",""
000005d8,12,"「もしもし」","","",""
00001190,67,"「あ、だっつん？　今どこにいるの～。
　私、もう駅前に来てるわよ～」","","",""
00001200,38,"（あ！　大谷先生とも約束してたんだ！）","","",""
00001248,73,"「す、すみません、その…今日はちょっと
　用事が出来て、行けなくなって…」","","",""
000012c0,28,"「ええっ！？　そうなの！？」","","",""
00001300,16,"「すみません…」","","",""
00001340,67,"「仕方ないわねぇ…。そういうことは
　もっと早く言ってくれないと…」","","",""
000013a4,32,"「せっかく楽しみにしてたのに…」","","",""
000013f4,16,"「…すみません」","","",""
00001434,47,"「まぁいいわ。用事があるなら
　仕方ないものね」","","",""
00001490,76,"「せっかく駅前に来たし、
　ショッピングモールでも寄って帰るわ。
　じゃあね」","","",""
0000150c,16,"「…失礼します」","","",""
0000157c,16,"（失敗したなぁ）","","",""
00001650,77,"「せっかくの水族館なのに、電話ばっかり。
　シアターでは電源を切っておいてよ」","","",""
000016d4,20,"「も、もちろんです」","","",""
0000175c,71,"「ずいぶん電話がかかってくるけど、
　シアターでは電源を切っておいてよ」","","",""
000016d4,20,"「も、もちろんです」","","",""
00001844,16,"「どうかした？」","","",""
00001884,36,"「い、いや、何でもないです。はは…」","","",""
000018fc,71,"「シアターの中で鳴るとよくないから、
　ケータイの電源は切っておいてね」","","",""
000019b8,16,"「もちろんです」","","",""
00001a10,20,"「さ、行きますか！」","","",""
00001a84,10,"「そうね」","","",""
