000000f0,57,"「新見…さん、よかったら、
　写真…撮らせてくれないか？」","","",""
00000194,26,"「えっ、こ、この格好で？」","","",""
0000024c,16,"「ダメ…かな？」","","",""
000002dc,59,"「ご、ごめんなさい。
　周りに人がいるし…恥ずかしいから…」","","",""
00000430,57,"「ご、ごめんなさい。
　協力したいけど…恥ずかしいから…」","","",""
000004f8,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
0000056c,36,"「ええ。私も、心の準備しておくわね」","","",""
00000624,57,"「新見…さん、よかったら、
　写真、撮らせてくれないか？」","","",""
000006c8,22,"「えっ、この格好で？」","","",""
0000024c,16,"「ダメ…かな？」","","",""
000007e4,55,"「ご、ごめん…ね。
　周りに人がいるし…恥ずかしくて…」","","",""
00000954,49,"「ご、ごめん…ね。
　その…ちょっと恥ずかしくて」","","",""
000004f8,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
00000ac4,32,"「ええ。私も、心の準備しておく」","","",""
00000624,57,"「新見…さん、よかったら、
　写真、撮らせてくれないか？」","","",""
00000c10,20,"「え…この格好で？」","","",""
0000024c,16,"「ダメ…かな？」","","",""
00000d1c,34,"「ええ…。人もいるし、恥ずかしい」","","",""
00000e10,32,"「ちょっと今は……恥ずかしくて」","","",""
000004f8,36,"「そっか…。じゃあ、また今度頼むよ」","","",""
00000f04,8,"「ええ」","","",""
00000f48,38,"「新見さん、写真、撮らせてくれない？」","","",""
000006c8,22,"「えっ、この格好で？」","","",""
0000024c,16,"「ダメ…かな？」","","",""
000010f4,69,"「ごめんね。周りに人もいるし…
　この格好だと、ちょっと恥ずかしくて」","","",""
000012a8,59,"「ごめんね。この格好だと…やっぱり
　ちょっと恥ずかしくて」","","",""
00001384,34,"「そっか。じゃあ、また今度頼むよ」","","",""
000013f4,34,"「うん。心の準備、しておくからね」","","",""
00000f48,38,"「新見さん、写真、撮らせてくれない？」","","",""
00001554,28,"「え？　こんな格好なのに？」","","",""
000015e8,24,"「そんな格好だからだよ」","","",""
0000166c,26,"「もう…恥ずかしいのに…」","","",""
0000172c,106,"「ごめんね、撮ってくれるなんて、
　うれしいんだけど、周りに人がいると、
　やっぱり…ちょっと恥ずかしくて」","","",""
00001900,84,"「ごめんね、撮ってくれるなんて、
　うれしいんだけど、
　今は…ちょっと恥ずかしくて」","","",""
00001384,34,"「そっか。じゃあ、また今度頼むよ」","","",""
000013f4,34,"「うん。心の準備、しておくからね」","","",""
