00000310,36,"「\p01先輩って、スク水好きですか？」","","",""
00000398,28,"「な、何を言い出すんだ！？」","","",""
000003f4,75,"「この間、コンタクトを忘れた時、
　私のスク水姿を、熱心に撮ってましたから」","","",""
00000494,59,"「あ、あれは、廊下でスク水ってのが
　珍しかったからだな…」","","",""
00000518,34,"「それ以上の熱意を、感じましたが」","","",""
00000564,42,"「しゃ、写真は熱意を持って撮るもんだろ？」","","",""
000005d8,38,"「…まぁ、そういうことにしておきます」","","",""
0000066c,51,"「ネットって、すぐエッチな画像に
　行き当たるよな」","","",""
000006fc,40,"「どういうリンクをたどってるんですか？」","","",""
0000075c,100,"「い、いや、普通にクリックしてるだけで、
　思いがけず、エッチなサイトの入口に
　行ったりするって！」","","",""
0000080c,26,"「そうやって言い訳して…」","","",""
00000878,65,"「ブラウザは、エッチなサイトの
　ブックマークでいっぱいですか？」","","",""
00000930,28,"「そ、そんなわけないだろ！」","","",""
000009b8,12,"「どうだか」","","",""
00000a08,32,"「実原って、スカート短めだよな」","","",""
00000a74,26,"「これぐらい、普通ですよ」","","",""
00000ae0,38,"「これ以上長いと、かえって目立つんで」","","",""
00000b48,55,"「女子って、意外とエッチな話をしてることが
　あるよな」","","",""
00000bdc,36,"「立ち聞きですか？　趣味悪いですよ」","","",""
00000c58,38,"「ちがっ！　偶然、耳に入ったんだって」","","",""
00000cc8,30,"「そういうことにしておきます」","","",""
00000d28,36,"「ちょっと恥ずかしい話なんだけど…」","","",""
00000d98,38,"「わざわざしなくていいです、そんな話」","","",""
00000e00,36,"「実原も、ブルマだと素足なんだよな」","","",""
00000e70,61,"「当たり前です。体操服にストッキングは
　おかしいですよね？」","","",""
00000f10,94,"「そうなんだけど、制服の下に、
　ストッキングとブルマを履いてる子って、
　いそうじゃないか？」","","",""
00000fc0,16,"「制服の下に…」","","",""
00001008,8,"「な？」","","",""
00001058,32,"「そんな妄想、しなくていいんで」","","",""
000010dc,10,"「悪い…」","","",""
00001120,28,"「実原って、何着て寝てる？」","","",""
0000116c,26,"「普通のパジャマですけど」","","",""
000011b4,32,"「どんなのか、聞いてもいいか？」","","",""
00001230,57,"「どんなのって……よく着るのは、
　白のノースリーブです」","","",""
00001308,26,"「白の…ノースリーブか…」","","",""
0000135c,75,"「実原って、電車で痴漢にあっても
　声を上げられないタイプだと思うんだよな」","","",""
000013f8,32,"「ああ…そうかもしれないですね」","","",""
00001484,59,"「かもしれない…ってことは、
　痴漢にあったことが…ない？」","","",""
000014fc,59,"「ないですよ。これまで、
　電車通学だったことがないですし」","","",""
00001590,22,"「そっか…よかったな」","","",""
00001604,51,"「痴漢は最低です。
　みんな地獄に堕ちればいいのに」","","",""
000016a4,32,"「その……１つ聞いてもいいか？」","","",""
00001704,12,"「何です？」","","",""
0000173c,53,"「ストッキングの履き心地って…
　どんな感じなんだ？」","","",""
000017bc,36,"「はぁ？　何でそんなバカな質問を…」","","",""
00001830,55,"「ちょっと興味があるんだよ。
　男にはわからないからな」","","",""
000018b0,24,"「それはそうですけど…」","","",""
00001904,65,"「履き心地は、メーカーによって違うので
　一概には言えないですよ」","","",""
0000197c,36,"「へ～っ、メーカーによって違うのか」","","",""
000019d0,69,"「ええ。ゆったりとしたタイプのものから、
　引き締めの強いタイプまで」","","",""
00001a44,34,"「ふむふむ…実原はどっちなんだ？」","","",""
00001ab8,69,"「足を細く見せることに興味がないので、
　ゆったりしたタイプですが…」","","",""
00001b60,24,"「自然な感じって事だな」","","",""
00001bb8,14,"「ええ、まぁ」","","",""
00001c34,42,"「ちょっと、エッチな話かもしれないけど…」","","",""
00001cb0,24,"「な、何でそんな話を…」","","",""
00001d38,61,"「校庭って、たまに強い風が
　吹き上げるんだな。気をつけろよ」","","",""
00001ddc,8,"「あ…」","","",""
00001e44,49,"「そんなこと、わざわざ忠告しなくても
　いいんで」","","",""
00001edc,47,"「黒以外のストッキングって、
　履かないのか？」","","",""
00001f68,26,"「例えばどんな色ですか？」","","",""
00001fb8,14,"「そうだな…」","","",""
0000208c,20,"「白なんてどうだ？」","","",""
000020e0,42,"「白って……清純そうなのがお好みですか？」","","",""
00002140,34,"「ま、まあな…。いいよな、白って」","","",""
000021d0,73,"「妹さんが白ニーソな訳がわかりましたよ。
　兄の好みをよくわかってますね」","","",""
0000227c,34,"「なっ！？　そ、それは偶然だぞ！」","","",""
000009b8,12,"「どうだか」","","",""
0000234c,18,"「私は苦手なんで」","","",""
00002394,14,"「そ、そっか」","","",""
000023e0,26,"「ピンク…なんてどうだ？」","","",""
00002434,49,"「制服にピンクって…
　コスプレじゃないんですよ」","","",""
000024d0,20,"「…だよな。はは…」","","",""
00002524,18,"「網タイツ…とか」","","",""
00002580,51,"「網タイツって…色じゃなくて、
　柄じゃないですか」","","",""
00002614,63,"「悪い…。けど、さらにガーターベルトを
　つけるといいと思うぞ」","","",""
000026a4,47,"「普段、どんなサイトを見てるか、
　知れますね」","","",""
00002708,10,"「はは…」","","",""
0000275c,51,"「ズバリ！　実原のスリーサイズって、
　いくつだ？」","","",""
000027ec,24,"「教えると思いますか？」","","",""
00002830,30,"「ヒントだけでも教えてくれ！」","","",""
0000289c,20,"「…想像に任せます」","","",""
00002918,78,"「よ～し、想像に任せるんだな。
　胸は結構あるから、
　８２ってところだろう？」","","",""
000029b8,14,"「違いますよ」","","",""
000029fc,49,"「違うのか？　じゃあ、
　もっとあるってことか？」","","",""
00002a88,18,"「想像に任せます」","","",""
00002ae8,55,"「あるのかないのか、どっちなんだよ？
　気になるだろ…」","","",""
00002b58,16,"「なぁ、実原…」","","",""
00002bc8,24,"「何ですか？　改まって」","","",""
00002c0c,53,"「セクシーとエロティックの違いって、
　何だろうな？」","","",""
00002c90,38,"「はぁ？　ポートレートの研究ですか？」","","",""
00002cd8,24,"「まぁ…そんなところだ」","","",""
00002d3c,53,"「その違いを追求して、
　どうしようって言うんです？」","","",""
00002da8,57,"「アートって、そういうこだわりから
　生まれるものだろ？」","","",""
00002e20,63,"「はぁ…生まれるのは結局、
　エッチな写真なんじゃないですか？」","","",""
00002ec4,24,"「う……そうとも言うな」","","",""
00002f2c,36,"「やりませんよ、恥ずかしいポーズは」","","",""
00002f8c,38,"「実原って、男湯に入ったことあるか？」","","",""
00003010,22,"「は？　ありませんよ」","","",""
00003080,69,"「小さいころ温泉で、お父さんと一緒に…
　なんてこともなかったのか？」","","",""
00003110,55,"「ないですって。
　お父さんっ子じゃないですから、私は」","","",""
0000318c,28,"「バカな話しないでください」","","",""
000010dc,10,"「悪い…」","","",""
00003224,34,"「ちょっとエッチな話なんだけど…」","","",""
00003290,42,"「はぁ…先輩って、その手の話が好きですね」","","",""
00003334,67,"「この間は……出会い頭に、その……
　胸に触っちゃって、悪かったな」","","",""
000033b8,8,"「え…」","","",""
00003404,53,"「そんなこと、今になって、
　また謝らなくていいです」","","",""
0000349c,42,"「いや、その…手にまだ、感触が残ってて…」","","",""
00003510,57,"「だから、わざわざそんなこと
　言わなくていいですから！」","","",""
000035b0,67,"「スカートのポケットの感触って、
　ズボンのポケットと全然違うよな」","","",""
0000362c,16,"「そうですか？」","","",""
00003660,32,"「ああ、柔らかくて、生暖かくて」","","",""
000036c0,36,"「それって単に、私の太ももの感触…」","","",""
00002394,14,"「そ、そっか」","","",""
0000377c,38,"「そんなこと、思い出さなくていいんで」","","",""
000037e4,51,"「たまに校庭で吹く風って、
　本当にいたずらだよな」","","",""
00001ddc,8,"「あ…」","","",""
000038b4,24,"「見てないんですよね？」","","",""
00003930,67,"「も、もちろん。あらわになった
　ストッキングが刺激的だっただけで」","","",""
000039d0,20,"「十分見てるんで！」","","",""
00003a20,71,"「実原のおかげで、俺…黒いストッキングが、
　すごく好きになってきたよ」","","",""
00003ac4,34,"「はぁ？　バカじゃないですか！？」","","",""
00003b08,36,"「バカでこんなこと言えるか。マジだ」","","",""
00003b8c,61,"「余計悪いです。そういうこと言ってると、
　履くのやめますよ」","","",""
00003c20,30,"「生足か！？　それはそれで…」","","",""
00003c8c,30,"「何でもいいんじゃないですか」","","",""
00003d18,55,"「漫画誌のグラビア写真って、
　結構大胆で、すごいよな」","","",""
00003d98,32,"「そんな写真、見なくていいんで」","","",""
00003e1c,30,"「いや、参考になるというか…」","","",""
00003ea0,26,"「参考にしなくていいんで」","","",""
00003efc,36,"「エッチな夢って、見たことあるか？」","","",""
00003f6c,34,"「はぁ？　どんな夢ですか？　それ」","","",""
00003fdc,73,"「朝起きて、赤面しちゃったりとか、
　誰にも言えない妄想とか、願望とか…」","","",""
00004084,30,"「そんなの見たことないですよ」","","",""
000040cc,14,"「本当か～？」","","",""
0000410c,20,"「先輩とは違います」","","",""
00004158,32,"「お、俺だって見たことないって」","","",""
000009b8,12,"「どうだか」","","",""
00004240,38,"「男って、所詮みんなエッチなわけで…」","","",""
000042cc,47,"「そんなこと、わざわざ言わなくても
　いいんで」","","",""
