000000b4,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000128,8,"「うん」","","",""
000001f4,34,"（柚ノ木さん？　どうしたんだろう）","","",""
0000024c,12,"「もしもし」","","",""
0000027c,34,"「あ、\p01君？　今、どこにいる？」","","",""
000002cc,14,"「どこって…」","","",""
000002fc,67,"「今日の約束…どうしたの？
　私、駅前で、ずいぶん待ったんだけど…」","","",""
0000036c,36,"「あ！　ご、ごめん……わ、忘れてた」","","",""
000003b4,49,"「えっ！？　忘れてたの！？
　そんな……ひどい…」","","",""
00000414,12,"「ごめん…」","","",""
00000444,73,"「これから行ける？　私は準備したままだから
　いつでも家を出られるけど？」","","",""
000004bc,42,"「それが、急な用事で、その…行けなくて…」","","",""
00000508,40,"「そう…なんだ。…じゃあ、仕方ないわね」","","",""
00000554,10,"「ごめん」","","",""
0000058c,32,"「…ううん、もういい。じゃあね」","","",""
0000060c,49,"（しまった……柚ノ木さんとも
　約束してたんだ…）","","",""
000006e0,18,"「どうかしたの？」","","",""
00000728,34,"「い、いや、何でもないよ。はは…」","","",""
000007ec,14,"「また電話…」","","",""
0000081c,34,"「ご、ごめん、もうちょっと待って」","","",""
0000089c,10,"「うん…」","","",""
000000b4,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000128,8,"「うん」","","",""
00000a28,32,"（室戸先輩？　どうしたんだろう）","","",""
0000024c,12,"「もしもし」","","",""
00000abc,69,"「\p01君？　何やってるの？
　私、遅刻は嫌いよ。わかってるでしょう？」","","",""
00000b24,20,"「え？　遅刻って…」","","",""
00000b68,32,"「私との約束よ！　忘れたの！？」","","",""
00000bb8,61,"「ああっ！　そうだった！
　す、すみません……忘れてました…」","","",""
00000c18,42,"「本当に忘れてたの！？　…ひどいじゃない」","","",""
00000c70,16,"「すみません…」","","",""
00000cb0,55,"「今、どこにいるの？
　まだ駅前にいるから今からでも…」","","",""
00000d08,63,"「そ、それが……ちょっと急用が
　入ってしまって、そっちには…」","","",""
00000d74,26,"「来られないって言うの？」","","",""
00000db0,10,"「…はい」","","",""
00000de8,8,"「……」","","",""
00000e14,34,"「そう……もう、いいわ。じゃあね」","","",""
00000e64,8,"「あ…」","","",""
000006e0,18,"「どうかしたの？」","","",""
00000728,34,"「い、いや、何でもないよ。はは…」","","",""
0000104c,20,"「え…また電話が…」","","",""
0000081c,34,"「ご、ごめん、もうちょっと待って」","","",""
00001104,14,"「う、うん…」","","",""
000000b4,38,"「あ、ごめん、電話だ。ちょっといい？」","","",""
00000128,8,"「うん」","","",""
000012a8,32,"（ののかだ。どうしたんだろう？）","","",""
0000024c,12,"「もしもし」","","",""
00001330,34,"「あ、だっつ～ん、何やってんの？」","","",""
00001380,12,"「何って…」","","",""
000013bc,98,"「ずいぶん待ってるんだけど～、
　ショッピングモールの前で。
　ちっとも来ないから、電話しちゃった」","","",""
00001440,24,"「あっ！　そうだった！」","","",""
00001488,32,"「な、なに？　おっきな声出して」","","",""
000014cc,38,"「早く来てよ～。プールが待ってるよ～」","","",""
00001514,34,"「ご、ごめん、俺……約束忘れてた」","","",""
00001564,28,"「ええっ！？　そうなの！？」","","",""
000015a4,10,"「悪い…」","","",""
000015dc,57,"「約束忘れるなんて、ひどいよ…。
　楽しみにしてたのに…」","","",""
00001638,30,"「そうだよな……本当にごめん」","","",""
00001678,22,"「今、どこにいるの？」","","",""
000016bc,32,"「え？　え～と…ちょっと外に…」","","",""
0000170c,12,"「ふうん…」","","",""
0000173c,36,"「もういいよ、帰るから。じゃあね…」","","",""
00001790,14,"「あ、ああ…」","","",""
000017fc,42,"（しまった……ののかとも約束してたんだ…）","","",""
000018e0,34,"「何だか、忙しいみたい。大丈夫？」","","",""
000019cc,40,"「ずいぶん忙しいみたいだけど、大丈夫？」","","",""
00001aac,26,"「だ、大丈夫だよ、はは…」","","",""
00001b10,22,"「じゃあ、行こうか？」","","",""
00001b74,10,"「ええ！」","","",""
