0000010c,22,"（思い切って、手を…）","","",""
000001fc,12,"「えっ！？」","","",""
00000268,28,"「も…もう、ダメよ、\p01君」","","",""
00000334,34,"（軽くあしらわれてしまった…けど）","","",""
0000010c,22,"（思い切って、手を…）","","",""
000004a4,10,"「痛っ！」","","",""
000004dc,20,"「す、すみません！」","","",""
00000550,34,"「どうしたの？　急に手を握って…」","","",""
000005e0,30,"「い、いえ、何でもないです…」","","",""
0000010c,22,"（思い切って、手を…）","","",""
000001fc,12,"「えっ！？」","","",""
0000079c,14,"「大谷先生…」","","",""
00000804,12,"「\p01君…」","","",""
0000086c,51,"「ダ、ダメよ、人前で。
　今は……桃子でいられない」","","",""
0000093c,22,"「そ、そうですよね…」","","",""
000009b8,28,"「ごめんね。けど…うれしい」","","",""
00000aac,28,"（そっと、手を離されたか…）","","",""
00000b28,10,"「桃子…」","","",""
00000b9c,14,"「だっつん…」","","",""
00000c34,10,"「うん…」","","",""
0000010c,22,"（思い切って、手を…）","","",""
00000d8c,12,"「きゃっ！」","","",""
00000dc8,8,"「あ…」","","",""
00000e68,47,"「ご、ごめんなさい。
　突然で、びっくりして…」","","",""
00000f30,49,"「ダメねぇ、年上なのに、
　これぐらいで動揺して」","","",""
0000010c,22,"（思い切って、手を…）","","",""
00000dc8,8,"「あ…」","","",""
00001170,42,"「うん…忘れない。あなたの手の温もりを…」","","",""
0000010c,22,"（思い切って、手を…）","","",""
00000dc8,8,"「あ…」","","",""
000013e4,30,"「ダ、ダメよ、人前なんだから」","","",""
00001454,32,"「私も、手を繋いでいたいけど…」","","",""
000014dc,22,"「…そ、そうですよね」","","",""
00001574,49,"「ご、ごめんね、
　誰か…見てるかもしれないから」","","",""
00001614,16,"「そ、そっか…」","","",""
00000aac,28,"（そっと、手を離されたか…）","","",""
