00000148,57,"「料理研究会の活動って、思ったよりゴミが
　出るんだなぁ」","","",""
000001f8,90,"「いろいろ工夫して、生ゴミは、
　なるべく出さないようにしてるんだけど、
　どうしても…ね」","","",""
00000348,112,"「それに、食材って、発泡スチロールでできた
　食品トレイに入ってることが多いから、
　燃えないゴミもいっぱい出て」","","",""
00000490,69,"「お野菜なんかは、エコバッグに
　そのまま入れるだけでいいんだけどね」","","",""
00000548,40,"「作ってくれたお弁当、おいしかったな～」","","",""
000005d0,53,"「よかった、喜んでくれて。
　また、作るから食べてね」","","",""
000006b8,14,"「もちろん！」","","",""
00000740,83,"「フードコートの“こってり豚コクラーメン”
　すごくおいしくて、びっくりしちゃった」","","",""
00000868,71,"「あそこは他のラーメンもおいしいから、
　また半分こして、食べようか？」","","",""
0000090c,24,"「ええ、楽しみにしてる」","","",""
0000099c,47,"「柚ノ木さんの料理って、
　彩りがきれいだよね」","","",""
00000a38,20,"「本当？　うれしい」","","",""
00000af4,51,"「彩りを考えながら盛りつけるのって、
　楽しいのよ」","","",""
00000bc4,40,"「料理と写真って、趣味の相性がいいよね」","","",""
00000c44,18,"「うん、そう思う」","","",""
00000cb4,73,"「あなたに撮ってもらうと、実物より、
　ずっとおいしそうに見えるんだもの」","","",""
00000d78,47,"「いや、柚ノ木さんの料理が
　おいしいからだよ」","","",""
00000e1c,36,"「ううん、あなたの写真が上手だから」","","",""
00000eac,30,"「いや、柚ノ木さんの料理が…」","","",""
00000f38,28,"「ううん、あなたの写真が…」","","",""
00000fb4,36,"「ははは、どっちもいいってことだね」","","",""
0000102c,16,"「うん、そうね」","","",""
000010b4,28,"「料理研究会の活動はどう？」","","",""
00001128,47,"「入部してくれた２人と、
　楽しくやってるわよ」","","",""
000011c8,34,"「じゃあ、もう１人で寂しくないね」","","",""
00001250,26,"「うん、あなたのおかげ…」","","",""
000012ec,40,"「最近のパン焼き器って、多機能そうだね」","","",""
0000136c,112,"「そうなの。生地を練って、発酵させて、
　焼き上げるところまでやってくれるのよ。
　お米でパンが作れるのもあるし」","","",""
00001514,47,"「便利だけど、私は自分で練った方が
　好きかな」","","",""
00001600,84,"「だって、練るのって、
　大変だけど一番楽しいのよ。
　機械任せだなんて、つまんない」","","",""
00001734,28,"「秋は食べ物がうまいよね～」","","",""
000017c8,30,"「フフッ、私も腕が鳴っちゃう」","","",""
