00000128,36,"「先輩の投げキッス、よかったなぁ～」","","",""
000001b4,65,"「もう、おだてたってダメよ。
　毎朝やったりなんてしないんだから」","","",""
000002e8,28,"「恋って…ムードが大事よね」","","",""
00000388,57,"「フフッ、あなたの部屋で、
　あらためてそう思っちゃった」","","",""
00000454,10,"「亜岐…」","","",""
00000498,51,"「恋占いをしたら、
　２人の相性はどう出るかなぁ？」","","",""
00000518,34,"「すごくいいに決まってるじゃない」","","",""
00000580,55,"「もし、よくないって出ても、
　気にしなければいいのよ」","","",""
00000624,26,"「ははは、亜岐らしいなぁ」","","",""
0000068c,10,"「そう？」","","",""
0000072c,69,"「私って、何となくだけど、
　恋を知らずに大人になる気がしてたのよね」","","",""
00000804,14,"「どうして？」","","",""
00000870,67,"「勉強が大変だし、医者にならなきゃって
　プレッシャーも厳しいし…」","","",""
00000940,55,"「こんなに張り詰めてちゃ、
　恋なんて無理だろうなって」","","",""
00000a44,49,"「ありがとう……私のこと、
　好きになってくれて」","","",""
00000ae4,42,"「俺こそ、好きになってくれて、うれしいよ」","","",""
00000b60,32,"「フフッ、いいわね、両想いって」","","",""
00000c20,53,"「あなたって、いつから私のこと、
　好きになったの？」","","",""
00000ce8,20,"「え……それは……」","","",""
00000d34,24,"「いつの間にか…ですよ」","","",""
00000dac,40,"「もう、はぐらかさずに、ちゃんと教えて」","","",""
00000e44,49,"「亜岐はいつ？　亜岐が教えてくれたら、
　言うよ」","","",""
00000f3c,94,"「私は……あなたが私を助けてくれた時。
　落ち込んでる私をなぐさめてくれて、
　支えてくれた…」","","",""
00001098,38,"「その時から、意識し始めたんだと思う」","","",""
0000114c,14,"「あなたは？」","","",""
0000117c,26,"「俺も……そのぐらいかな」","","",""
000011e4,34,"「あ～っ、話を合わせてるでしょ？」","","",""
00001294,67,"「本当だって。きっと同じぐらいの時に
　好きになったんだろうなって」","","",""
0000134c,38,"「フフッ、そっか…。そうよね、きっと」","","",""
00001438,69,"「ちょっと気が早いけど、クリスマスイブは
　一緒に過ごしたいなぁって」","","",""
000014dc,53,"「そうね、いつもだと家族で過ごすけど、
　断っておく」","","",""
000015c8,49,"「イルミネーションの中、
　一緒に歩きたいものね」","","",""
00001674,32,"「こうして、２人で話してると…」","","",""
00001700,32,"「ええ、そうね。私もそう思う…」","","",""
