000002e8,8,"「えっ」","","",""
00000368,10,"「きゃっ」","","",""
000003b8,12,"「な、何よ」","","",""
000003f4,47,"「す、すみません。
　その…ゴミがついてたので」","","",""
00000464,63,"「そ、そう、ありがとう。
　けど、言ってくれれば自分で取るわよ」","","",""
00000538,14,"「…ですよね」","","",""
000005d4,10,"「むぐ…」","","",""
00000654,12,"「むぐぐ…」","","",""
000006d0,28,"「な、何よ。どうしたのよ？」","","",""
000003f4,47,"「す、すみません。
　その…ゴミがついてたので」","","",""
000007e4,36,"「そ、そう、取ってくれてありがとう」","","",""
00000850,38,"「けど、言ってくれれば自分で取るわよ」","","",""
00000538,14,"「…ですよね」","","",""
00000910,8,"「んっ」","","",""
00000960,10,"「ふぐ…」","","",""
000006d0,28,"「な、何よ。どうしたのよ？」","","",""
000003f4,47,"「す、すみません。
　その…ゴミがついてたので」","","",""
000007e4,36,"「そ、そう、取ってくれてありがとう」","","",""
00000b94,79,"「けど、言ってくれれば自分で取るわよ。
　鼻に触られると、眼鏡がずれるじゃない」","","",""
00000c88,26,"「そ、そっか。すみません」","","",""
00000d30,10,"「んっ？」","","",""
00000db0,12,"「んん…？」","","",""
000006d0,28,"「な、何よ。どうしたのよ？」","","",""
00000e60,45,"「す、すみません。
　その…何かついてたので」","","",""
00000ef8,36,"「そ、そう？　いつついたのかしら…」","","",""
00000f98,63,"「取ってくれてうれしいけど、
　言ってくれれば自分でぬぐうわよ」","","",""
00000538,14,"「…ですよね」","","",""
000010d4,12,"「ひゃっ！」","","",""
000011ac,14,"「ひゃうぅ…」","","",""
000011f4,18,"「なっ！　何！？」","","",""
00001284,61,"「あ！　す、すみません！
　髪の毛がついてたみたいだったから」","","",""
00001310,81,"「そ、そう、ありがとう、取ってくれて。
　けど、自分で取るから、口で言いなさいよ」","","",""
000013f8,14,"「すみません」","","",""
00001494,8,"「ん？」","","",""
00001514,10,"「んん？」","","",""
00001564,32,"「な、何？　何で肩に触れるの？」","","",""
000015e8,34,"「あ、いえ、髪の毛がついてたから」","","",""
00001668,32,"「そう。取ってくれてありがとう」","","",""
00001754,12,"「きゃっ！」","","",""
000017d4,16,"「きゃあぁっ！」","","",""
00001854,34,"「なっ！　なな何！？　何なの！？」","","",""
00001900,67,"「す、すみません！　その…何かゴミが
　ついてたみたいだったから…」","","",""
00001994,55,"「そ、そう…いきなり触るから、
　びっくりしたじゃない」","","",""
00001a58,36,"「女子に触れる時は気を遣いなさいよ」","","",""
000013f8,14,"「すみません」","","",""
