00000154,36,"「それじゃ、先輩、そろそろ行きます」","","",""
000001a4,10,"「そっか」","","",""
0000020c,30,"「いろいろ話せてよかったです」","","",""
00000270,16,"「じゃあ、また」","","",""
00000300,38,"「それじゃ、先輩、そろそろ行きますね」","","",""
000001a4,10,"「そっか」","","",""
000003b8,34,"「いろいろ話せて…楽しかったです」","","",""
00000270,16,"「じゃあ、また」","","",""
00000520,36,"「じゃあ、先輩、そろそろ行きますね」","","",""
000001a4,10,"「そっか」","","",""
00000600,32,"「いろいろ話せて楽しかったです」","","",""
0000064c,12,"「俺もだよ」","","",""
00000270,16,"「じゃあ、また」","","",""
00000730,28,"「あ……そろそろ行かないと」","","",""
000007b0,36,"「ん？　そっか、もうこんな時間か…」","","",""
00000834,42,"「先輩と話してると、あっという間ですから」","","",""
000008f8,22,"「じゃあ、失礼します」","","",""
0000093c,16,"「ああ、またな」","","",""
00000a48,110,"（バッチリ盛り上がったな。
　けど、時間が終わるまでにアタックして、
　写真を撮らせてくれってお願いしないと…）","","",""
