00000178,42,"「弱ったわぁ…どこへ行けばいいのかしら…」","","",""
00000214,26,"（あ…、あそこにいるのは）","","",""
00000250,32,"「大谷先生、どうしたんですか？」","","",""
000002d0,14,"「あ、\p01君」","","",""
000003c8,114,"「それが、校舎裏へゴミ袋を捨ててくるように
　喜多川先生に言われたんだけど、
　肝心の校舎裏がどこかわからなくて…」","","",""
000004fc,28,"「また道に迷ったんですか？」","","",""
00000578,102,"「そ、そうじゃないわよ。だいたいの場所は
　わかってるわよ。
　…ただ、どう行けばいいのかわからなくて」","","",""
000006b4,51,"（それを、道に迷ってるって言うんだと
　思うけど…）","","",""
00000708,28,"「俺が捨ててきましょうか？」","","",""
00000794,59,"「ううん、大丈夫。自分でできることは
　自分でやらないとね」","","",""
000008c8,51,"（自分でできないから、
　困ってるんだと思うけど…）","","",""
00000930,34,"「じゃあ、校舎裏まで案内しますよ」","","",""
000009a4,20,"「本当？　いいの？」","","",""
00000a28,18,"「どうせ暇ですし」","","",""
00000a7c,51,"「じゃあ、お願いできる？
　ごめんねぇ、助かるわぁ」","","",""
00000b3c,26,"「ゴミ袋、俺が持ちますよ」","","",""
00000ba8,22,"「いいわよ、悪いから」","","",""
00000c20,71,"「遠慮いらないですよ。先生に持たせて、
　俺が手ぶらって訳にいかないし」","","",""
00000cc4,34,"「そ、そう？　じゃあ…ありがとう」","","",""
00000e00,10,"「よっ！」","","",""
00000e5c,18,"「重いでしょう？」","","",""
00000e9c,24,"「そうでもないですよ？」","","",""
00000f14,40,"「フフッ、さすが男子ね～、頼もしいわぁ」","","",""
00001004,49,"「こういう時、共学は男子に頼れて
　いいわよねぇ」","","",""
000010a4,36,"「先生って、女子校だったんですか？」","","",""
00001110,36,"「そう。小学校から高校までずっとね」","","",""
000011b0,20,"「へ～っ。大学は？」","","",""
00001208,47,"「大学は共学よ。
　やっと普通になったって感じ」","","",""
000012c4,10,"「ははは」","","",""
000013a8,69,"「ここで、上履きから靴に履き替えますけど、
　靴、持ってきてますか？」","","",""
0000144c,30,"「履き替えなきゃいけないの？」","","",""
000014cc,40,"「校舎裏は、校舎の中じゃないですからね」","","",""
00001544,30,"「う…言われてみればそうよね」","","",""
0000162c,40,"「困ったわ…職員用の下駄箱へ行かなきゃ」","","",""
000016b8,63,"「じゃあ、体育館の渡り廊下の辺りで
　待ち合わせしましょうか？」","","",""
00001738,65,"「渡り廊下？　え～と、どこの校舎から
　繋がってるんだったっけ？」","","",""
00001828,42,"「はぁ…仕方ない。妹の靴を取ってきますよ」","","",""
000018ac,14,"「妹さんの？」","","",""
000018e8,38,"「メールでちょっと借りるって伝えます」","","",""
00001984,34,"大谷先生に５分ほど靴貸すぞ＞送　信","","",""
00001a10,26,"「ごめんねぇ、ありがとう」","","",""
00001a98,53,"「じゃあ、取ってきますよ。
　ここで待っててください」","","",""
00001afc,8,"「ええ」","","",""
00001c10,36,"（１－Ｂの下駄箱は、確かこの辺り…）","","",""
00001c64,32,"（\p01、\p01…と。あったあった）","","",""
00001cd0,26,"「ん？　果音から返信か？」","","",""
00001d34,63,"受　信＞いいよ～、一緒に何やってるのか
　　　　あとで教えて～Ё","","",""
00001e0c,65,"「お待たせです。妹からいいよって返信も
　来たんで、大丈夫ですよ」","","",""
00001ef8,53,"「ありがとう～。私からも、あとでお礼を
　言わなきゃ」","","",""
00001fc4,57,"「喜びますよ。果音のヤツ、先生のこと
　好きみたいだから」","","",""
0000205c,72,"「そう？　私も大好きよ。
　アイドル志望だなんて、
　かわいいじゃない？」","","",""
00002164,36,"「単に小さいころからの夢ですけどね」","","",""
000021e4,73,"「夢を持つのって大切なことよ。
　お兄ちゃんとしては協力してあげなきゃね」","","",""
