00000148,30,"「にいや～ん、ちょっといい？」","","",""
00000194,10,"「んあ？」","","",""
000001ec,26,"「いいぞ～、入ってこいよ」","","",""
000002c4,28,"「ごめんね～、もう寝てた？」","","",""
00000344,51,"「ああ、寝ようとしてたところだけど、
　何か用か？」","","",""
000003c0,114,"「うん、それが…今、電話があったんだけど、
　日曜日、中学の時の友達が、
　どうしても会えないかって言って来てて…」","","",""
000004cc,59,"「ちょっと落ち込んでて、
　何か相談事があるみたいなんだぁ」","","",""
00000568,20,"「そ、そうなのか？」","","",""
000005ac,75,"「うん……すごく仲がよかった子だから、
　行ってあげたいなぁって思ってて…」","","",""
00000680,32,"「そっか……じゃあ、仕方ないな」","","",""
000006dc,94,"「あ！　けど、決まったわけじゃないの。
　向こうも、会えれば会いたいって
　言ってるだけだから」","","",""
000007d4,63,"「もしかしたら、私が行かなくても、
　元気になるかもしれないし」","","",""
000008a4,67,"「だから、本当に行けなくなったら、
　金曜日の夜に、もう一度言うね」","","",""
00000980,65,"「予定通り、海に行けるようなら、
　何にも言わない。それでいい？」","","",""
00000a24,20,"「ああ、わかったよ」","","",""
00000a84,106,"「友達のこと…心配だけど、
　私はにいやんと一緒に海に行きたい。
　だって、すっごく楽しみにしてるんだもの」","","",""
00000b6c,18,"「ああ、俺もだよ」","","",""
00000bb8,42,"「元気になってくれると、いいんだけどなぁ」","","",""
00000c20,40,"「じゃあ、部屋に戻るね。おやすみなさい」","","",""
00000cac,18,"「ああ、おやすみ」","","",""
00000dcc,30,"（友達の相談事か…まいったな）","","",""
00000e18,90,"（もっと果音と話して、好感度っていうか
　俺の印象を、ＭＡＸまで上げといた方が
　いいよな）","","",""
