0000038c,34,"「実原と内田って、仲がいいんだな」","","",""
00000400,26,"「まぁ…話が合いますから」","","",""
00000478,49,"「ジャンクフードの好みで、
　話し込んでたもんな」","","",""
000004f4,34,"「味の好みは、まるで合いませんが」","","",""
00000578,10,"「ははは」","","",""
000005bc,47,"「実原って、いつも何時ぐらいに
　寝てるんだ？」","","",""
00000618,18,"「１時ぐらいです」","","",""
0000064c,30,"「おっ！　俺と同じぐらいだな」","","",""
000006b4,26,"「そうですか…偶然ですね」","","",""
0000073c,38,"「実原の部屋って、どんな感じなんだ？」","","",""
000007ac,34,"「…何でそんなこと聞くんですか？」","","",""
000007f8,57,"「何か気になるんだよ。
　私生活が想像つかないというか…」","","",""
0000086c,22,"「べつに、普通ですよ」","","",""
000008e0,57,"「カーペットの６畳間で、机があって、
　ベッドがあって…」","","",""
0000099c,28,"「カーペットは何色なんだ？」","","",""
00000a0c,18,"「薄いブルーです」","","",""
00000a48,18,"「結構、地味だな」","","",""
00000a98,42,"「地味なぐらいが、過ごしやすくていいんで」","","",""
00000b04,38,"「月の小遣いって、いくらもらってる？」","","",""
00000b58,24,"「特にもらってないです」","","",""
00000ba4,69,"「昼食代を１日５００円もらって、
　残ったお金を、お小遣いにしてます」","","",""
00000c60,20,"「それで足りるか？」","","",""
00000cb4,53,"「十分ですよ。あまりお金のかかる遊びを
　しないので」","","",""
00000d3c,36,"「むしろ、少しずつ貯まるぐらいです」","","",""
00000dfc,51,"「かつみさんと九堂先輩って、
　仲が悪そうだよな…」","","",""
00000e7c,51,"「かつみさんと九堂部長って、
　仲が悪そうだよな…」","","",""
00000f08,34,"「まぁ、よく言い争ってますからね」","","",""
00000f74,88,"「写真の方向性の違いから、
　フォト部が生まれてますし、
　反目し合うのは致し方ないかと」","","",""
00001064,22,"「実は…この間、俺…」","","",""
000010b8,28,"「ふうん…恥ずかしいですね」","","",""
00001144,30,"「実原、１つ聞いてもいいか？」","","",""
00001190,18,"「いいですけど？」","","",""
000011d0,34,"「…どうして、笑顔が苦手なんだ？」","","",""
00001244,30,"「それは……言いたくないんで」","","",""
000012d8,32,"「そっか…悪い。変なこと聞いて」","","",""
00001364,10,"「いえ…」","","",""
000013b0,65,"「この間泣きながら保健室に
　入っていった時は、びっくりしたなぁ」","","",""
0000143c,8,"「あ…」","","",""
00001474,42,"「どこかケガしたのかと思って、心配したよ」","","",""
000014dc,24,"「心配させてすみません」","","",""
0000152c,34,"「いや、単に俺の早とちりだからな」","","",""
00001364,10,"「いえ…」","","",""
000015d8,36,"「実原の好きな色って、何色なんだ？」","","",""
0000165c,51,"「寒色系の色が好きです。
　薄いブルーとか、白とか」","","",""
00001708,55,"「実原の家って、一軒家なのか？
　それともマンション？」","","",""
0000177c,47,"「駅からそう遠くない所にある
　マンションです」","","",""
000017fc,78,"「大通りがそばにあるので、
　車が騒々しいですけど、
　出かけるには便利ですね」","","",""
000018c8,28,"「実原って、兄弟いるのか？」","","",""
00001924,30,"「いますよ。大学生の兄が１人」","","",""
000019a4,22,"「へ～っ、そうなのか」","","",""
000019f8,47,"「一人暮らしをしてるので、
　家にはいませんが」","","",""
00001a70,38,"「実原って、どんな子どもだったんだ？」","","",""
00001ae8,67,"「ボーッとした子どもでしたよ。
　何を考えてるのかわからない感じで」","","",""
00001b98,28,"「今とあんまり変わらないな」","","",""
00001c00,38,"「ええ、まぁ。人はそう変わらないんで」","","",""
00001ca4,28,"「この間、知ったんだけど…」","","",""
00001d0c,36,"「そうなんですか…知らなかったです」","","",""
00001dbc,40,"「もう、あの変な髪型はやめてくださいよ」","","",""
00001e08,24,"「変って言うな、変って」","","",""
00001e6c,38,"「そんなこと言われても、変だったんで」","","",""
00001ef8,51,"「あれから、果音とはどうだ？
　話したりしてるか？」","","",""
00001f6c,28,"「いえ…クラスも違いますし」","","",""
00001fe0,57,"「そっか。まぁ、話しかけられたら、
　相手してみてくれよ」","","",""
00002064,10,"「はぁ…」","","",""
000020ec,47,"「着ぐるみの中って、
　どんな匂いなんですか？」","","",""
0000217c,94,"「ものすごくすえた、汗の臭いだ。
　いや…むしろ、つ～んと鼻にくる
　酸っぱさは、ゲロに近いか」","","",""
00002218,20,"「想像を絶しますね」","","",""
00002258,28,"「まぁ、いい体験が出来たよ」","","",""
000022c0,8,"「……」","","",""
0000231c,38,"「先輩って、意外と負けず嫌いですよね」","","",""
000023a4,12,"「お前もな」","","",""
000023ec,40,"「実原のクラスって、どんな感じなんだ？」","","",""
00002450,51,"「普通ですよ。特にこれといった
　特徴がないですね」","","",""
00002534,61,"「成田は、私と内田を指して、
　変わり者ばかりと嘆いてますが」","","",""
00000578,10,"「ははは」","","",""
0000262c,32,"「実原って、メイクとかするか？」","","",""
0000267c,28,"「してるように見えますか？」","","",""
000026c8,14,"「…見えない」","","",""
00002704,28,"「じゃあ、何で聞くんです？」","","",""
00002750,26,"「する時もあるのかなぁと」","","",""
000027b4,57,"「いつかするんでしょうけど、今はいいです。
　面倒なんで」","","",""
0000286c,40,"「忘れられない思い出って、何かあるか？」","","",""
000028e0,30,"「忘れられない思い出…ですか」","","",""
00002970,73,"「…そういうのって、いいことより、
　悪いことを思い出しちゃうんですよね」","","",""
00002a3c,10,"「え…？」","","",""
00002aa4,14,"「すみません」","","",""
00002ae8,14,"「い、いや…」","","",""
00002b30,32,"「犬と猫なら、どっちが好きだ？」","","",""
00002b80,12,"「猫ですね」","","",""
00002bbc,14,"「どうして？」","","",""
00002c14,57,"「犬は従順すぎるので。
　猫ぐらい、気ままな方がいいです」","","",""
00002cbc,28,"「個人的なことなんだけど…」","","",""
00002d24,32,"「そうですか…先輩らしいですね」","","",""
00002dc4,38,"「実原って、メールに顔文字使うんだな」","","",""
00002e28,24,"「普通、使いませんか？」","","",""
00002e78,38,"「お前が使うのって、意外な気がしたよ」","","",""
00002ed8,49,"「文字だけじゃ、伝わらないことも
　ありますから」","","",""
00002f70,42,"「果音と友達になれたみたいで、よかったよ」","","",""
00002fd8,38,"「明るくて、いい子だなって思いますよ」","","",""
00003064,24,"「実原の夢ってなんだ？」","","",""
000030bc,49,"「北極圏へ行って、オーロラが
　撮ってみたいです」","","",""
00003158,24,"「オーロラかぁ、いいな」","","",""
000031c0,59,"「けど、英語が苦手だし、
　女子１人で行くには……ですよね」","","",""
0000327c,38,"「…俺でよければ、いつか一緒に行くよ」","","",""
00003300,28,"「本当ですか？　約束ですよ」","","",""
000033a0,57,"「先輩は…将来、プロのカメラマンに
　なるつもりですか？」","","",""
00003450,98,"「…俺なんかの腕で、そんな夢、
　語ることもできないけど、
　ずっと写真を撮って行きたいとは思うよ」","","",""
000034fc,28,"「そうですか。いい夢ですね」","","",""
00003580,34,"「誰にも言えない秘密ってあるか？」","","",""
000035e0,14,"「ありますよ」","","",""
00003624,28,"「俺にも…言えないことか？」","","",""
00003690,53,"「そうですね。
　先輩だからこそ…胸の内は言えません」","","",""
00003758,16,"「いつか将来…」","","",""
000037b4,40,"「夢があるって、いいことだと思いますよ」","","",""
