000000cc,55,"「誰もいないか…。
　昼休みに泳ぐヤツなんていないよな」","","",""
00000130,40,"「他の場所でシャッターチャンスを探すか」","","",""
000001b8,8,"ドンッ！","","",""
00000264,12,"「きゃっ！」","","",""
000002a0,10,"「わっ！」","","",""
00000314,14,"「あん…んっ」","","",""
00000350,16,"「ご、ごめん！」","","",""
00000390,28,"（む、胸に触れてしまった…）","","",""
00000448,36,"「わ、わざとじゃないんだ！　その…」","","",""
000004d8,38,"「うん、わかってる。出会い頭だものね」","","",""
00000560,61,"「それに…あなたに触れられるの、
　初めてじゃないし、大丈夫」","","",""
0000060c,8,"「あ…」","","",""
00000670,24,"「どうして、プールに？」","","",""
000006c0,38,"「え？　それは…その……忘れ物して…」","","",""
00000730,77,"「そうなんだ、私もなの。さっきの水泳で、
　ヘアゴムどこかに落としたみたいで」","","",""
000007e8,36,"「そっか。じゃあ、俺も一緒に探すよ」","","",""
00000858,14,"「ありがとう」","","",""
000008b4,34,"こうして、一緒にヘアゴムを探した。","","",""
