000001b8,40,"（ん？　今日は素振りの声が聞こえないな）","","",""
00000338,49,"「ののか、どうしたんだ？
　素振り、しないのか？」","","",""
000004b0,22,"「おはよ～、だっつん」","","",""
0000051c,12,"「おはよう」","","",""
0000057c,40,"「エヘヘ、だっつんのこと待ってたんだ～」","","",""
00000638,38,"「今日はピッチング練習やろうと思って」","","",""
000006e8,20,"「ピッチング練習？」","","",""
0000075c,51,"「また、ライズボールを受けてよ。
　あの時みたいに」","","",""
000007f0,28,"「いいけど……手加減しろよ」","","",""
00000850,18,"「わかってるって」","","",""
0000090c,59,"「ピッチング練習？　俺にお前の球が、
　捕れるわけないだろ」","","",""
0000098c,59,"「大丈夫、手加減するから。
　ライズボールを覚えたいんだぁ」","","",""
00000a28,38,"「必殺打法が、必殺投法に変わってるぞ」","","",""
00000aa0,32,"「両方とも覚えたいの。お願い！」","","",""
00000b30,49,"「まぁ、特訓につき合うって言ったし、
　いいけど」","","",""
00000c74,18,"「いっくよ～っ！」","","",""
00000ce8,18,"「ナイキャッチ！」","","",""
00000d84,42,"「いいボールだぞ～。どんどん投げてこいよ」","","",""
00000ddc,22,"「うん！　ありがと！」","","",""
00000e44,42,"「早っ！　おまっ、もっと手加減しろって！」","","",""
00000e90,36,"「え～っ、手加減してるんだけどなぁ」","","",""
00000ee4,22,"「あれでかよ…ったく」","","",""
00000fdc,30,"「第２球。振りかぶって～っ！」","","",""
000010c8,20,"「ストライーーク！」","","",""
00001114,40,"「ボールだ、ボール！　球半分はずれたぞ」","","",""
0000118c,22,"「え～？　厳しいなぁ」","","",""
00001248,36,"こうして、ののかの特訓につき合った。","","",""
00001390,36,"「さ～て、そろそろ学校へ行かなきゃ」","","",""
00001460,49,"「ありがと、だっつん。
　特訓につき合ってくれて」","","",""
000014e8,67,"「べつに、あらたまって礼とかいいよ。
　俺と、その…お前の仲だろ？」","","",""
00001590,22,"「…うん、そうだよね」","","",""
000016e4,40,"「じゃあ、感謝の気持ちは、行動で示すね」","","",""
000018ac,8,"「ん…」","","",""
00001a54,10,"「大好き」","","",""
00001a8c,12,"「お、おう」","","",""
00001af8,18,"「さ、学校行こっ」","","",""
00001cec,8,"投球開始","","",""
00001d00,20,"エフェクトボール移動","","",""
00001e20,14,"ボール切り替え","","",""
00001e58,10,"ボール到達","","",""
