00000140,53,"「ふ～～っ、ここはエアコンが効いてて
　気持ちいいな」","","",""
000001a4,32,"（涼みながら、写真集でも見るか）","","",""
0000021c,28,"（まだ見てない写真集は…と）","","",""
00000310,30,"「だ～っつん、ここにいたんだ」","","",""
0000043c,28,"「うおっ！　お、大谷先生！」","","",""
000005f4,40,"「あ～っ、大谷先生って。誰もいないのに」","","",""
0000069c,38,"「い、いますよ。ここ、図書室ですよ？」","","",""
00000724,28,"「本棚の周りにはいないわよ」","","",""
00000770,22,"「そ、そうですけど…」","","",""
000007c8,36,"「じゃあ、桃子って呼んでくれなきゃ」","","",""
0000089c,47,"「こ、こんなところで？
　……じゃあ…も、桃子」","","",""
0000091c,22,"「なぁに？　だっつん」","","",""
000009a0,42,"「何って、声かけてきたのはそっちですよ？」","","",""
00000a1c,38,"「あ、そっか。用があるのは私の方よね」","","",""
00000b00,90,"「え～と…だっつん、
　喜多川先生から聞いたわよ。
　数学の成績、上がってないんですって？」","","",""
00000c08,8,"「え…」","","",""
00000c60,90,"「この間、教えてあげたのに、
　小テストの点がふるわないなんて…、
　写真に入れ込みすぎよ」","","",""
00000d5c,10,"「はは…」","","",""
00000db4,63,"「私の彼氏なんだから、
　ちゃんとした成績を取ってくれないとね」","","",""
00000e58,18,"「か、彼氏って…」","","",""
00000ebc,34,"「さ、そんなわけで、勉強しましょ」","","",""
00000f0c,16,"「これから！？」","","",""
00000f7c,61,"「もちろんよ。だっつんのために、
　問題集作ってきたんだから」","","",""
0000104c,32,"「がんばって、しっかり解いてね」","","",""
000010d8,14,"「えええぇ…」","","",""
00001150,22,"シャッターチャンスだ！","","",""
000011d4,24,"「とりあえず、写真を…」","","",""
00001224,20,"「フフッ、余裕ね～」","","",""
0000129c,16,"「現実逃避です」","","",""
00001320,20,"（撮るまでもないな）","","",""
00001370,53,"「はぁ…なんで放課後に居残って、
　わざわざ勉強を…」","","",""
000013f4,18,"「文句を言わない」","","",""
00001494,92,"「成績が落ちてるってことは、
　ちゃんとやれば、もっといい成績が
　取れるってことなんだから」","","",""
00001570,36,"「…はい。すっかり先生モードですね」","","",""
000015d8,14,"「人前ではね」","","",""
00000d5c,10,"「はは…」","","",""
0000164c,69,"（このプリント、わざわざ作ってくれたん
　だよな。真剣にやらないと…）","","",""
00001708,18,"カリカリカリカリ…","","",""
000017c8,24,"「そうそう、その調子よ」","","",""
00001810,30,"「桃子先生、課外授業ですか？」","","",""
00001a1c,18,"「あ、柚ノ木さん」","","",""
00001ae8,84,"「私も勉強しようと思って、
　ここに来たんですけど、
　教えてもらってもいいですか？」","","",""
00001bdc,32,"「ええ、もちろんよ。横に座って」","","",""
00001cac,8,"「はい」","","",""
00001d48,32,"「そう、そこは右辺を展開して…」","","",""
00001de4,26,"「あ、なるほど、そっかぁ」","","",""
00001ee0,32,"（うおっ、胸と胸が当たってる！）","","",""
00001f60,65,"（うおっ！　胸と胸が当たってる！
　モモパイとリナパイの競演だ！）","","",""
00001150,22,"シャッターチャンスだ！","","",""
000020a0,22,"（これは撮らないと…）","","",""
00001320,20,"（撮るまでもないな）","","",""
000021a4,69,"「そうそう、合ってるわよ。
　さすが柚ノ木さんね。飲み込みが早いわぁ」","","",""
000022ac,49,"「その調子で、自信を持って
　解いていってみてね」","","",""
00001cac,8,"「はい」","","",""
000023a0,49,"（うう…胸が気になって、
　全然解いていけない…）","","",""
0000243c,80,"「\p01君はどうしたの？
　さっきから全然、進んでないじゃない。
　もっと集中して」","","",""
00002548,14,"「は、はい…」","","",""
0000258c,34,"「フフッ、一緒にがんばろ、\p01君」","","",""
00002628,16,"「そ、そうだね」","","",""
00002668,32,"（いや…その胸が、俺を惑わす…）","","",""
000026f0,28,"…こうして、一緒に勉強した。","","",""
