00000178,28,"「喜多川先生、お昼ですか？」","","",""
000001f4,16,"「ええ、そうよ」","","",""
00000270,36,"「珍しいですね、食堂で食事だなんて」","","",""
000002f4,63,"「たまにはね。教職員用の仕出し弁当も
　毎日続くと飽きてくるし」","","",""
000003e4,40,"「今日は、私の好きなメニューの日だから」","","",""
00000484,28,"「へ～っ、それって何です？」","","",""
000004f4,34,"「ミネストローネ風スープパスタよ」","","",""
0000058c,34,"「ああ、女子に人気がありますよね」","","",""
0000060c,32,"「そうね、女子向きメニューよね」","","",""
000006c4,59,"「それに、たっぷりタバスコを入れて
　食べるのが好きなのよ」","","",""
00000790,10,"「はは…」","","",""
000007f8,76,"「クラスの女の子たちと
　一緒に食べる約束してるんだけど、
　あなたも来る？」","","",""
000008e4,47,"「い、いえ、女子の輪に交じるのは
　ちょっと…」","","",""
00000958,53,"「フフッ、そうよね。
　それじゃ、みんな待ってるから」","","",""
00000a58,14,"「失礼します」","","",""
