0000012c,34,"「一緒に行った海、楽しかったね～」","","",""
000001bc,18,"「ああ、そうだな」","","",""
0000021c,61,"「水着でグラビア撮影だなんて、
　ちょっと恥ずかしかったけど」","","",""
00000314,38,"「一緒に行ったプール、楽しかったね～」","","",""
000001bc,18,"「ああ、そうだな」","","",""
00000418,71,"「まさか、ノーブラを見破られるとは
　思わなかったよ。ビックリしたなぁ」","","",""
000004ec,47,"「おま…そういうことを、
　いきなり言うなって」","","",""
0000055c,45,"「エヘヘ、だってあれも、
　夏の思い出だもん」","","",""
0000063c,49,"「今年は、プールが延長になって、
　ラッキーだな」","","",""
000006cc,55,"「そうだね～。泳ぐの好きだから、
　体育の授業が楽しみ」","","",""
00000798,36,"「ののかって、ビキニは着ないのか？」","","",""
0000081c,40,"「あ…今年の夏はワンピースだったもんね」","","",""
000008e4,51,"「そんなことないよ。
　じゃあ、来年はビキニにする」","","",""
000009a8,67,"「ちゃんとダイエットして、より一層
　ウエスト引き締めておかなきゃ」","","",""
00000a58,10,"「ははは」","","",""
00000a9c,14,"「水泳って…」","","",""
00000b08,28,"「そうだね～、楽しいよね～」","","",""
