00000144,30,"「うう…誰だ…こんな時間に…」","","",""
000001ac,28,"「ううう…出るしかないか…」","","",""
00000254,16,"「……もしもし」","","",""
00000294,45,"「おっはよ～～、だっつん！
　まだ寝てた～？」","","",""
000002e4,32,"「うぐ……ののかか……寝てたよ」","","",""
00000328,32,"「もう朝だよぉ、起きて起きて！」","","",""
00000378,34,"「朝って……いったい何時だよ…？」","","",""
000003c8,26,"「６時ちょっと前ってとこ」","","",""
00000410,66,"「なん…だと…。
　まだ２時間近く眠れるじゃないか。
　おやすみ…」","","",""
00000480,84,"「あ～っ！　待って待って！
　特訓だよ！　特訓！
　一緒にやってくれる約束だよね！？」","","",""
000004f8,40,"「あぁ？　朝やるなんて…聞いてないぞ…」","","",""
00000550,26,"「確かに言ってないけど…」","","",""
00000598,110,"「部活の後なんて、すぐ暗くなっちゃうから
　無理だし…、昼休みはご飯食べた後だから
　軽い運動しかできないし…」","","",""
00000628,53,"「朝しかないんだよぉ。
　お願い！　つき合って～っ！」","","",""
0000068c,8,"「……」","","",""
000007ec,30,"「あ、来た来た。おっはよ～っ」","","",""
00000988,45,"「ふぁ～～っ。
　せめて、前日に言ってくれよ」","","",""
00000a08,53,"「ごめんごめん、
　言おうかなぁって思ったんだけど…」","","",""
00000af4,79,"「次の日、早起きしなきゃって思うと、
　なかなか寝付けなかったりするじゃない？」","","",""
00000ba4,49,"「いっそいきなり起こした方が、
　いいかなぁって」","","",""
00000c44,42,"「ありがたいような、迷惑なような配慮だな」","","",""
00000cb4,57,"「どっちにしても、だっつんなら
　来てくれると思ったよぉ」","","",""
00000d48,67,"「で、俺が体操服なのはともかく、
　なんでお前まで体操服なんだよ？」","","",""
00000df0,75,"「体操服なら、上から制服着れば、
　とりあえず登校できるじゃない？　だから」","","",""
00000ed8,63,"「ユニフォームは、パッと着替えるってわけに
　いかないからねぇ」","","",""
00000f9c,53,"「なるほど…登校しやすさを考えるなら
　体操服だよな」","","",""
0000101c,40,"「そういうこと。じゃ、さっそくやろうよ」","","",""
000010dc,22,"「何を手伝えばいい？」","","",""
00001140,73,"「まずは準備体操して、その後、
　下半身強化かな。一緒にスクワットしよっ」","","",""
00001240,55,"「一緒にって、何で俺まで
　やらなきゃならないんだよ？」","","",""
000012b0,74,"「まぁまぁそう言わずに。
　つき合うって約束なんだから、
　一緒にやってよ」","","",""
0000138c,22,"「はぁ…何で俺まで…」","","",""
0000141c,42,"「イチ、ニ、サン、シ、ニィ、ニ、サン、シ」","","",""
00001474,38,"（朝から準備体操とは、健康的だよなぁ）","","",""
000014bc,51,"「さ、準備体操終わりっと。
　スクワット、いくよ～」","","",""
0000151c,12,"「お、おう」","","",""
0000154c,18,"「１回！　２回！」","","",""
0000158c,18,"「３…回、４…回」","","",""
000015c0,18,"「５回！　６回！」","","",""
00001600,22,"「７…回、８……回…」","","",""
00001638,38,"「き、きついな、これ。何回やるんだ？」","","",""
00001680,20,"「２０回を２セット」","","",""
000016c4,32,"「４０回！？　む、無茶言うな！」","","",""
00001714,51,"「じゃあ、１セットだけ。
　お願い、つき合ってよ～」","","",""
00001768,59,"「体育だけじゃ、体がなまっちゃうぞ。
　がんばれ、がんばれ」","","",""
000017d0,12,"「くそ～っ」","","",""
00001800,22,"「１３回！　１４回！」","","",""
00001844,20,"「１５……１６……」","","",""
0000187c,22,"「１７回！　１８回！」","","",""
000018c0,38,"「１９……２…０……も、もうだめだ…」","","",""
0000194c,47,"「ぜぃぜぃ…２０回…やったぞ。
　足が…足が…」","","",""
000019a8,34,"「よくやりきったね～。感心、感心」","","",""
000019f8,69,"「じゃあ、しばらく休憩しててよ。
　１人でもう１セットやっちゃうから」","","",""
00001a6c,69,"「はぁ…はぁ…どうせなら、
　写真を撮ってやるよ。お前の特訓の記録だ」","","",""
