00000124,34,"「夕方だってのに暑いな、今日は…」","","",""
0000019c,40,"「ずいぶん撮ったし、ちょっと休憩するか」","","",""
0000023c,10,"「ふう…」","","",""
0000035c,26,"「\p01君、何やってるの？」","","",""
000003a4,34,"「あ、室戸先輩。ちょっと涼みに…」","","",""
00000418,42,"「そう。ここは風が来て、気持ちいいものね」","","",""
000004b0,14,"「そうですね」","","",""
00000590,59,"「食堂へ入れば、冷房が効いてるから、
　もっと涼しいわよ？」","","",""
000005f8,38,"「何となく、外の空気を吸いたい気分で」","","",""
00000670,49,"「ふうん…そっか。
　そういう時って、あるわよね」","","",""
00000724,10,"「ええ…」","","",""
000007cc,22,"「いい写真、撮れた？」","","",""
000008c8,18,"「…それなりには」","","",""
00000954,22,"「そう。よかったわね」","","",""
000009e4,36,"「エッチな写真じゃないでしょうね？」","","",""
00000a2c,32,"「そ、そんなわけないですって！」","","",""
00000aa0,18,"「フフッ、冗談よ」","","",""
00000b34,26,"「いい写真は…難しいです」","","",""
00000b9c,42,"「そっか……そうよね。簡単じゃないわよね」","","",""
00000cc8,59,"「けど、いい感じじゃない？
　カメラと正面から向き合ってて」","","",""
00000d88,18,"「それほどでも…」","","",""
00000de4,32,"「室戸先輩を撮っていいですか？」","","",""
00000e58,16,"「私を？　今？」","","",""
00000ed8,8,"「はい」","","",""
00000f48,14,"「いいけど…」","","",""
00000f94,26,"「いい写真、撮れましたよ」","","",""
0000100c,40,"「もう、年上をからかうもんじゃないわよ」","","",""
00001100,63,"「さ、部活とはいえ、ブラブラしてないで、
　早めに帰るようにね」","","",""
00000ed8,8,"「はい」","","",""
00001228,16,"「それじゃあね」","","",""
