000003a4,26,"（柚ノ木さんの体操服姿…）","","",""
00000468,28,"「どうしたの？　急に黙って」","","",""
000004fc,26,"「い、いや、何でもないよ」","","",""
00000568,26,"「そう？　顔が赤いわよ？」","","",""
000005b8,20,"「はは…暑いからね」","","",""
00000618,18,"「フフッ、そっか」","","",""
000006ac,26,"（柚ノ木さんのスク水姿…）","","",""
00000768,30,"「や、やだ、下の方、見ないで」","","",""
000007f4,14,"「ご、ごめん」","","",""
00000860,10,"「もう…」","","",""
000008b4,42,"「健康で気を遣ってることって、何かある？」","","",""
0000093c,36,"「私は…３食ちゃんと食べることかな」","","",""
000009c8,65,"「夕食を少なめにして、朝、ちゃんと
　食べる方が、健康にいいのよ」","","",""
00000aa0,49,"「柚ノ木さんって、
　いつもニーソックスだよね？」","","",""
00000b30,63,"「ええ、好きなの、ニーソックス。
　この制服とよく合うかなって」","","",""
00000c04,42,"「柚ノ木さんって、全然日に焼けてないよね」","","",""
00000c78,96,"「フフッ、体育以外で長い間、外に出ないし、
　放課後はずっと家庭科室にいるもの。
　焼けないわよ」","","",""
00000d78,32,"「柚ノ木さんって、背は高い方？」","","",""
00000df8,49,"「クラスだと…真ん中より、
　少し後ろぐらいかな」","","",""
00000ee8,28,"「ののちゃんと同じぐらいよ」","","",""
00000f80,18,"「普通って感じね」","","",""
00000ff4,14,"「健康って…」","","",""
0000104c,51,"「うん、規則正しい生活をするのが、
　一番だと思う」","","",""
0000112c,49,"「胸のほくろのことは…
　ナイショにしておいてね」","","",""
00001194,36,"「もちろんだよ、話すわけないだろ？」","","",""
00001218,8,"「うん」","","",""
0000126c,47,"「まさか…から揚げが乗るなんて、
　すごいよね」","","",""
00001300,8,"「あ…」","","",""
00001350,24,"「もう…からかわないで」","","",""
000013cc,53,"「からかってなんかいないよ。
　ただ…すごいなぁって」","","",""
00001460,32,"「それがからかってるんだからぁ」","","",""
000003a4,26,"（柚ノ木さんの体操服姿…）","","",""
0000158c,32,"「ど、どうしたの？　じっと見て」","","",""
00001628,65,"「い、いや、柚ノ木さんって、体操服の時も、
　ニーソックスだよね」","","",""
000016c8,57,"「あ…わざわざ、替えの靴下を
　持ってくるのも…と思って」","","",""
000006ac,26,"（柚ノ木さんのスク水姿…）","","",""
00001854,34,"「も、もう、すぐ下を見るんだから」","","",""
000007f4,14,"「ご、ごめん」","","",""
00001950,49,"「恥ずかしいのよ、
　この格好でおしゃべりするの」","","",""
00001a0c,36,"「柚ノ木さんって、暑がり、寒がり？」","","",""
00001a90,61,"「どちらかというと暑がりかな？
　寒い方が耐えられる気がする」","","",""
00001b4c,38,"「柚ノ木さんって、その…たれ目だよね」","","",""
00001bd0,49,"「そうなの～、いつも眠たそうで、
　気にしてるの」","","",""
00001c2c,59,"「い、いや、すごく…いいというか…
　かわいいと思うけど…」","","",""
00001ccc,8,"「え…」","","",""
00001d3c,28,"「そ、そう？　ありがとう…」","","",""
00001dd0,42,"「柚ノ木さんの髪って…栗色できれいだよね」","","",""
00001e58,22,"「あ、私も大好きなの」","","",""
00001ed4,22,"「お母さん譲りなのよ」","","",""
00001f34,34,"「柚ノ木さんって、血液型は何型？」","","",""
00001fa8,22,"「Ｏ型よ。どうして？」","","",""
00002034,32,"「いや、特に意味はないんだけど」","","",""
000020a8,38,"「そうなの？　性格診断じゃないんだ？」","","",""
00002138,22,"「俺もよく知らないし」","","",""
00002188,22,"「クスッ、そうなんだ」","","",""
00002228,83,"「ずっと前に調べたけど、当たってるような、
　当たってないようなって感じだったわよ」","","",""
00002330,40,"「暑い日が続くけど、体調に気をつけて…」","","",""
000023a4,36,"「ええ、心配してくれて、ありがとう」","","",""
00002458,32,"「ネコミミ、すごく似合ってたよ」","","",""
000024cc,32,"「イヌミミ、すごく似合ってたよ」","","",""
00002540,32,"「ウサミミ、すごく似合ってたよ」","","",""
000025a8,36,"「アクセサリー、すごく似合ってたよ」","","",""
00002620,22,"「クスッ、\p01君もね」","","",""
00002698,10,"「ははは」","","",""
000003a4,26,"（柚ノ木さんの体操服姿…）","","",""
000027ac,22,"「もう…下見ちゃダメ」","","",""
00002830,22,"「ご、ごめん、つい…」","","",""
000028a4,40,"「この格好で話すの、恥ずかしいんだから」","","",""
000006ac,26,"（柚ノ木さんのスク水姿…）","","",""
00002a0c,24,"「もう、どこ見てるの？」","","",""
000007f4,14,"「ご、ごめん」","","",""
00002af0,10,"「エッチ」","","",""
00002b3c,40,"「柚ノ木さんの視力って、いくつぐらい？」","","",""
00002bb8,18,"「０．９ぐらいよ」","","",""
00002c00,22,"「そんなによくないね」","","",""
00002c60,51,"「そうなの。もっとニンジンを
　いっぱい食べなきゃ」","","",""
00002d08,42,"「セーラー服とブレザーならどっちが好き？」","","",""
00002d84,22,"「私は…セーラー服ね」","","",""
00002e10,14,"「どうして？」","","",""
00002e7c,53,"「大きな襟がかわいいなって。
　セーラー服の特徴よね」","","",""
00002efc,36,"「柚ノ木さんって、ずっとその髪型？」","","",""
00002f80,63,"「小さいころは短かったけど、
　中学ぐらいからは、こんな感じよ」","","",""
00003018,18,"「短い方がいい？」","","",""
00003060,67,"「いや、そのままでいいよ！
　長い方がいい！　…すごく、似合ってる」","","",""
00003108,26,"「そ、そう？　ありがとう」","","",""
0000316c,32,"「制服にエプロンって、いいよね」","","",""
00002e10,14,"「どうして？」","","",""
00003224,49,"「普段ない取り合わせだからね。
　ドキッとするよ」","","",""
000032b4,36,"「私は毎日、放課後につけてるけどね」","","",""
00003324,28,"「柚ノ木さんの見かけって…」","","",""
000033a8,45,"「そ、そんなことないけど…、
　ありがとう…」","","",""
000003a4,26,"（柚ノ木さんの体操服姿…）","","",""
000034e8,40,"「ど、どうして、そんなにじっと見るの？」","","",""
0000358c,49,"「もうすぐ衣替えだし、
　しばらく見られないから」","","",""
0000361c,18,"「もう……エッチ」","","",""
000006ac,26,"（柚ノ木さんのスク水姿…）","","",""
00003764,49,"「ヤ、ヤダ…どうして、
　そんなにじっと見るの？」","","",""
0000358c,49,"「もうすぐ衣替えだし、
　しばらく見られないから」","","",""
0000389c,30,"「もう…照れちゃうんだからぁ」","","",""
00003904,42,"「日曜日に着てきた服、すごく似合ってたよ」","","",""
00003980,18,"「あ…ありがとう」","","",""
000039f4,24,"「私服もニーソなんだね」","","",""
00003a6c,26,"「だって、好きなんだもの」","","",""
00003b00,53,"「うちの学校って、パーマかけるの、
　禁止じゃない？」","","",""
00003b6c,12,"「そうだね」","","",""
00003bd8,76,"「だから、卒業したら、
　毛先にクルッとしたパーマを
　かけてみようかなって」","","",""
00003d00,26,"「へ～っ、きっと似合うよ」","","",""
00003d64,42,"「フフッ、ありがとう。一番に見せるからね」","","",""
00003e10,38,"「柚ノ木さんはストレートロングだよ！」","","",""
00003e74,20,"「え？　そ、そう？」","","",""
00003ec0,40,"「ああ、その髪、すごく似合ってると思う」","","",""
00003f2c,51,"「あ、ありがとう。
　…じゃあ、このままでいるわね」","","",""
00003ffc,57,"「柚ノ木さんと、大谷先生、
　どっちが大きいんだろうなぁ」","","",""
00004094,34,"「桃子先生の方が、全然大きいわよ」","","",""
000040e0,38,"「えっ！？　全然！？　そんなに違う？」","","",""
00004144,36,"「ええ、スタイルいいもの、桃子先生」","","",""
000041cc,12,"「そっか…」","","",""
0000422c,55,"「身長が高いっていいわよね～。
　ちょっとうらやましい」","","",""
000042d8,30,"「身長？　今のって身長の話？」","","",""
00004348,34,"「そうだけど……他に何があるの？」","","",""
000043a0,28,"「い、いや、何でもないよ…」","","",""
000043ec,26,"（胸の話だとは言えない…）","","",""
00004448,26,"「柚ノ木さんの魅力って…」","","",""
000044c8,26,"「そ、そう？　うれしい…」","","",""
