00000120,32,"「帰り際の雨、ビックリしたなぁ」","","",""
00000188,49,"「あ、大変だったわね。
　びっしょり濡れちゃって」","","",""
0000024c,57,"「おかげで、シャツ一枚の柚ノ…いや、
　梨奈が撮れたけど」","","",""
000002dc,32,"「もう、恥ずかしかったんだから」","","",""
000003a8,47,"「衣替えが終わると、秋だなぁって
　感じがする」","","",""
00000474,30,"「柚ノ木さんの冬服が新鮮だよ」","","",""
000004e4,38,"「フフッ、私もあなたの冬服が新鮮で…」","","",""
000005b4,24,"「かっこいいって…思う」","","",""
00000670,30,"「あなたにとって、秋って何？」","","",""
000006fc,71,"「俺にとって秋は……芸術の秋だな。
　いい写真をもっともっと撮りたいよ」","","",""
000007a0,57,"「そっか。私も負けずに、
　おいしい料理を作らなくっちゃ」","","",""
00000898,34,"「食欲の秋じゃなくて、料理の秋よ」","","",""
00000928,10,"「ははは」","","",""
0000096c,61,"「２人で楽しい夏だったけど、
　秋はもっと楽しく過ごしたいね」","","",""
000009f0,38,"「うん。秋だけじゃなく、冬も、春もね」","","",""
00000b00,61,"「夏の思い出といえば、何といっても、
　一緒に行った海だなぁ」","","",""
00000b94,28,"「うん、私も。楽しかったわ」","","",""
00000c60,30,"「また、来年も行きましょうね」","","",""
00000cec,12,"「もちろん」","","",""
00000d40,65,"「夏の思い出といえば、何といっても、
　一緒に行った遊園地だなぁ」","","",""
00000dd8,57,"「あ……あの時はありがとう。
　絵梨奈もすっごく喜んでた」","","",""
00000ecc,71,"「今でも、あの時のことを話すのよ。
　お兄ちゃんと３人で楽しかったって」","","",""
00000fc8,32,"「また、３人で遊びに行きたいね」","","",""
00001034,12,"「いいの？」","","",""
0000106c,38,"「もちろん。また、新婚さんごっこだな」","","",""
000010e8,10,"「あ……」","","",""
00001144,32,"「フフッ、いいわよ、あ・な・た」","","",""
0000120c,16,"「秋といえば…」","","",""
0000127c,38,"「フフッ、いい写真、いっぱい撮ってね」","","",""
