0000008c,24,"「ん？　何か落ちてるぞ」","","",""
000000e4,40,"（鉛筆削りだ。金属製でよく削れそうだな）","","",""
0000013c,40,"（こんなのを使ってそうなのって、誰だ？）","","",""
00000558,18,"（新見さん…かな）","","",""
000005d0,18,"（教室にいるかな）","","",""
00000710,24,"「あ、いた……新見さん」","","",""
00000800,14,"「あ、\p01君」","","",""
00000894,8,"「何？」","","",""
000008dc,34,"「これって、新見さんのじゃない？」","","",""
00000950,38,"「鉛筆削り？　ううん、私のじゃないわ」","","",""
000009ac,12,"「そっか…」","","",""
00000a0c,24,"「持ち主を捜してるの？」","","",""
00000a50,36,"「ああ、下の階の廊下に落ちてたから」","","",""
00000aa4,34,"「そっか、誰が落としたんだろう…」","","",""
00000ae8,57,"「手がかりないし、生徒会室の
　落とし物箱に入れておくよ」","","",""
00000b80,26,"「うん、それがいいと思う」","","",""
00000bc4,14,"「それじゃ…」","","",""
00000c30,16,"「うん、またね」","","",""
00000cb8,14,"「あ…\p01君」","","",""
00000894,8,"「何？」","","",""
000008dc,34,"「これって、新見さんのじゃない？」","","",""
00000e08,30,"「…ううん、私のじゃないわよ」","","",""
000009ac,12,"「そっか…」","","",""
00000ebc,14,"「落とし物？」","","",""
00000ef4,36,"「ああ…下の階の廊下に落ちてたんだ」","","",""
00000f68,10,"「そう…」","","",""
00000f94,61,"「誰のかわからないし、
　生徒会室の落とし物箱に入れておくか」","","",""
00001030,28,"「そうね、それがいいと思う」","","",""
00000bc4,14,"「それじゃ…」","","",""
000010e4,10,"「ええ…」","","",""
00000800,14,"「あ、\p01君」","","",""
00000894,8,"「何？」","","",""
00001234,32,"「その…これって、新見さんの？」","","",""
000012a8,40,"「鉛筆削り？　ううん、私のじゃないわよ」","","",""
000009ac,12,"「そっか…」","","",""
00000ebc,14,"「落とし物？」","","",""
00000ef4,36,"「ああ…下の階の廊下に落ちてたんだ」","","",""
0000140c,34,"「そっか、誰が落としたんだろう？」","","",""
00001458,63,"「けど…手がかりないし、
　生徒会室の落とし物箱に入れておくよ」","","",""
00001030,28,"「そうね、それがいいと思う」","","",""
00000bc4,14,"「それじゃ…」","","",""
00000c30,16,"「うん、またね」","","",""
0000166c,26,"（いったい誰のだろうな…）","","",""
000016dc,16,"（室戸先輩かな）","","",""
0000174c,20,"（教室にいるかな？）","","",""
000018dc,24,"（室戸先輩は…あ、いた）","","",""
00001918,34,"「室戸先輩、ちょっといいですか？」","","",""
00001968,8,"「え？」","","",""
00001a1c,24,"「\p01君、どうしたの？」","","",""
00001a74,36,"「これって、先輩のじゃないですか？」","","",""
00001af8,32,"「あ、鉛筆削りね。よく削れそう」","","",""
00001b80,94,"「マークシートって、鉛筆で塗りつぶすのが
　基本だから、私もペンケースに
　１つ入れてあるわよ」","","",""
00001c08,10,"「へ～っ」","","",""
00001c40,40,"「落とした人は探してるかもしれないわね」","","",""
00001c98,94,"「じゃあ、生徒会室の落とし物箱に
　入れておきますよ。
　落とし主がのぞきに来るかもしれないし」","","",""
00001d48,30,"「そうね。それがいいと思うわ」","","",""
00001d9c,49,"「じゃあ、さっそく入れてくるんで、
　失礼します」","","",""
00001e2c,34,"「フフッ、善は急げね。いいことよ」","","",""
00001ebc,16,"「それじゃあね」","","",""
00001f50,24,"「\p01君…どうしたの？」","","",""
00001a74,36,"「これって、先輩のじゃないですか？」","","",""
00002020,34,"「鉛筆削り？　…私のじゃないわよ」","","",""
000009ac,12,"「そっか…」","","",""
00001c40,40,"「落とした人は探してるかもしれないわね」","","",""
00002168,51,"「私が…生徒会室の落とし物箱へ
　届けておこうか？」","","",""
000021d0,14,"「助かります」","","",""
0000223c,24,"「じゃあ、そうするわね」","","",""
00000bc4,14,"「それじゃ…」","","",""
000022d0,16,"「…失礼します」","","",""
0000166c,26,"（いったい誰のだろうな…）","","",""
000023fc,55,"（舞衣ちゃんかな？
　教室すぐそこだし、のぞいてみるか）","","",""
0000257c,26,"「あ、いた、舞衣ちゃん！」","","",""
000025e8,16,"「あ、\p01先輩」","","",""
00002680,22,"「どうしたんですか？」","","",""
000026d4,36,"「これって、舞衣ちゃんのじゃない？」","","",""
0000274c,24,"「ううん…違いますけど」","","",""
000009ac,12,"「そっか…」","","",""
00002808,55,"「私、鉛筆持ってないですから。
　全部、シャーペンです」","","",""
00002874,78,"「まぁ、普通そうだよね。
　けど、そこの廊下に落ちてたから、
　もしかしてって」","","",""
00002914,26,"「あ、そうだったんですか」","","",""
00002958,18,"「心当たりない？」","","",""
000029c8,30,"「全然ないです……すみません」","","",""
00002a1c,104,"「そっか、じゃあ、生徒会の落とし物箱へ
　入れておくのがいいかな。
　落とし主が取りに行くかもしれないし」","","",""
00002ad8,36,"「そうですね。それがいいと思います」","","",""
00002b34,55,"「じゃあ、さっそく入れてくるよ。
　またね、舞衣ちゃん」","","",""
00002bac,20,"「はい、失礼します」","","",""
0000166c,26,"（いったい誰のだろうな…）","","",""
00002cc0,40,"（実原…かな？　教室にいるといいけど…）","","",""
00002e34,26,"「あ、いた。おーい、実原」","","",""
00002ea0,12,"「\p01先輩」","","",""
00002f34,18,"「何か用ですか？」","","",""
00002f84,32,"「これって、お前のじゃないか？」","","",""
00003004,14,"「違いますよ」","","",""
00003048,34,"「鉛筆なんて、持ってないですから」","","",""
00003098,82,"「まぁ、普通そうだよな。
　ただ、そこの廊下に落ちてたから、
　もしかしてと思って」","","",""
00003148,59,"「そうなんですか。
　けど、使ってる人を見たことないですね」","","",""
000031b8,96,"「そっか…、じゃあ、
　生徒会の落とし物箱へ入れておくか。
　落とし主が取りに行くかもしれないし」","","",""
00003268,73,"「それがいいんじゃないですか？
　大切なものなら、のぞきに行くでしょうし」","","",""
000032d4,59,"「だよな。じゃあ、さっそく入れてくるか。
　じゃあ、またな」","","",""
0000335c,14,"「失礼します」","","",""
00003400,24,"（いったい誰のだろう…）","","",""
00003470,16,"（ののか…かな）","","",""
000005d0,18,"（教室にいるかな）","","",""
