00000214,34,"「あ、中川に東、これから体育か？」","","",""
00000294,20,"「お、\p01、まあな」","","",""
000002d4,61,"「けど、なんでプールへ行くのに
　体操服なんだよ？　見学か？」","","",""
00000380,30,"「見学なら、制服でいいだろ？」","","",""
000003c8,34,"「それもそうだな。じゃあ、何で？」","","",""
00000460,38,"「あ～あ～、わかってねぇなぁ、お前は」","","",""
000004bc,14,"「…何がだよ」","","",""
00000508,55,"「ボクたちが体育ってことは、
　女子も体育ってことだよ」","","",""
00000574,18,"「そりゃそうだな」","","",""
000005d8,32,"「女子の体育は、水泳…つまり…」","","",""
00000678,12,"「つまり？」","","",""
000006f4,57,"「学園の嫁、柚ノ木梨奈のスク水姿が
　拝めるってことだ！」","","",""
00000774,51,"「ふはぁあぁ～～…あの胸は、
　学園の至宝だよぉ～」","","",""
00000808,14,"「…なるほど」","","",""
00000874,71,"「さ、プールに忍び込んでリナパイを
　激写するぞ！　\p01もついてこい！」","","",""
000008f0,76,"「忍び込んでって、おい！
　しかも、リナパイって、
　誰がうまいこと言えと…」","","",""
00000990,34,"「ほら、早く早く。置いていくよ！」","","",""
000009e8,12,"「ったく…」","","",""
00000a54,20,"「よ～し、潜入成功」","","",""
00000a98,22,"「ぐふっぐふっぐふっ」","","",""
00000ad0,63,"「プールサイドへ出る前に確認するぞ。
　カメラの準備はいいか？」","","",""
00000b3c,16,"「バッチリだよ」","","",""
00000b70,12,"「お、おう」","","",""
00000bac,40,"「俺は左に突撃してローアングル。東は…」","","",""
00000bf8,36,"「右に走って、ハイアングルを狙うよ」","","",""
00000c40,34,"「よし。なら、\p01はど真ん中だな」","","",""
00000c90,20,"「ど、ど真ん中！？」","","",""
00000cc8,12,"「陽動だね」","","",""
00000d04,61,"「さらし者になって、
　俺たちにシャッターチャンスを提供しろ」","","",""
00000d64,26,"「何だよ、その損な役回り」","","",""
00000dac,51,"「つべこべ言うな。いくぞ！
　スリー、ツー、ワン…」","","",""
00000e00,14,"「ゴーーッ！」","","",""
00000e00,14,"「ゴーーッ！」","","",""
00000e6c,24,"「ええい！　ゴーーッ！」","","",""
00000f20,22,"ダダダダダダダダダダ！","","",""
00000fec,34,"「チッ！　なんだよ、誰もいねぇぞ」","","",""
000010e8,55,"「しまったぁ、気合い入れすぎて、
　早く来すぎたんだぁ」","","",""
000011b8,76,"「クソッ！　そっか！
　女子は着替えるのが遅ぇんだ。
　ドジ踏んじまったぜぇ」","","",""
00001278,10,"「ふう…」","","",""
000012b0,36,"（悔しいような、ほっとしたような…）","","",""
00001340,71,"「どうする？　このまま潜んで、
　女子が来るのを待つって手もあるけど？」","","",""
00001404,40,"「男が３人も隠れるスペースなんてねぇぞ」","","",""
00001470,20,"「それもそうだね～」","","",""
000014b8,26,"「はぁ…引き上げようか？」","","",""
00001528,28,"「そうだな。それがいいって」","","",""
000015a4,24,"「クソッ、無駄足かよぉ」","","",""
0000163c,28,"「中川、東、先行ってるぞ～」","","",""
000016c4,8,"「チッ」","","",""
0000174c,22,"「待ってよ～、\p01君」","","",""
000017b0,57,"（ったく、危ない危ない。
　女子が来る前に退散しないと…）","","",""
00001888,12,"「きゃっ！」","","",""
