000000dc,65,"（ん？　雲行きがあやしいな。
　雨が降らないうちにさっさと帰ろう）","","",""
0000018c,14,"「鞄、鞄と…」","","",""
0000021c,30,"（やばいな、今にも降りそうだ）","","",""
000002f0,36,"「あ～、降ってきたかぁ…ついてない」","","",""
000003b0,51,"（けど、今日は果音のおかげで、
　傘があるんだよな）","","",""
000004b8,94,"「にいやん、天気予報で、夕方から雨って
　言ってたから、折り畳み傘、
　持って行った方がいいよ」","","",""
000005d4,59,"「こんなに晴れてるのにか？
　天気予報なんか当てにならな…」","","",""
00000660,51,"「う～っ、ぶつくさ言わずに、
　持って行かいでか！」","","",""
000007c8,22,"「ナイス忠告だ、妹よ」","","",""
00000800,16,"「はぁ…雨か…」","","",""
00000840,8,"「ん？」","","",""
0000090c,8,"「実原」","","",""
00000958,12,"「\p01先輩」","","",""
000009d8,24,"「傘、持ってないのか？」","","",""
00000a38,14,"「ええ、まぁ」","","",""
00000a70,8,"「……」","","",""
00000a70,8,"「……」","","",""
00000b20,55,"（相合い傘で帰るか？　って言っても、
　断るだろうなぁ）","","",""
00000bd4,43,"（さて、どうしたもんか…。
　とりあえず…）","","",""
00000c20,49,"「なぁ、カメラで質問があるんだけど、
　いいか？」","","",""
00000cf0,18,"「…いいですけど」","","",""
00000d38,80,"「こういう雨とか、暗い日に、
　写真をきれいに撮るには、
　どうすればいいんだ？」","","",""
00000df0,61,"「暗い所を撮りたいなら、
　ＩＳＯ感度を上げるのがいいですよ」","","",""
00000ec0,61,"「ＩＳＯ感度か…。
　よくわからないんだよなぁ、何のことだ？」","","",""
00000f48,73,"「ＩＳＯ感度は、デジカメの撮像素子が
　どれぐらい光に敏感かを表してます」","","",""
00001004,61,"「この間話した、水道の蛇口とバケツのたとえ
　覚えてますか？」","","",""
0000109c,51,"「ああ、もちろん。
　あれはわかりやすかったからな」","","",""
00001108,63,"「ＩＳＯ感度を上げると、
　そのバケツのサイズが小さくなります」","","",""
0000117c,24,"「おお！　そうなのか！」","","",""
000011fc,61,"「適正露出であるバケツのサイズが
　小さくなると言うことは…」","","",""
000012c4,65,"「水を流す時間である、シャッタースピードを
　速くできますから…」","","",""
00001384,57,"「写真がブレやすい暗がりでも、
　きれいに撮れるわけです」","","",""
00001434,14,"「なるほど！」","","",""
00001470,92,"「なので、雨や夜景を撮るときは、
　ノイズが乗らない範囲でＩＳＯ感度を
　上げるのが通常です」","","",""
00001568,12,"「ノイズ？」","","",""
000015cc,69,"「ＩＳＯ感度は、上げすぎると、
　写真にザラッとしたノイズが乗ります」","","",""
0000165c,86,"「まぁ、感度を上げて、暗いところを
　撮りますからね。ノイズが乗るのは
　仕方ないかと」","","",""
00001724,57,"「ふ～ん…だいたい、いくつまで上げても
　大丈夫なんだ？」","","",""
0000179c,59,"「カメラによるので、いろいろ撮ってみるのが
　一番ですが…」","","",""
00001864,75,"「先輩のカメラなら８００ぐらいまで
　上げても、荒れないんじゃないですか？」","","",""
00001924,47,"「じゃあ、常に８００にしといても
　大丈夫か？」","","",""
0000199c,120,"「ＩＳＯ感度は低い方がきれいに撮れます。
　なので日中、十分な明るさがあるなら、
　１００とか２００で撮った方がいいです」","","",""
00001a7c,28,"「なるほど、勉強になったよ」","","",""
00001ae4,61,"「いえ…まぁ、この程度のことなら、
　私でも答えられますから」","","",""
00000a70,8,"「……」","","",""
00000a70,8,"「……」","","",""
00001c20,20,"「雨、止まないなぁ」","","",""
00001c84,12,"「…ですね」","","",""
00001cb4,24,"「俺、傘あるんだけど…」","","",""
00001d24,63,"「何で今ごろ。…まさか、私の雨宿りに
　つき合ってたんですか？」","","",""
00001dc8,49,"「カメラのことも聞けたし、
　ちょうどよかったよ」","","",""
00001e44,10,"「はぁ…」","","",""
