00000118,8,"「ん？」","","",""
00000158,28,"（こんなところにタオルが…）","","",""
00000200,16,"「あ、\p01君…」","","",""
00000240,40,"「深角さん。…このタオル、深角さんの？」","","",""
000002c4,30,"「ええ、風で飛ばされちゃって」","","",""
00000318,16,"「そっか、はい」","","",""
000003f0,14,"「ありがとう」","","",""
00000434,26,"（深角さんの、スク水姿…）","","",""
000004f4,36,"「な、何？　どうしてじっと見るの？」","","",""
000005c8,47,"「あ…いや、スク水って地味だよな…と
　思って」","","",""
00000654,28,"「私が着ると、よけい地味？」","","",""
000006a8,26,"「いや、そうじゃなくて…」","","",""
000006f0,88,"「地味なようで、地味じゃなかったり、
　地味にしようとして、
　地味になってなかったり…」","","",""
000007a8,51,"「地味だから、きれいじゃないって訳じゃ
　ないよな」","","",""
000007fc,75,"「深角さんは……自分で思ってるほど、
　地味じゃないし、きれい…だと思…う」","","",""
0000089c,8,"「え…」","","",""
000008f4,106,"「俺なんか、格好いいわけじゃないし、
　背が高いわけでもないし…どこにでもいる
　普通の…地味な男だけど…」","","",""
00000980,38,"「深角さんは違うよ。魅力…的だと思う」","","",""
000009f8,12,"「\p01君…」","","",""
00000a70,49,"「そんな格好の時に言われても、
　困ると思うけど」","","",""
00000af0,12,"「本当よ…」","","",""
00000b20,10,"「ごめん」","","",""
00000b88,8,"「……」","","",""
00000be8,32,"「え～と…１枚、撮ってもいい？」","","",""
00000c68,28,"「そ、そのためにほめたの？」","","",""
00000cfc,82,"「そ、そうじゃないよ！
　ほめたのは本心だって！
　だからこそ、撮りたいというか…」","","",""
00000da0,40,"「ダメよ、恥ずかしいんだから、この格好」","","",""
00000e68,36,"（けど、こんなシャッターチャンス…）","","",""
00000f04,36,"「も、もう、ダメだって言ってるのに」","","",""
00000f84,20,"「それじゃ、またね」","","",""
00000fd0,36,"「あ、ああ。俺も体育館へ行かなきゃ」","","",""
00001054,34,"「タオル、拾ってくれてありがとう」","","",""
00001164,53,"（深角さん…。
　俺って…深角さんに惹かれてるのか？）","","",""
