00000164,38,"それは、放課後の掃除が始まる前だった。","","",""
000002a0,59,"「はい、みんな座ってーっ。
　臨時ホームルームを始めるわよ」","","",""
0000033c,38,"俺は、直感した。深角さんのことだって。","","",""
00000390,69,"クラスの連中は、事態が飲み込めず、
勝手な憶測を口にしながら席に着く。","","",""
00000428,36,"「それじゃ、深角さん、前に出てきて」","","",""
00000484,10,"「…はい」","","",""
000004e8,51,"（前に出て？　前に出て話すのか！？
　この状況で…）","","",""
00000548,44,"おおよそ深角さんの性格からは、かけ離れてる。","","",""
000005a4,26,"（大丈夫…なんだろうか？）","","",""
000006a8,71,"普段、表に出ない深角さんが教壇に立ったことで、
教室内がざわついている。","","",""
0000073c,71,"「はい、みんな、静かに！　深角さんから、
　みんなに大事な話があります」","","",""
00000824,67,"「じゃあ、深角さん、落ち着いてね。
　自分の言葉で伝えればいいのよ」","","",""
000008f4,14,"「…は、はい」","","",""
0000097c,8,"「……」","","",""
000009f4,30,"「あ、あの……その……私……」","","",""
00000ac0,26,"「私……今度……その……」","","",""
00000b6c,8,"「ん…」","","",""
00000bd0,38,"（うう…見てられない。どうすれば……）","","",""
00000c80,51,"（何とか励ましたい。
　けど、どうやって励ませば…）","","",""
00000d08,59,"（黙って見てるわけには…。
　彼女の力になるって言ったんだ）","","",""
00000d88,14,"（…そうだ！）","","",""
00000df8,24,"「あ…シャッターの音…」","","",""
00000e48,14,"（がんばれ！）","","",""
00000eac,24,"「\p01君…ありがとう…」","","",""
00000f1c,18,"「あの……私……」","","",""
00000f8c,40,"「私……今度……学園祭が終わったら……」","","",""
00000ff4,36,"「その……転校することになりました」","","",""
00001090,20,"「えーーーーーっ！」","","",""
00001164,36,"大きな声を上げたのは新見さんだった。","","",""
000011d4,42,"「新見さん、気持ちはわかるけど、静かにね」","","",""
0000122c,18,"「す、すみません」","","",""
000012b4,69,"「新見さん、ごめんなさい。
　もっと…早く言えればよかったんだけど…」","","",""
000013f4,102,"「その……私…見た目も地味だし、
　こんな性格だから、クラスのみんなと
　あんまり話したことがなくて…」","","",""
00001534,65,"「いきなり言われても、困ると思うけど……
　その…よかったら……」","","",""
00001620,47,"「最後に……
　一緒に…思い出を作ってください」","","",""
00001734,14,"「深角さん…」","","",""
000017c4,59,"「深角さん、がんばったわね。
　とてもうまく伝えられたわよ」","","",""
000018c0,59,"「みんな、深角さんは、学園祭を最後に
　転校してしまうのよ」","","",""
00001994,71,"「彼女は小さいころから何回も転校してて、
　何度も寂しい思いをしてるの」","","",""
00001ac8,84,"「みんなで彼女をいたわってあげてね。
　そして、残された時間を
　大切にしてあげてね」","","",""
00001c50,86,"「それじゃ、ホームルームはおしまい。
　掃除当番は忘れずに掃除をして帰ること。
　以上」","","",""
00001e84,65,"騒然となる教室の中で、
深角さんは真っ先に俺のところへやってきた。","","",""
00001734,14,"「深角さん…」","","",""
00001f44,55,"「\p01君……ありがとう。
　聞こえた…、シャッターの音」","","",""
00001ff8,32,"「おかげで、落ち着いて話せた…」","","",""
00002088,14,"「よかった…」","","",""
000020e8,34,"「私…これからどうすればいいの？」","","",""
00002140,75,"「…みんなが話したがってるから、
　話の輪の中に入ればいいんだ。怖がらずに」","","",""
000021dc,14,"「う、うん…」","","",""
00002214,14,"「がんばって」","","",""
00002268,8,"「ええ」","","",""
000022e8,55,"…こうして、深角さんは、転校することを
みんなに告げた。","","",""
0000234c,53,"俺は…話の輪の中に入っていく彼女を、
そっと見送った。","","",""
