0000013c,22,"（思い切って、手を…）","","",""
0000021c,10,"「えっ！」","","",""
00000278,47,"「ご、ごめんなさい、
　そう言うのはちょっと…」","","",""
00000310,26,"「そ、そうだよね…ごめん」","","",""
00000390,32,"（そっと手を離されてしまった…）","","",""
00000410,24,"「意外と……大胆なのね」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000558,12,"「きゃっ！」","","",""
00000588,8,"「あ…」","","",""
00000588,8,"「あ…」","","",""
00000660,59,"「ご、ごめんなさい。思いもしないことで、
　びっくりして…」","","",""
00000708,26,"「そ、そうだよね、はは…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000588,8,"「あ…」","","",""
000008d0,38,"「ご、ごめんね、周りが…見てるから…」","","",""
00000960,18,"「そ、そうだよね」","","",""
000009fc,34,"「ご、ごめんね、恥ずかしい…から」","","",""
00000390,32,"（そっと手を離されてしまった…）","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000558,12,"「きゃっ！」","","",""
00000588,8,"「あ…」","","",""
00000588,8,"「あ…」","","",""
00000d10,49,"「ご、ごめんなさい。
　ちょっと…びっくりして…」","","",""
00000de4,26,"「こ、こっちこそ、ごめん」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000588,8,"「あ…」","","",""
00000ff0,24,"「もう、人がいるのに…」","","",""
00001060,24,"「意外と強引なんだから」","","",""
0000113c,49,"「学校で手をつなぐなんて、
　ドキドキしちゃう…」","","",""
0000013c,22,"（思い切って、手を…）","","",""
00000558,12,"「きゃっ！」","","",""
00000588,8,"「あ…」","","",""
00000588,8,"「あ…」","","",""
000013d8,38,"「ご、ごめんなさい。まだ…慣れなくて」","","",""
0000146c,28,"「い、いや、急すぎた…よね」","","",""
0000013c,22,"（思い切って、手を…）","","",""
000015b8,8,"「ん…」","","",""
00001644,30,"「うん…もっと、きゅっとして」","","",""
0000013c,22,"（思い切って、手を…）","","",""
000017d4,12,"「えっ！？」","","",""
00000588,8,"「あ…」","","",""
00000588,8,"「あ…」","","",""
000018c4,57,"「ご、ごめんなさい。
　いきなりだったから、心の準備が…」","","",""
0000196c,22,"「そ、そっか、ごめん」","","",""
