00000138,14,"「だっつん…」","","",""
00000174,24,"「あっ！　の、ののか！」","","",""
000001e0,53,"「約束を忘れるなんて、ひどいよ…。
　何考えてんの？」","","",""
000002c8,14,"「ご、ごめん」","","",""
00000370,47,"「私が…どれだけ楽しみにしてたか、
　わかる？」","","",""
00000470,51,"「前の日、眠れないぐらい
　ワクワクしてたんだから」","","",""
00000500,12,"「ごめん…」","","",""
0000058c,94,"「私とのデートなんて、だっつんにとっては、
　忘れちゃうような、
　どうでもいいことだったの？」","","",""
00000674,32,"「ち、違うよ！　そうじゃない…」","","",""
00000710,16,"「じゃあ、何？」","","",""
00000750,75,"「それは…その…本当に、どうかしてたんだ。
　お前との約束を忘れるなんて…」","","",""
000007dc,69,"「もう絶対に、忘れたりしない！
　だから、許して欲しい！　お願いだ！」","","",""
00000138,14,"「だっつん…」","","",""
00000970,14,"「…よかった」","","",""
000009dc,8,"「え？」","","",""
00000a5c,49,"「その…嫌われたのかなぁって、
　心配してたんだ」","","",""
00000b68,82,"「私って、察しが悪いから、
　もう会いたくない時は、
　ストレートにそう言ってよね」","","",""
00000ca8,24,"「ののか…そんなこと…」","","",""
00000db4,59,"「エヘヘ、また海に誘ってよ。
　私、楽しみにしてるんだから」","","",""
00000e74,63,"「エヘヘ、またプールに誘ってよ。
　私、楽しみにしてるんだから」","","",""
00000f58,22,"「じゃあ、まったね～」","","",""
00001078,8,"「あ…」","","",""
000010b0,80,"（俺は…バカだ。
　ののかとの約束をすっぽかして、
　他の子とデート…するなんて）","","",""
00001130,110,"（今度、また、好感度っていうか、俺の印象を
　ＭＡＸまで上げて、一緒に下校したあとで
　誘おう。それがいいよな）","","",""
