000001c4,28,"「深角さん、写真、撮るよ？」","","",""
00000230,30,"「え？　…う、うん、いいわよ」","","",""
000001c4,28,"「深角さん、写真、撮るよ？」","","",""
000003f8,24,"「え？　うん…いいわよ」","","",""
000001c4,28,"「深角さん、写真、撮るよ？」","","",""
00000560,65,"「え？　フフッ、今からは無理よ。
　もう着替えなきゃならないもの」","","",""
000006bc,14,"「そ、そっか」","","",""
0000071c,24,"「じゃあ、またあとでね」","","",""
0000076c,14,"「ああ、また」","","",""
00000860,36,"（もう一つ盛り上がらなかったしな…）","","",""
000001c4,28,"「深角さん、写真、撮るよ？」","","",""
00000940,47,"「あ……ごめんなさい。
　これから用事があって」","","",""
00000a50,18,"「そ、そうなんだ」","","",""
00000ab4,28,"「写真は、またあとでいい？」","","",""
0000076c,14,"「ああ、また」","","",""
00000ba8,22,"「ええ、それじゃあね」","","",""
00000860,36,"（もう一つ盛り上がらなかったしな…）","","",""
