000000f0,42,"「さすがにもう、泳いだあとは肌寒いよなぁ」","","",""
0000015c,47,"「フフッ、そうね。
　すぐ着替えないと寒いかも」","","",""
00000238,36,"「マリンスポーツは、興味ないのか？」","","",""
000002bc,61,"「ううん、あるわよ。
　スキューバダイビングとか、してみたい」","","",""
00000390,55,"「スキューバか、いいなぁ。
　水中写真とか、楽しそうだ」","","",""
00000418,26,"「フフッ、結局写真なんだ」","","",""
000004a8,49,"「今年は、プールが延長になって、
　ラッキーだな」","","",""
00000538,30,"「そんなに泳ぐのが好きなの？」","","",""
000005cc,38,"「遙佳…のスク水姿が見られるからだよ」","","",""
00000658,55,"「もう……すぐそうやって、
　恥ずかしがらせるんだから」","","",""
00000744,67,"「水着って、露出度は下着と変わらないけど、
　恥ずかしくないのか？」","","",""
000007e4,47,"「そりゃあ…じっと見られれば
　恥ずかしいわよ」","","",""
000008dc,38,"「だから、一生懸命、似合うのを選ぶの」","","",""
00000978,14,"「水泳って…」","","",""
000009e4,26,"「そうね～、楽しいわよね」","","",""
