0000008c,49,"「ののか、よかったら、
　どこか寄ってかないか？」","","",""
00000134,34,"「うん！　いいよ～。どこへ行く？」","","",""
00000180,42,"「そうだなぁ…どこか行きたい所はあるか？」","","",""
000001f8,30,"「行きたいところ？　う～ん…」","","",""
0000029c,36,"「そうだ！　丘の上公園へ行かない？」","","",""
00000334,24,"「丘の上公園か、いいな」","","",""
000003ac,51,"「よ～し、じゃあ、
　さっそく、ダッシュダッシュ！」","","",""
00000464,49,"「ダッシュ？　何で走らなきゃ
　ならないんだよ？」","","",""
000004e4,75,"「夕暮れの坂道を駆け上がるのって、
　気持ちいいんだよ～。一緒に走ろうよぉ」","","",""
000005a4,12,"「お断りだ」","","",""
00000610,100,"「だっつんは、体育しか運動してないから、
　ちょっと運動した方がいいんだって。
　ほら、行こ行こっ！」","","",""
00000710,14,"「遠慮しとく」","","",""
00000784,22,"「むむ～っ、頑固者ぉ」","","",""
0000082c,16,"「何とでも言え」","","",""
000008c4,40,"「じゃあ、見事完走したら、ご褒美あげる」","","",""
00000974,28,"「ご褒美！？　一体何だよ？」","","",""
000009e0,51,"「それは、着いてからのお楽しみ。
　ほら、行こっ！」","","",""
00000aec,14,"「よ、よし！」","","",""
00000b98,82,"「あ……ごめんねぇ。
　今日は、用事があって、
　まっすぐ帰らなきゃ、ダメなんだぁ」","","",""
00000c88,16,"「そ、そっか…」","","",""
00000cec,61,"「また誘ってよぉ。
　私も、だっつんと寄り道して帰りたいから」","","",""
00000d58,26,"「そうだな。また、誘うよ」","","",""
00000db4,41,"「うん、約束だよ。
　じゃあ、まったね～」","","",""
00000e58,16,"「ああ、またな」","","",""
00000f50,36,"（もう一つ盛り上がらなかったしな…）","","",""
0000008c,49,"「ののか、よかったら、
　どこか寄ってかないか？」","","",""
00001090,34,"「あ、じゃあ、丘の上公園、行く？」","","",""
000010d4,24,"「いいけど、歩いてだぞ」","","",""
0000113c,40,"「そんなこと言わずに、走って行こうよ～」","","",""
000011cc,38,"「あんな坂道、何度も走ってられるか！」","","",""
00001244,20,"「ご褒美あげるから」","","",""
00001290,26,"「夕日なら、この間見た！」","","",""
000012f0,32,"「じゃあ、私の笑顔もあ・げ・る」","","",""
00001384,32,"「お前は、いつも笑顔じゃないか」","","",""
000013e0,34,"「言えてる。ありがたみがないかぁ」","","",""
00001470,10,"「ったく」","","",""
000014d4,79,"「まぁまぁ、そう嫌がらずに走ろうよ。
　この間より、ずっと楽になってるはずだよ」","","",""
000015cc,51,"「坂を登り切った後の夕日は、
　格別だったでしょ？」","","",""
0000162c,30,"「…どうしても走らせる気か？」","","",""
00001680,36,"「うん！　だって、楽しいじゃない？」","","",""
00001718,40,"「じゃあ、声を出すのはなしだ。いいな？」","","",""
000017a4,53,"「ダ～メ、声出しも、
　青春の大切な一要素なんだから」","","",""
00001870,42,"「はぁ…結局、この間と同じように走るのか」","","",""
000018e8,36,"「観念した？　じゃあ、レッツゴー！」","","",""
