00000134,53,"「一緒に公園で食べたカツサンド、
　おいしかったね～」","","",""
000001dc,18,"「ああ、そうだな」","","",""
00000230,47,"「２人でいれば、
　何だってロマンチックだよね」","","",""
000002e8,61,"「自販機のジュースに、温かい飲みものが
　入るようになったな」","","",""
00000384,38,"「そうだね～、もうそんなシーズンかぁ」","","",""
00000480,55,"「寒い日は、あったかいミルクコーヒーが
　恋しいよね～」","","",""
00000530,47,"「ののかって、ちゃんと朝メシ
　食ってるのか？」","","",""
000005b8,42,"「もっちろん！　食べなきゃ力が出ないもん」","","",""
00000674,72,"「最近はね、食パンに、
　バターとハチミツ塗って食べるのが
　お気に入り」","","",""
00000760,38,"「コンビニのおでんなら、何が好きだ？」","","",""
000007e8,20,"「う～ん…卵かなぁ」","","",""
00000898,73,"「お出汁が染みた白身と、ホクホクした黄身の
　取り合わせがいいんだよね～」","","",""
000009ac,32,"「肉まんの具なら、何が好きだ？」","","",""
00000a2c,96,"「何といっても普通の豚まん！
　いろいろ変わり種があるけど、
　やっぱりあれが一番おいしいよね～」","","",""
00000b50,34,"「コンビニのホットスナックって…」","","",""
00000bd0,51,"「うんうん、充実してるよね～。
　今度一緒に食べよ」","","",""
