00000148,59,"「ギター、すごく上手だった。
　聴かせてくれて、ありがとう」","","",""
000001f4,63,"「いや、あんなもんじゃ…。
　もっとよく練習しておかないとなぁ」","","",""
00000290,26,"「ううん、そんなことない」","","",""
00000310,22,"「ジーンと来ちゃった」","","",""
00000374,86,"「パソコンかスマホがあれば、
　ビデオ電話を使って、
　顔を見ながら話せるんだけどなぁ」","","",""
00000428,73,"「あ…みんなで使ってるノートパソコンが
　１台あるから、それでやってみる」","","",""
00000540,42,"「みんなが寝たあとなら、長く話せると思う」","","",""
000005ec,38,"「いつか、２人で映画を見に行きたいね」","","",""
00000664,18,"「ええ…行きたい」","","",""
000006ac,24,"「やっぱり、恋愛映画？」","","",""
00000724,55,"「アクション映画でも、何でもいい。
　２人で見られれば」","","",""
00000818,51,"「あなたがくれた私の卒業アルバム、
　毎晩見てるの」","","",""
000008e4,38,"「すごくうれしくて、涙が出てきちゃう」","","",""
00000980,51,"「よかった、喜んでくれて…。
　撮った甲斐があるよ」","","",""
000009d4,40,"「けど、泣くのはよくないな。元気出して」","","",""
00000a48,20,"「うん…気をつける」","","",""
00000ad8,90,"「学園祭で深角さんが歌って踊った、
　プリティラビィのステージタイム、
　かわいかったなぁ」","","",""
00000b8c,20,"「あ…もう、忘れて」","","",""
00000c18,55,"「忘れても何も、撮ったから、
　永遠に記録が残ってるよ」","","",""
00000ca0,57,"「もう…今でも思い出すと、
　ものすごく恥ずかしいのに…」","","",""
00000d60,28,"「けど、一生の思い出だろ？」","","",""
00000de4,18,"「ええ、もちろん」","","",""
00000e38,24,"「俺にとって写真って…」","","",""
00000eb0,36,"「うん……私も好きよ、あなたの写真」","","",""
