00000100,18,"「本棚、本棚…と」","","",""
00000170,112,"（ののかが、恥ずかしいのをがまんして、
　モデルになってくれるんだから、
　ちゃんとカメラの勉強しておかないとな）","","",""
00000210,38,"（え～と…読みかけのカメラ雑誌はと…）","","",""
00000264,59,"（あったあった。立ち読みも何だし、
　ちゃんと座って読むか）","","",""
00000318,28,"（ポートレートの撮り方…と）","","",""
00000358,57,"（ふむふむ……肌がきれいに写る、
　ホワイトバランス…か）","","",""
000003c0,38,"「ああっ！　だっつんが勉強してるっ！」","","",""
000004b4,38,"「午後は大雨だ！　雷だ！　大雪だっ！」","","",""
00000510,18,"「大雪はないだろ」","","",""
00000580,67,"「どどどどうしたの？　昼休みに
　図書室で勉強なんて、らしくないよ」","","",""
000005ec,79,"「俺だってたまには…と言いたいところだけど
　勉強は勉強でも、カメラの勉強だよ」","","",""
00000688,28,"「あ、な～んだ、カメラかぁ」","","",""
00000744,67,"「ずいぶん集中して机に向かってるから、
　何事かと思っちゃったぜぃ」","","",""
000007a8,79,"「お前がちゃんとモデルになってくれるって
　言うから、俺も勉強しとかないとなと」","","",""
00000854,32,"「おおっと、本気だね、だっつん」","","",""
000008ac,57,"「当たり前だ。お前のライズボールと
　同じぐらい真剣だよ」","","",""
00000934,63,"「そっか。私もがんばって、
　グラビアの勉強しておかないとなぁ」","","",""
000009c4,59,"「勉強してくれるのはうれしいけど、
　変な検索はもうよせよ」","","",""
00000a50,53,"「それはもう大丈夫。
　女子高生とエッチは検索しない」","","",""
00000abc,42,"「おま…エッチじゃなくて、グラビアだろ！」","","",""
00000b34,55,"「ああっ！　そうだった！
　女子高生とグラビアだった！」","","",""
00000b8c,69,"「ったく、図書室でそんなこと言ってると、
　また室戸先輩に怒られるぞ」","","",""
00000c0c,20,"「あはは、だよね～」","","",""
00000ce0,49,"「じゃあ、勉強のじゃましちゃ悪いから、
　行くね」","","",""
00000d5c,22,"「またね～、だっつん」","","",""
00000da0,16,"「ああ、またな」","","",""
