00000128,22,"「もう着いちゃった…」","","",""
00000168,8,"「え？」","","",""
000001bc,38,"「ううん、何でもない。またね、\p01君」","","",""
00000244,20,"「またね、新見さん」","","",""
00000340,96,"（バッチリ盛り上がったな。
　けど、ここに着くまでにアタックして、
　どこかに誘わないと…だよな）","","",""
0000040c,59,"「あ～あ、もう着いちゃった。
　２人で歩くとあっという間ね」","","",""
00000510,12,"「そうだね」","","",""
00000570,43,"「じゃあ、また学校でね。
　またね、\p01君」","","",""
00000610,16,"「ああ、またね」","","",""
00000708,90,"（バッチリ盛り上がったな。
　けど、ここに着くまでにアタックして、
　どこかに誘わないとな）","","",""
000007cc,36,"「…楽しかったよ。ありがと、\p01君」","","",""
00000828,22,"「いや、そんなこと…」","","",""
00000880,18,"「じゃあ、またね」","","",""
000008c0,16,"「ああ…またね」","","",""
000009b8,82,"（盛り上がったんだから、
　ここに着くまでにアタックして、
　どこかに誘わないと…）","","",""
00000a6c,61,"「フフッ、楽しかった。
　\p01君と歩いてるとあっという間よね」","","",""
00000b58,40,"「もうちょっと歩いていたいけど…またね」","","",""
00000610,16,"「ああ、またね」","","",""
00000cf0,90,"（バッチリ盛り上がったな。
　けど、ここに着くまでにアタックして、
　どこかに誘わないと…）","","",""
00000dd4,61,"「あン…もう着いちゃった。
　もっと一緒に歩いていたいのに…」","","",""
00000ec0,24,"「また、一緒に帰ろうね」","","",""
00000f3c,18,"「ああ、もちろん」","","",""
00000ff4,8,"「あ…」","","",""
00001020,24,"「じゃあ、また学校でね」","","",""
00001068,10,"「ああ…」","","",""
000010c4,22,"「気をつけて帰ってね」","","",""
00001108,51,"「新見さんこそ。って、家はお互い
　すぐそこだけど」","","",""
00001174,34,"「フフッ、そっか。じゃあ、またね」","","",""
00000cf0,90,"（バッチリ盛り上がったな。
　けど、ここに着くまでにアタックして、
　どこかに誘わないと…）","","",""
