000000e8,59,"「秋の競技会が終わると、
　次の新体操の大きな大会はいつ？」","","",""
00000180,38,"「春です。だから、しばらくないですね」","","",""
00000230,36,"「そっか、ちょっとのんびりできるね」","","",""
000002c0,45,"「チョコパフェ、
　丸ごと食べちゃいますよぉ」","","",""
0000039c,10,"「ははは」","","",""
000003e0,55,"「この夏の一番の思い出は、
　一緒に行った遊園地だなぁ」","","",""
0000047c,18,"「あ……私もです」","","",""
0000052c,73,"「コスモスのお花畑で教えてくれた、
　それぞれの美の話。ずっと忘れません」","","",""
00000628,55,"「この夏の一番の思い出は、
　一緒に行ったプールだなぁ」","","",""
0000047c,18,"「あ……私もです」","","",""
0000076c,75,"「けど、私が一番印象に残ってるのは、
　プールより、帰りに寄った路地裏で…」","","",""
00000898,63,"「いろいろ覚悟したあとに食べた
　ソフトコロネ、おいしかったぁ」","","",""
0000098c,10,"「覚悟？」","","",""
000009f0,32,"「う、ううん、何でもないです！」","","",""
00000ac4,47,"「もうすぐ、この学校で迎える
　初めての冬だね」","","",""
00000b6c,32,"「はい。暖かい冬になりそうです」","","",""
00000c48,22,"「先輩と…一緒だから」","","",""
00000ce8,16,"「秋といえば…」","","",""
00000d58,40,"「そうですね～、過ごしやすいですよね～」","","",""
