000001bc,16,"「あ、九堂部長」","","",""
0000021c,16,"「おお、\p01か」","","",""
0000034c,28,"「あれから、首尾はどうだ？」","","",""
000003a0,18,"「首尾…ですか？」","","",""
00000400,98,"「とぼけるな。ステルスを打ち破った
　お前だぞ。何枚のお宝生写真を
　ゲットしたかと聞いているんだ」","","",""
00000534,28,"「い、いや、あれは偶然で…」","","",""
000005ac,49,"「い、いや、あれは偶然で…
　しかも撮ってないし」","","",""
00000654,49,"「謙遜するな。新人ほど伸びしろが
　大きいからな」","","",""
0000072c,65,"「その調子で、早く我が写真部の
　重要な戦力となって欲しいものだ」","","",""
00000808,18,"「期待しているぞ」","","",""
00000844,10,"「はぁ…」","","",""
000008ac,18,"「では、失礼する」","","",""
000008f4,20,"「あ、失礼します…」","","",""
