000000b0,63,"「ふ～っ、涼しい～っ。
　図書室は、エアコンが効いてて天国だな」","","",""
0000011c,24,"（ん？　何か落ちてるぞ）","","",""
00000190,49,"（ブックカバーか。アホ毛あっぴ～だよな、
　これ）","","",""
00000218,49,"（ブックカバーか。
　生意気そうなあひるの絵だな）","","",""
0000028c,42,"（こんなブックカバーを使いそうなのって…）","","",""
00000648,18,"（新見さん…かな）","","",""
0000074c,18,"（教室にいるかな）","","",""
000007d4,24,"「あ、いた……新見さん」","","",""
000008d0,14,"「あ、\p01君」","","",""
0000096c,8,"「何？」","","",""
000009ac,34,"「これって、新見さんのじゃない？」","","",""
00000a20,51,"「あ、アホ毛あっぴ～のブックカバー。
　かわいい～」","","",""
00000af0,20,"（かわいい…かなぁ）","","",""
00000b58,24,"「けど、私のじゃないわ」","","",""
00000ba8,45,"「そっか…、新見さんのだと
　思ったんだけど」","","",""
00000c34,83,"「フフッ、私もこのブックカバー使いたい。
　売ってそうなお店へ行って、探してみよう」","","",""
00000d20,10,"「ははは」","","",""
00000d80,57,"「このキャラクターって、
　アホ毛あっぴ～っていうんだ？」","","",""
00000e0c,69,"「そうよ。女子の間で流行ってる
　キャラクターなの。かわいいでしょ？」","","",""
00000e88,26,"「何か生意気そうだけど？」","","",""
00000ef4,22,"「そこがかわいいのよ」","","",""
00000f40,34,"（女子の趣味は、よくわからないな）","","",""
00000fc8,24,"「持ち主を捜してるの？」","","",""
0000100c,30,"「ああ、図書室に落ちてたから」","","",""
00001078,34,"「そっか、誰が落としたんだろう…」","","",""
000010bc,57,"「手がかりないし、生徒会室の
　落とし物箱に入れておくよ」","","",""
00001154,26,"「うん、それがいいと思う」","","",""
00001198,14,"「それじゃ…」","","",""
000011f4,16,"「うん、またね」","","",""
000012c4,14,"「あ…\p01君」","","",""
00001380,10,"「…何？」","","",""
000013c0,32,"「その…これって、新見さんの？」","","",""
00001434,22,"「…ううん、違うわよ」","","",""
00000ba8,45,"「そっか…、新見さんのだと
　思ったんだけど」","","",""
000014d0,61,"「誰のかわからないし、
　生徒会室の落とし物箱に入れておくか」","","",""
0000156c,26,"「ええ…それがいいと思う」","","",""
000015d0,16,"「それじゃ…ね」","","",""
0000163c,20,"「ああ、それじゃ…」","","",""
000008d0,14,"「あ、\p01君」","","",""
0000096c,8,"「何？」","","",""
0000178c,34,"「これって…新見さんのじゃない？」","","",""
00000a20,51,"「あ、アホ毛あっぴ～のブックカバー。
　かわいい～」","","",""
00000b58,24,"「けど、私のじゃないわ」","","",""
000018e8,16,"「そ、そっか…」","","",""
00000c34,83,"「フフッ、私もこのブックカバー使いたい。
　売ってそうなお店へ行って、探してみよう」","","",""
00001a54,67,"「知ってる？　このキャラクターって、
　アホ毛あっぴ～っていうのよ」","","",""
00001acc,12,"「ふうん…」","","",""
00001b38,42,"「女子の間で、とっても流行ってるんだから」","","",""
00000fc8,24,"「持ち主を捜してるの？」","","",""
