000000d8,26,"「あ……また電話ですか？」","","",""
0000016c,30,"「ご、ごめん、ちょっと待って」","","",""
000001e8,40,"「はい…。早く、遊園地へ行きたいのに…」","","",""
000002b0,38,"「あ、ごめん、電話だ。ちょっと待って」","","",""
00000334,10,"「は～い」","","",""
0000041c,32,"（ののかだ。どうしたんだろう？）","","",""
00000474,12,"「もしもし」","","",""
000004a4,34,"「あ、だっつ～ん、何やってんの？」","","",""
000004f4,12,"「何って…」","","",""
00000530,98,"「ずいぶん待ってるんだけど～、
　ショッピングモールの前で。
　ちっとも来ないから、電話しちゃった」","","",""
000005b4,24,"「あっ！　そうだった！」","","",""
000005fc,32,"「な、なに？　おっきな声出して」","","",""
00000640,34,"「早く来てよ～。海が待ってるよ～」","","",""
00000684,34,"「ご、ごめん、俺……約束忘れてた」","","",""
000006d4,28,"「ええっ！？　そうなの！？」","","",""
00000714,10,"「悪い…」","","",""
0000074c,57,"「約束忘れるなんて、ひどいよ…。
　楽しみにしてたのに…」","","",""
000007a8,34,"「そうだよな……ごめん、本当に…」","","",""
000007f8,22,"「今、どこにいるの？」","","",""
00000830,40,"「え？　それは……その…ちょっと外に…」","","",""
00000888,12,"「ふうん…」","","",""
000008b8,36,"「もういいよ、帰るから。じゃあね…」","","",""
0000090c,14,"「あ、ああ…」","","",""
00000978,42,"（しまった……ののかとも約束してたんだ…）","","",""
00000a50,47,"「大丈夫ですか？
　何だか浮かない顔ですけど…」","","",""
00000af4,34,"「い、いや、何でもないよ。はは…」","","",""
00000b80,22,"「どうかしましたか？」","","",""
00000af4,34,"「い、いや、何でもないよ。はは…」","","",""
00000ca0,55,"「あン、また電話ですかぁ？
　早く、中に入りたいのに～」","","",""
00000d4c,30,"「ご、ごめん、もう少し待って」","","",""
00000dc8,10,"「はい…」","","",""
000000d8,26,"「あ……また電話ですか？」","","",""
0000016c,30,"「ご、ごめん、ちょっと待って」","","",""
000001e8,40,"「はい…。早く、遊園地へ行きたいのに…」","","",""
000002b0,38,"「あ、ごめん、電話だ。ちょっと待って」","","",""
00000334,10,"「は～い」","","",""
00001194,34,"（柚ノ木さん？　どうしたんだろう）","","",""
00000474,12,"「もしもし」","","",""
0000121c,34,"「あ、\p01君？　今、どこにいる？」","","",""
0000126c,14,"「どこって…」","","",""
0000129c,67,"「今日の約束…どうしたの？
　私、駅前で、ずいぶん待ったんだけど…」","","",""
0000130c,36,"「あ！　ご、ごめん……わ、忘れてた」","","",""
00001354,49,"「えっ！？　忘れてたの！？
　そんな……ひどい…」","","",""
000013b4,12,"「ごめん…」","","",""
000013e4,73,"「これから行ける？　私は準備したままだから
　いつでも家を出られるけど？」","","",""
0000145c,42,"「それが、急な用事で、その…行けなくて…」","","",""
000014a8,40,"「そう…なんだ。…じゃあ、仕方ないわね」","","",""
000014f4,10,"「ごめん」","","",""
0000152c,32,"「…ううん、もういい。じゃあね」","","",""
000015ac,49,"（しまった……柚ノ木さんとも
　約束してたんだ…）","","",""
00000a50,47,"「大丈夫ですか？
　何だか浮かない顔ですけど…」","","",""
00000af4,34,"「い、いや、何でもないよ。はは…」","","",""
00000b80,22,"「どうかしましたか？」","","",""
00000af4,34,"「い、いや、何でもないよ。はは…」","","",""
000018a4,38,"「じゃあ……さ、行きましょ！　先輩！」","","",""
00001978,8,"「ああ」","","",""
