000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
0000010c,16,"（室戸先輩だ！）","","",""
0000016c,12,"「もしもし」","","",""
000001a8,41,"「あ、\p01君？
　ごめんなさい、夜遅くに」","","",""
00000200,98,"「いえ、別にいいですけど。
　どうしたんですか？　こんな時間に
　電話してくるなんて、初めてですね」","","",""
00000284,75,"「それが……週末、もしかしたら、
　行けなくなりそうで……それで電話したの」","","",""
000002fc,24,"「そ、そうなんですか？」","","",""
00000350,69,"「ええ…久しぶりに家族３人で
　過ごさないかって、父さんに言われて…」","","",""
000003b8,53,"「母さんも喜んでるから、
　断り切れないかもしれない」","","",""
0000041c,36,"「そっか……それなら仕方ないですね」","","",""
00000470,102,"「けど、まだ決まった訳じゃないから。
　父さん、忙しいし、いつもこういうことって
　キャンセルになるの」","","",""
00000504,59,"「だから、もし行けなくなったら、
　金曜の夜に電話するわね」","","",""
00000560,47,"「行ける時は、電話しないから。
　それでいい？」","","",""
000005bc,16,"「わかりました」","","",""
000005f0,57,"「週末、楽しみにしてるわね。
　２人で過ごせるとうれしい」","","",""
00000658,12,"「俺もです」","","",""
00000688,26,"「じゃあ…おやすみなさい」","","",""
000006d0,18,"「おやすみなさい」","","",""
0000072c,28,"（家族の用事か…まいったな）","","",""
00000778,92,"（もっと室戸先輩と話して、好感度っていうか
　俺の印象をＭＡＸまで上げといた方が
　いいよな）","","",""
