000000a0,32,"「ん……誰だ？　こんな時間に…」","","",""
000000fc,18,"（あ、深角さん！）","","",""
0000014c,12,"「もしもし」","","",""
00000188,55,"「あ、\p01君…。ごめんなさい、
　こんな遅くに電話して」","","",""
000001e0,36,"「いや、いいんだけど、どうかした？」","","",""
00000234,20,"「うん…それが……」","","",""
0000026c,40,"「日曜日、水族館へ行けなくなりそうなの」","","",""
000002c4,22,"「えっ　そうなの！？」","","",""
000002fc,59,"「引っ越しの当日だし、
　お父さんを説得するのが難しくて…」","","",""
00000364,42,"「そっか……最後に一緒にいたいんだけど…」","","",""
000003bc,20,"「うん……私も……」","","",""
00000400,82,"「何とか、週末までに、
　お父さんを説得するつもり。
　けど、難しいかも知れない…」","","",""
00000480,45,"「もし、ダメなら、
　金曜日の夜に電話させて」","","",""
000004d0,57,"「説得できたら、予定通り駅前へ行くから。
　それでいい？」","","",""
00000538,20,"「ああ、わかったよ」","","",""
00000570,40,"「ごめんね。…それじゃ、おやすみなさい」","","",""
000005c8,14,"「おやすみ…」","","",""
00000610,79,"（もっと彼女と話して、好感度っていうか
　俺の印象をＭＡＸまで上げとかないとな）","","",""
