0000010c,32,"（うう…なんて暑さだ、今日は…）","","",""
0000015c,55,"（風でも吹いてくれれば、
　少しは涼しくなるんだけど…）","","",""
000001e4,12,"（まさか…）","","",""
00000204,22,"シャッターチャンスだ！","","",""
0000034c,20,"（撮るまでもないな）","","",""
00000478,24,"「いやあああああぁっ！」","","",""
00000604,32,"「\p01君、い、いつからそこに？」","","",""
00000654,26,"「その…ついさっきから…」","","",""
000006c0,14,"「み、見た？」","","",""
00000704,16,"「見てないよ！」","","",""
00000768,10,"「本当？」","","",""
0000079c,18,"「ほ、本当だって」","","",""
00000814,22,"「そっか、よかったぁ」","","",""
000008b4,80,"「ごめんね。どうして私って、
　こんなところばかり、
　\p01君に見られるんだろう」","","",""
00000930,51,"「ここは急に風が吹くから、
　気をつけた方がいいよ」","","",""
000009ac,20,"「うん…気をつける」","","",""
00000a58,18,"「じゃあ、またね」","","",""
00000aa0,22,"「あ、ああ、またね…」","","",""
00000c08,36,"「セクシーーダイナマイットォォッ！」","","",""
00000cb0,18,"「く、九堂部長！」","","",""
00000d20,20,"「見ていたぞ、\p01」","","",""
00000d7c,71,"「一陣の風により、あらわになった、
　学園一のセクシーボディの太もも…」","","",""
00000e44,57,"「まさしく、セクシーダイナマイツ！
　すばらしかったな！」","","",""
00000ef4,18,"「そ、そうですね」","","",""
00000f84,73,"「よくぞ、あの一瞬をカメラに納めたな。
　部長として、私もうれしく思うぞ」","","",""
00001044,14,"「は、はぁ…」","","",""
000010b0,38,"「その調子で、さらなる高みを目指せよ」","","",""
0000113c,18,"「では、失礼する」","","",""
0000119c,32,"（俺、写真部に染まってないか？）","","",""
