000000d0,85,"（”実原にポートレートを撮らせるぞ”大作戦
　も２連敗。いよいよ後がなくなってきたな）","","",""
00000154,51,"（次のチャレンジで決めてやる！
　今回は自信あるぞ）","","",""
00000200,36,"（こいつを手に入れるのに苦労したよ）","","",""
00000254,24,"（さっそく着替えて…と）","","",""
000002dc,24,"「よっと……結構重いな」","","",""
00000360,53,"「ぐはあっ！　く、臭いっ！
　強烈な汗の臭いがっっ！」","","",""
000003c4,63,"「くそ～～っ、実原のためだ。
　耐えてやる……耐えてやるぞ……」","","",""
00000460,43,"「よし、準備完了だ。
　早く来い！　実原！」","","",""
000004b8,51,"「\p01先輩～、いい加減こういうの
　やめませんか？」","","",""
00000518,12,"（来たな！）","","",""
0000067c,61,"「何度呼び出したって、
　私はポートレートなんか…ぶふっ！？」","","",""
0000075c,26,"「ワオォォーーーーーン！」","","",""
000007e4,80,"「ワンワン！　これならどうワン？
　人じゃないワンよ？
　さあ、撮ってみるワン！」","","",""
00000888,18,"「ぽかーーーーん」","","",""
000008e8,61,"「ハァハァ、どうしたワンか！？
　シャッターチャンスワンよ！」","","",""
0000096c,34,"「ハァハァ、さあ、早く撮るワン！」","","",""
000009d4,22,"「ハァハァ、ハァハァ」","","",""
00000a80,26,"「プッ！　クスクスクス…」","","",""
00000b40,18,"「アハハハハハ…」","","",""
00000bac,40,"（あ…実原がこんなに笑うの…初めて見た）","","",""
00000c28,22,"「先輩、バカみたい…」","","",""
00000ca0,98,"「前にも言っただろ？　お前が人を撮る気に
　なるなら、バカにでも何にでもなってやる！
　さあ撮れ！」","","",""
00000d4c,42,"「クスクス…そんな格好で説得されても……」","","",""
00000de8,38,"「プーーーーーーッ、アハハハハハハハ」","","",""
00000e84,22,"「笑いすぎだぞ、実原」","","",""
00000ed8,51,"「す、すみません。けど……プーーーッ、
　クスクス」","","",""
00000f6c,8,"「……」","","",""
00000fa4,67,"こうして、笑い出すと止まらないところなんか、
普通の女の子なんだな。","","",""
00001014,71,"…なんてことを考えながら俺は、実原の心の壁が
少し崩れるのを感じていた。","","",""
000010a4,22,"「あーーっ、おかしい」","","",""
00001100,40,"「ふう…こんなに笑ったのは久しぶりです」","","",""
00001160,49,"「そっか……。
　実原、お前の笑顔、初めて見たよ」","","",""
000011d8,63,"「まぁ、そうですよね。こんなに笑ったのは
　何年かぶりですから」","","",""
0000124c,32,"「そんなに笑ってなかったのか？」","","",""
000012a8,36,"「おかげで何年か分、笑えましたけど」","","",""
00001318,88,"「っく……あーダメだ。
　先輩、頭だけでも脱いでもらえませんか？
　見てると笑っちゃって」","","",""
000013a8,12,"「お、おう」","","",""
00001408,65,"「ぷは～～っ！　ふ～～～っ、空気がうまい！
　この中、臭くてなぁ」","","",""
0000149c,40,"「…よく、人のためにそこまでできますね」","","",""
000014f0,45,"「人のためって言うなよ。
　…お前のためだぞ」","","",""
00001574,28,"「…先輩って、いい人ですね」","","",""
000015e4,12,"「そうか？」","","",""
0000163c,51,"「もう一度…信じてみてもいいかなって
　思いました」","","",""
000016e4,20,"「ん？　もう一度？」","","",""
00001760,18,"「こっちの話です」","","",""
000017a8,12,"「ふうん…」","","",""
000017d8,42,"「けど、ポートレートを撮らせるのは失敗か」","","",""
0000183c,22,"「そうでもないですよ」","","",""
000018c8,55,"「先輩なら、撮ってもいいかなって
　気になりましたから」","","",""
00001934,106,"「本当か！？　じゃあ撮れ！　撮ってくれ！
　ポーズはどうして欲しい？
　モデルっぽく壁にもたれてやろうか？」","","",""
000019f0,47,"「壁にもたれてって…
　また笑わせる気ですか？」","","",""
00001a8c,47,"「そのうち撮りますよ。
　その格好だと何なんで」","","",""
00001adc,81,"「…約束だぞ。いつか、とりあえず俺を相手に
　ポートレートを撮ってみる。いいな？」","","",""
00001b78,40,"「ええ、まぁ……じゃあ、約束ってことで」","","",""
00001bf8,20,"「曖昧な返事だなぁ」","","",""
00001c58,47,"「それより、その着ぐるみ、
　どうしたんです？」","","",""
00001ce8,84,"「かつみさんの知り合いが、
　遊園地でバイトしててな、
　こっそり貸してくれたんだよ」","","",""
00001d7c,36,"「かつみさんも一枚噛んでたんですね」","","",""
00001dd8,51,"「ああ。かつみさんも心配なんだよ、
　お前のことが」","","",""
00000f6c,8,"「……」","","",""
00001ee0,63,"「その着ぐるみ、返しに行く時、
　私も一緒に行っていいですか？」","","",""
00001f48,59,"「いいけど…それって、一緒に遊園地へ
　行くってことだぞ？」","","",""
00001fb0,14,"「そうですね」","","",""
00001ffc,24,"「私とじゃ…嫌ですか？」","","",""
0000204c,28,"「そ、そんなわけないだろ？」","","",""
000020b4,53,"「\p01先輩と一緒に、
　過ごしてみるのもいいかなって」","","",""
00002114,75,"「よ、よし！　じゃあ、今度の日曜日、
　１０時に駅前で待ち合わせでいいか？」","","",""
000021d4,18,"「あー、え～と…」","","",""
0000228c,65,"「ちょっと思いついたことがあるんで、
　１時ぐらいでいいですか？」","","",""
00002324,63,"「１時？　ずいぶん遅めだな。
　…ま、いいけど。じゃあ、１時な」","","",""
000023ac,30,"「はい。１時に商店街の本屋で」","","",""
000023f4,22,"「何で本屋なんだよ？」","","",""
00002448,53,"「先輩が時間に遅れるようなら、
　立ち読みしてるんで」","","",""
000024a8,20,"「俺、信用無いな…」","","",""
00002510,16,"「念のためです」","","",""
00002558,24,"「それじゃ、失礼します」","","",""
000025a0,16,"「ああ、またな」","","",""
000026b0,30,"こうして、デートの約束をした。","","",""
