00000190,30,"（あれ？　あそこにいるのは…）","","",""
00000200,22,"シャッターチャンスだ！","","",""
00000314,20,"（撮るまでもないな）","","",""
0000036c,34,"「舞衣ちゃん、どうしてテニスを？」","","",""
0000053c,16,"「あ、\p01先輩」","","",""
00000684,98,"「ちょうど新体操部とテニス部が
　休憩時間だったので、遙佳先輩に
　テニスを教えてもらってたんです」","","",""
000007a4,53,"「かのちゃんが呼びに行ったの。
　交代しない？　って」","","",""
00000808,10,"「交代？」","","",""
00000874,59,"「はい。今、体育館では、
　かのちゃんが新体操を習ってます」","","",""
00000968,38,"「へ～っ、楽しそうなことやってるなぁ」","","",""
00000a00,65,"「フフッ、私が履いてるテニスシューズ、
　かのちゃんのなんですよ」","","",""
00000b14,57,"「舞衣ちゃんは運動神経がいいから、
　すぐうまくなるわよ」","","",""
00000bf0,106,"「いえ…私、腕の力がないから、
　ラケットを振るのが精一杯で…。
　とてもじゃないけど強い球が打てないです」","","",""
00000d1c,75,"「そうね、テニスって、強い球が打てた方が
　有利なのは間違いないんだけど…」","","",""
00000e00,65,"「テニスの本質は、いかに相手が嫌がる場所に
　ボールを落とすかよ」","","",""
00000eec,63,"「ネットのそばに落としたり、
　ロブで相手を後ろに走らせたり…」","","",""
00000fec,42,"「陰険なスポーツなんだから～、テニスって」","","",""
00001074,30,"「うわ～、怖いです、遙佳先輩」","","",""
00001110,14,"「フフフフッ」","","",""
00001164,16,"「クスクスクス」","","",""
000011a4,10,"「ははは」","","",""
0000124c,71,"「新体操部がなければ、舞衣ちゃんも
　うちに入ってもらったんだけどなぁ」","","",""
00001338,90,"「私も、新体操がなければ、
　遙佳先輩やかのちゃんと一緒に、
　テニスをやってたと思います」","","",""
00001490,53,"「舞衣ちゃんと新見さんって、
　知り合いだったんだ？」","","",""
0000151c,51,"「舞衣ちゃんと新見…さんって、
　知り合いなんだ？」","","",""
000015c0,59,"「はい。入学してすぐ、
　かのちゃんに紹介してもらいました」","","",""
000016a0,59,"「新体操部がなければ、
　うちに入ってもらったんだけどなぁ」","","",""
00001338,90,"「私も、新体操がなければ、
　遙佳先輩やかのちゃんと一緒に、
　テニスをやってたと思います」","","",""
00001830,51,"（舞衣ちゃんのテニスウエア姿か…
　似合いそうだな）","","",""
000018e0,96,"「あ、そろそろ体育館へ戻らなきゃ。
　かのちゃん、テニスシューズがないから
　戻って来られないし」","","",""
000019dc,22,"「またね、舞衣ちゃん」","","",""
00001a2c,43,"「はい。失礼します、
　遙佳先輩、\p01先輩」","","",""
000019dc,22,"「またね、舞衣ちゃん」","","",""
00001c74,38,"「フフッ、舞衣ちゃんって、かわいい～」","","",""
00001d54,28,"「じゃあ、私も練習に戻るね」","","",""
00001de4,14,"「ああ、また」","","",""
00001e50,16,"「うん、またね」","","",""
00001ed4,55,"「さ～て、私も練習に戻らなくっちゃ。
　またね、\p01君」","","",""
00001f78,14,"「あ、ああ…」","","",""
