000000f0,24,"「おっはよ～、だっつん」","","",""
0000016c,22,"「ののかか、おはよう」","","",""
00000208,69,"「今朝も日差しがきついね～。
　こうしてるだけで、日に焼けそうだよ～」","","",""
000002a8,32,"（あ…あそこにいるのは、ののか）","","",""
000002f8,20,"「おはよう、ののか」","","",""
00000418,16,"「あ…だっつん」","","",""
00000458,18,"「今朝も暑いよな」","","",""
000004a8,22,"「う、うん、そうだね」","","",""
00000574,55,"「朝だってのに、こうしてるだけで
　日に焼けそうだよ～」","","",""
000006d0,70,"（日に焼けそう…か。
　日に焼けたののかを見てみたい
　気もするけど…）","","",""
000007ac,34,"「焼けないように気をつけないとな」","","",""
0000082c,32,"「だよね～、気をつけないとねぇ」","","",""
000008ec,20,"「じゃあ、またね～」","","",""
00000958,38,"「少し、焼いた方がいいんじゃないか？」","","",""
000009d8,16,"「え？　そう？」","","",""
00000a58,20,"「せっかく夏だしな」","","",""
00000acc,49,"「…そっか。じゃあ、ちょっとだけ
　焼いてみるよ」","","",""
00000bb8,65,"「焼かないようにするのは大変だけど、
　焼くのはお手のもんだから」","","",""
00000c78,10,"「ははは」","","",""
00000cd4,22,"「じゃあ、まったね～」","","",""
00000d18,16,"「ああ、またな」","","",""
00000d7c,26,"「少し、日に焼けたよな？」","","",""
00000df4,67,"「あ、わかる？　だっつんが、
　少し焼いた方がいいって言ったからね」","","",""
00000f24,30,"「もう焼かない方がいいかもな」","","",""
00000f90,59,"「そう？　じゃあ、これ以上焼かないように
　気をつけるよぉ」","","",""
00001058,36,"「ああ、ちょうどいい感じだと思うぞ」","","",""
000010c0,20,"「エヘヘ、そっかぁ」","","",""
00000cd4,22,"「じゃあ、まったね～」","","",""
00000d18,16,"「ああ、またな」","","",""
00001218,38,"「もっと焼いても、いいんじゃないか？」","","",""
00001280,20,"「えっ？　もっと？」","","",""
000012f8,40,"「せっかくの夏なんだし、いいと思うぞ？」","","",""
00001380,57,"「そっかぁ…じゃあ、もうちょっとだけ、
　焼いてみるよぉ」","","",""
00001468,36,"「エヘヘ、これ以上焼くの、久しぶり」","","",""
00001514,24,"「それじゃ、まったね～」","","",""
00000d18,16,"「ああ、またな」","","",""
000015c0,28,"「ずいぶん日に焼けたよな？」","","",""
0000163c,49,"「だっつんが、焼いた方がいいって
　言ったからね」","","",""
00001748,32,"「夏らしくていい感じだと思うぞ」","","",""
000017bc,30,"「だよね～、自分でもそう思う」","","",""
0000186c,90,"「けど、これ以上焼くと、
　肌がヒリヒリしそうだし、これぐらいが
　ちょうどいいかなぁって」","","",""
00001964,34,"「そうだな、ちょうどいいと思うぞ」","","",""
000019d8,43,"「エヘヘ、よかった。
　じゃあ、まったね～」","","",""
00000d18,16,"「ああ、またな」","","",""
00001af8,42,"「もっと焼いてみても、いいんじゃないか？」","","",""
00001b80,38,"「え？　これ以上？　それはちょっと…」","","",""
00001c54,42,"「これ以上焼くと、肌がヒリヒリしそうで…」","","",""
00001ce0,57,"「そっか…無理することないな。
　十分、夏らしいと思うし」","","",""
00001d5c,22,"「そう？　夏らしい？」","","",""
00001de4,22,"「ああ、いいと思うぞ」","","",""
00001e3c,22,"「そっか、よかったぁ」","","",""
00000cd4,22,"「じゃあ、まったね～」","","",""
00000d18,16,"「ああ、またな」","","",""
