000001ac,51,"「赤とんぼを撮る私を撮るなんて、
　先輩らしいです」","","",""
00000264,30,"「真剣で、いい顔してたんだよ」","","",""
000002d8,30,"「そんな…ほめなくていいんで」","","",""
00000378,47,"「カメラを頭に乗せたお前、
　かわいかったなぁ」","","",""
0000040c,34,"「うぐ……かわいいとか、いいんで」","","",""
000004c0,32,"「何でだよ？　お前はかわいいぞ」","","",""
00000534,42,"「もう…そんなこと言うのは、先輩だけです」","","",""
00000638,69,"「こっそり撮った私の写真を集めるなんて、
　先輩は本当に変わってます」","","",""
000006f8,49,"「彼女を撮りたいと思うのは、
　当然のことだろ？」","","",""
00000788,32,"「まぁ、そうなんでしょうけど…」","","",""
0000084c,40,"「エスカレートしていかないか、不安です」","","",""
000008e4,12,"「ははは…」","","",""
0000092c,42,"「来年、かつみさん卒業しちゃうんだよなぁ」","","",""
000009b4,16,"「そうですね…」","","",""
00000a20,69,"「かつみさんが作ったフォト部を、
　私の代でつぶさないようにしないと」","","",""
00000adc,12,"「大変だな」","","",""
00000b54,57,"「何を他人事みたいに。
　まずは、先輩ががんばる番ですよ」","","",""
00000c30,51,"「う…そうなんだよな。
　２年は俺しかいないしなぁ」","","",""
00000cb0,16,"「期待してます」","","",""
00000d20,42,"「責任を負うのは苦手ですが、がんばります」","","",""
00000dd4,86,"「カメラのおかげで、実原と親しくなれて、
　想いが…通じたわけだし、
　感謝しないとな」","","",""
00000e7c,40,"「私は、カメラに感謝することばかりです」","","",""
00000f30,88,"「いい写真が撮れた時も、
　先輩とこうして…２人で、
　楽しく過ごせるようになったことも」","","",""
00001038,30,"「本当に…感謝することばかり」","","",""
000010c0,10,"「実原…」","","",""
00001110,51,"「お前が一番気に入ってる写真って、
　どんなのだ？」","","",""
000011ac,47,"「先輩が、フォト部展で飾ってくれた
　写真です」","","",""
00001290,42,"「先輩が、写真部展で飾ってくれた写真です」","","",""
00001328,55,"「それは、俺が撮った写真だろ？
　お前が撮った中では？」","","",""
000013ac,22,"「私が撮った中では…」","","",""
0000146c,16,"「特にないです」","","",""
000014d4,100,"「私の写真は…先輩とつき合うようになって、
　徐々に変わっていくでしょうし、
　まだまだこれからです」","","",""
00001610,53,"「デジカメって、意外と新製品のサイクルが
　短いよな」","","",""
000016a4,77,"「そうですね。しかも、撮像素子の性能が、
　出るたびに上がっていくんですよね」","","",""
000017b0,88,"「画像がどんどん明るく、
　シャープになっていって、
　どこまで行くんだろうって思います」","","",""
00001890,49,"「写真の共有サイトって、
　利用したことあるか？」","","",""
00001920,82,"「いえ、ないです。
　共有したいって思えるのは、
　先輩ぐらいですし、必要ないかと」","","",""
00001a70,18,"「ははは、そっか」","","",""
00001abc,32,"「実原にとって、写真って何だ？」","","",""
00001b3c,22,"「私にとって写真は…」","","",""
00001bb8,40,"「真実を教えてくれる、大切なもの…です」","","",""
00001c8c,49,"「私の先輩への想いも、
　隠さず伝えてくれました」","","",""
000010c0,10,"「実原…」","","",""
00001d90,14,"「写真って…」","","",""
00001dfc,40,"「フフッ、そうですか。先輩らしいですね」","","",""
